#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717848435 1664639386 1489659966 0 0 14555791 15930832 670473 481 62192.71 79037.44 32576.99 17709.03
1717848445 1664643249 1489663516 0 0 14555864 15930920 670473 481 62194.00 79029.31 32574.13 17717.73
1717848456 1664646787 1489666678 0 0 14555942 15931081 670473 481 62287.60 78902.23 32481.02 17844.39
1717848466 1664649284 1489669068 0 0 14556020 15931192 670473 481 62282.41 78379.68 32486.34 18366.79
1717848476 1664650889 1489670558 0 0 14556184 15931290 670473 481 62161.79 78441.82 32606.92 18304.65
1717848486 1664653974 1489673142 0 0 14556832 15931387 670473 481 62033.03 78560.84 32736.10 18184.15
1717848497 1664657361 1489676374 0 0 14556968 15931546 670473 481 62123.27 78591.31 32645.36 18155.21
1717848507 1664659199 1489677990 0 0 14557029 15931641 670473 481 62105.86 78608.21 32662.76 18138.40
1717848517 1664662515 1489681054 0 0 14557098 15931831 670473 481 61982.07 79160.79 32786.56 17586.77
1717848528 1664664459 1489682890 0 0 14557182 15932042 670473 481 61987.87 78921.27 32781.95 17825.20
1717848538 1664668503 1489686600 0 0 14557409 15932238 670473 481 62113.43 79600.49 32655.80 17146.14
1717848548 1664674048 1489691718 0 0 14557477 15932357 670473 481 62412.86 79297.32 32355.76 17449.70
1717848558 1664676630 1489694016 0 0 14557601 15932443 670473 481 62302.90 79229.69 32465.84 17516.77
1717848569 1664680091 1489697148 0 0 14557774 15932503 670473 481 62270.07 79339.59 32498.64 17406.87
1717848579 1664682710 1489699514 0 0 14557995 15932560 670473 481 62465.97 79693.33 32302.16 17053.23
1717848589 1664685650 1489701838 0 0 14558080 15933123 670473 481 62947.30 78682.99 31821.33 18063.56
1717848600 1664687495 1489703506 0 0 14558218 15933202 670473 481 62731.69 78627.46 32037.59 18119.00
1717848610 1664690994 1489706674 0 0 14558354 15933294 670473 481 62680.72 78809.83 32088.50 17936.29
1717848620 1664693418 1489708884 0 0 14558464 15933394 670473 481 61791.33 78784.49 32977.30 17963.15
1717848631 1664695464 1489710760 0 0 14558675 15933494 670473 481 62971.95 78747.72 31796.74 17998.75
1717848641 1664698478 1489713478 0 0 14558901 15933607 670473 481 63806.07 78509.60 30962.55 18236.95
1717848651 1664701156 1489715874 0 0 14558996 15933723 670473 481 63783.49 78606.70 30985.73 18139.77
1717848661 1664703560 1489717944 0 0 14559155 15933767 670473 481 63733.75 78561.80 31034.94 18184.67
1717848672 1664706231 1489720312 0 0 14559288 15933824 670473 481 63614.88 78568.75 31153.75 18178.40
1717848682 1664709961 1489723434 0 0 14559601 15934158 670473 481 63252.54 79006.38 31516.68 17740.09
1717848692 1664713600 1489726592 0 0 14559698 15934235 670473 481 63085.70 79098.92 31682.92 17648.19
1717848703 1664715289 1489728102 0 0 14559859 15934356 670473 481 63349.46 79373.24 31419.21 17373.22
1717848713 1664717672 1489730286 0 0 14559957 15934447 670473 481 63391.83 79402.54 31376.79 17345.00
1717848723 1664719562 1489731886 0 0 14560010 15934596 670473 481 63388.61 79502.68 31380.02 17244.36
1717848733 1664721066 1489733174 0 0 14560099 15934699 670473 481 63388.09 79422.40 31381.13 17324.07
1717848744 1664721611 1489733688 0 0 14560177 15934796 670473 481 63336.48 79362.21 31432.14 17383.86
1717848754 1664722482 1489734434 0 0 14560247 15934912 670473 481 63370.22 78713.34 31398.52 18040.29
1717848764 1664723707 1489735530 0 0 14560371 15934968 670473 481 63294.48 79463.54 31475.27 17282.93
1717848775 1664725218 1489736860 0 0 14560525 15935025 670473 481 63336.15 79204.46 31434.18 17542.00
1717848785 1664726503 1489737954 0 0 14560608 15935101 670473 481 63324.34 79189.16 31444.28 17557.96
1717848795 1664727294 1489738622 0 0 14560673 15935237 670473 481 63343.63 79353.47 31424.99 17393.60
1717848805 1664728709 1489739872 0 0 14560697 15935390 670473 481 63348.98 79273.14 31419.63 17473.32
1717848816 1664730774 1489741690 0 0 14560805 15935473 670473 481 63332.57 79209.58 31435.16 17536.88
1717848826 1664732368 1489743142 0 0 14560955 15935482 670473 481 63309.66 79228.39 31459.13 17518.07
1717848836 1664734496 1489744946 0 0 14561102 15935537 670473 481 63317.45 79315.86 31451.70 17430.60
1717848846 1664736532 1489746512 0 0 14561211 15935600 670473 481 63298.25 79309.40 31470.38 17438.23
1717848857 1664738403 1489748168 0 0 14561254 15935733 670473 481 63286.94 79245.10 31481.68 17501.96
1717848867 1664741200 1489750706 0 0 14561452 15936056 670473 481 63304.37 79011.63 31464.26 17734.36
1717848877 1664743247 1489752348 0 0 14561632 15936218 670473 481 63816.96 79677.70 30952.20 17068.76
1717848888 1664744425 1489753378 0 0 14561760 15936300 670473 481 63812.84 79576.79 30956.97 17169.67
1717848898 1664745250 1489754114 0 0 14561908 15936308 670473 481 63809.87 79577.10 30958.88 17171.36
1717848908 1664745922 1489754662 0 0 14562094 15936381 670473 481 63896.03 79764.80 30873.14 16981.66
1717848918 1664749210 1489756412 0 0 14563532 15936771 670473 481 61671.91 79375.16 33096.98 17372.25
1717848929 1664751306 1489757588 0 0 14563616 15936855 670473 481 61665.52 79299.96 33104.19 17446.50
1717848939 1664753480 1489758444 0 0 14563771 15936918 670473 481 61567.25 79061.37 33201.43 17685.09
1717848949 1664755282 1489759402 0 0 14564019 15937012 670473 481 61560.60 79390.34 33208.03 17355.31
1717848959 1664757424 1489761204 0 0 14564204 15937160 670473 481 61641.14 79308.75 33127.48 17436.73
1717848970 1664760763 1489762812 0 0 14564435 15937190 670473 481 61617.18 79333.33 33151.62 17413.14
1717848980 1664762458 1489763758 0 0 14564740 15937243 670473 481 61541.69 79419.05 33226.64 17327.41
1717848990 1664764620 1489765346 0 0 14564938 15937293 670473 481 61590.77 79452.62 33177.86 17293.89
1717849001 1664768838 1489767644 0 0 14565126 15937407 670473 481 61522.41 79342.84 33246.22 17404.20
1717849011 1664772514 1489769824 0 0 14565241 15937513 670473 481 61665.36 79091.25 33104.57 17656.11
1717849021 1664774922 1489771654 0 0 14565357 15937647 670473 481 61635.91 78669.72 33132.22 18076.74
1717849031 1664778180 1489773706 0 0 14565502 15937745 670473 481 61612.33 78749.27 33156.29 17997.27
1717849042 1664780601 1489775074 0 0 14565599 15937879 670473 481 61672.12 78501.93 33097.12 18244.54
1717849052 1664783288 1489776882 0 0 14565775 15937935 670473 481 61638.85 77845.39 33130.34 18917.07
1717849062 1664784492 1489777796 0 0 14565897 15938050 670473 481 61678.60 78583.74 33090.03 18162.33
1717849072 1664786634 1489779498 0 0 14566031 15938191 670473 481 61925.39 78239.39 32843.27 18507.07
1717849083 1664787970 1489780638 0 0 14566194 15938219 670473 481 61892.99 78242.78 32875.64 18504.76
1717849093 1664789423 1489781806 0 0 14566297 15938382 670473 481 61803.77 78404.82 32964.37 18342.75
1717849103 1664791738 1489783780 0 0 14566410 15938511 670473 481 61345.13 78917.60 33423.50 17828.89
1717849113 1664793165 1489784762 0 0 14566479 15938652 670473 481 61375.26 78708.86 33393.90 18037.61
1717849124 1664795813 1489786956 0 0 14566649 15938682 670473 481 61447.70 78528.26 33322.06 18218.20
1717849134 1664798160 1489788944 0 0 14566818 15938779 670473 481 61408.48 78705.76 33360.30 18040.70
1717849144 1664800132 1489790760 0 0 14566963 15938888 670473 481 61702.96 78208.25 33065.66 18538.71
1717849154 1664802656 1489792812 0 0 14567048 15939007 670473 481 61650.93 78320.66 33118.36 18425.80
1717849165 1664805629 1489795332 0 0 14567229 15939110 670473 481 61488.67 78539.36 33280.55 18207.11
1717849175 1664808694 1489797844 0 0 14567360 15939171 670473 481 61317.59 78524.30 33467.09 18222.22
1717849185 1664810763 1489799578 0 0 14567507 15939287 670473 481 61192.86 78710.25 33576.79 18036.34
1717849196 1664813899 1489801764 0 0 14567680 15939311 670473 481 61237.30 78564.25 33531.51 18182.21
1717849206 1664814932 1489802726 0 0 14567851 15939418 670473 481 61229.82 79043.41 33540.45 17703.05
1717849216 1664816596 1489803994 0 0 14568014 15939665 670473 481 61761.44 79333.17 33007.27 17413.30
1717849226 1664818874 1489805358 0 0 14568160 15940966 670473 481 61746.64 78201.58 33021.52 18544.88
1717849237 1664821740 1489806856 0 0 14568328 15941076 670473 481 61369.94 78761.35 33398.69 17985.67
1717849247 1664822944 1489807908 0 0 14568414 15941200 670473 481 61388.30 78797.22 33380.43 17949.25
1717849257 1664825986 1489809690 0 0 14568559 15941306 670473 481 61414.37 78826.78 33353.82 17919.69
1717849267 1664830015 1489811618 0 0 14568722 15941341 670473 481 61459.46 78954.41 33309.81 17792.05
1717849278 1664832816 1489813078 0 0 14568781 15941532 670473 481 61446.73 78936.54 33321.89 17809.54
1717849288 1664837478 1489815782 0 0 14568859 15941696 670473 481 61419.03 79094.34 33349.11 17652.18
1717849298 1664839744 1489817338 0 0 14569085 15941856 670473 481 61388.25 78924.14 33380.37 17823.91
1717849309 1664844000 1489819628 0 0 14569412 15942201 670473 481 61309.89 78854.77 33458.73 17891.26
1717849319 1664846954 1489821492 0 0 14569475 15942488 670473 481 64173.57 81051.12 30595.05 15662.07
1717849329 1664851868 1489824524 0 0 14569561 15942650 670473 481 64262.88 81458.27 30506.28 15288.20
1717849339 1664855590 1489826200 0 0 14569986 15942769 670473 481 64630.57 81442.62 30137.17 15303.84
1717849349 1664858429 1489827726 0 0 14570276 15942846 670473 481 64958.19 80963.15 29809.95 15801.04
1717849360 1664861444 1489829282 0 0 14570356 15942959 670473 481 64916.98 81642.13 29852.27 15104.34
1717849370 1664863478 1489830602 0 0 14570517 15943042 670473 481 64891.99 81641.10 29876.76 15105.36
1717849380 1664865848 1489831980 0 0 14570618 15943120 670473 481 64867.00 81556.51 29901.62 15190.00
1717849390 1664868589 1489833364 0 0 14570713 15943243 670473 481 65030.98 81449.43 29737.64 15298.16
1717849401 1664869795 1489834372 0 0 14570741 15943435 670473 481 65021.10 81523.95 29747.52 15222.60
1717849411 1664872579 1489836028 0 0 14570824 15943531 670473 481 64983.39 81452.33 29784.90 15294.14
1717849421 1664873897 1489837162 0 0 14570968 15943564 670473 481 64964.37 81362.13 29804.84 15384.94
1717849431 1664875418 1489838310 0 0 14571046 15943688 670473 481 64937.73 81441.12 29830.89 15304.47
1717849442 1664877741 1489839902 0 0 14571129 15943996 670473 481 64921.35 81397.30 29847.45 15349.16
1717849452 1664881663 1489841782 0 0 14571289 15944008 670473 481 64892.08 81947.95 29876.65 14798.52
1717849462 1664883325 1489842472 0 0 14571390 15944127 670473 481 64866.66 81945.33 29901.97 14801.85
1717849472 1664885277 1489844026 0 0 14571491 15944191 670473 481 64843.67 81697.33 29924.46 15051.38
1717849483 1664888442 1489846558 0 0 14571530 15944390 670473 481 64806.12 81949.21 29962.50 14796.76
1717849493 1664889735 1489847370 0 0 14571709 15944457 670473 481 64656.92 81883.22 30112.31 14864.33
1717849503 1664892431 1489848872 0 0 14571904 15944581 670473 481 65221.02 81977.75 29547.16 14768.71
1717849513 1664893865 1489849562 0 0 14572061 15944656 670473 481 65228.97 82025.32 29540.21 14721.15
1717849523 1664895392 1489850792 0 0 14572166 15944724 670473 481 65199.72 81945.69 29569.50 14801.38
1717849534 1664898721 1489852656 0 0 14572252 15944839 670473 481 65162.64 81453.16 29605.49 15309.82
1717849544 1664899971 1489853470 0 0 14572328 15944945 670473 481 65129.45 81963.21 29639.18 14783.97
1717849554 1664901685 1489854720 0 0 14572410 15945100 670473 481 65130.05 81943.39 29638.63 14803.07
1717849564 1664902815 1489855394 0 0 14572532 15945136 670473 481 65094.69 81943.55 29674.48 14802.56
1717849575 1664903859 1489856352 0 0 14572581 15945305 670473 481 65078.69 81938.68 29689.94 14807.38
1717849585 1664905654 1489857374 0 0 14572649 15945435 670473 481 65041.82 81214.77 29726.80 15543.98
1717849595 1664907623 1489858762 0 0 14572729 15945545 670473 481 65012.54 81954.86 29757.71 14791.61
1717849605 1664909436 1489860126 0 0 14572869 15945579 670473 481 64992.87 81870.99 29776.29 14875.47
1717849616 1664910662 1489860914 0 0 14573020 15945633 670473 481 64964.54 81954.84 29803.68 14791.63
1717849626 1664913789 1489862974 0 0 14573127 15945748 670473 481 64953.08 82025.10 29815.54 14722.55
1717849636 1664916314 1489864484 0 0 14573197 15945852 670473 481 64910.64 81949.07 29859.13 14797.39
1717849646 1664920235 1489866586 0 0 14573302 15945985 670473 481 64912.17 81930.95 29857.07 14815.52
1717849656 1664921892 1489867488 0 0 14573435 15946023 670473 481 64868.20 81939.43 29900.03 14807.03
1717849667 1664923682 1489868306 0 0 14573515 15946228 670473 481 65194.84 81875.42 29573.78 14872.19
1717849677 1664925704 1489869544 0 0 14573596 15946486 670473 481 65194.44 82570.64 29560.43 14175.82
1717849687 1664928769 1489871092 0 0 14573758 15947847 670473 481 65255.48 81390.81 29511.52 15358.50
1717849697 1664931635 1489872608 0 0 14573961 15947866 670473 481 65148.15 82016.99 29621.57 14729.47
1717849708 1664935107 1489874154 0 0 14574070 15948032 670473 481 65224.66 81815.11 29543.96 14932.00
1717849718 1664937385 1489875188 0 0 14574167 15948136 670473 481 65180.88 81824.67 29588.95 14921.80
1717849728 1664940200 1489876882 0 0 14574343 15948273 670473 481 65232.24 82039.15 29537.00 14707.31
1717849738 1664942803 1489877904 0 0 14574532 15948427 670473 481 65315.66 81927.10 29452.48 14819.94
1717849749 1664947475 1489880416 0 0 14574716 15948497 670473 481 65230.61 82108.32 29538.54 14638.14
1717849759 1664950524 1489881902 0 0 14574921 15948954 670473 481 65066.23 82362.52 29643.17 14384.71
1717849769 1664953703 1489883746 0 0 14575173 15949454 670473 481 65344.46 82176.77 29425.32 14569.80
1717849779 1664956021 1489884812 0 0 14576298 15949953 670473 481 66572.75 86126.02 28195.88 10620.26
1717849789 1664959616 1489886494 0 0 14576324 15950140 670473 481 67004.36 85894.54 27764.27 10851.54
1717849800 1664961338 1489887352 0 0 14576369 15950240 670473 481 66942.60 85922.14 27826.62 10824.89
1717849810 1664963385 1489888234 0 0 14576435 15950329 670473 481 66952.14 86104.77 27817.05 10641.69
1717849820 1664965216 1489889082 0 0 14576584 15950352 670473 481 66967.13 86610.34 27801.50 10136.12
1717849830 1664968103 1489890316 0 0 14576678 15950402 670473 481 66936.86 86618.79 27831.77 10127.75
1717849841 1664971537 1489891852 0 0 14576706 15950517 670473 481 66911.21 86706.09 27857.52 10040.96
1717849851 1664973528 1489892684 0 0 14576783 15950595 670473 481 68960.33 86969.70 25809.51 9776.77
1717849861 1664975462 1489893696 0 0 14577208 15950631 670473 481 68799.80 86879.52 25968.93 9866.45
1717849871 1664975913 1489893930 0 0 14577648 15950732 670473 481 70050.59 87652.59 24718.14 9094.54
1717849881 1664976696 1489894642 0 0 14577785 15950917 670473 481 73209.39 89114.59 21559.87 7632.07
1717849892 1664978185 1489895888 0 0 14578622 15951954 670473 481 73058.44 88892.07 21710.30 7852.92
1717849902 1664979138 1489896658 0 0 14578836 15952200 670473 481 72970.14 89194.83 21800.14 7549.55
1717849912 1664982330 1489899000 0 0 14579288 15953053 670473 481 72799.99 88101.05 21967.16 8645.51
1717849922 1664984545 1489900972 0 0 14581897 15953996 670473 481 72816.85 88042.44 21951.97 8704.14
1717849933 1664987964 1489903774 0 0 14582609 15954201 670473 481 72265.14 87776.15 22503.49 8971.32
1717849943 1664990162 1489905302 0 0 14582862 15954324 670473 481 72067.82 87778.57 22700.43 8967.93
1717849953 1664991516 1489906186 0 0 14583105 15954405 670473 481 71750.30 87788.63 23020.56 8958.95
1717849963 1664993874 1489907766 0 0 14584006 15957284 670473 481 71660.74 88228.31 23107.42 8518.76
1717849973 1664997053 1489910246 0 0 14584660 15957799 670473 481 72367.16 87778.94 22402.10 8967.60
1717849984 1664999059 1489911576 0 0 14584853 15957933 670473 481 72298.45 87503.55 22470.30 9242.91
1717849994 1665001640 1489913938 0 0 14584977 15957968 670473 481 72342.08 87447.89 22427.62 9298.68
1717850004 1665002988 1489915084 0 0 14585772 15960399 670473 481 72409.17 88926.05 22360.06 7822.29
1717850014 1665005036 1489916662 0 0 14586294 15960927 670473 481 72193.70 88470.95 22575.65 8276.15
1717850024 1665007045 1489917888 0 0 14586768 15961810 670473 481 71827.67 88276.54 22942.54 8471.43
1717850035 1665007801 1489918396 0 0 14587065 15962860 670473 481 71829.61 88331.68 22939.66 8414.29
1717850045 1665009714 1489920010 0 0 14587621 15964995 670473 481 72357.70 88596.50 22412.01 8142.81
1717850055 1665012341 1489922120 0 0 14588128 15965933 670473 481 71956.98 88580.62 22812.63 8165.35
1717850065 1665016012 1489925062 0 0 14588567 15966016 670473 481 71515.15 88626.36 23254.12 8119.61
1717850075 1665018301 1489927094 0 0 14588878 15966319 670473 481 71534.61 88602.02 23234.07 8143.96
1717850086 1665019563 1489928234 0 0 14589272 15966451 670473 481 71996.29 88632.52 22771.98 8114.55
1717850096 1665020883 1489929310 0 0 14589344 15966507 670473 481 71975.54 88650.46 22792.65 8095.62
1717850106 1665023154 1489931200 0 0 14589384 15966837 670473 481 71947.37 88550.25 22821.26 8196.33
1717850116 1665024436 1489932348 0 0 14589564 15967346 670473 481 72005.82 88203.45 22760.82 8557.52
1717850126 1665025524 1489933148 0 0 14589772 15967406 670473 481 71996.52 88301.21 22772.15 8445.25
1717850137 1665026963 1489934202 0 0 14589855 15967460 670473 481 71989.71 88364.45 22777.93 8383.14
1717850147 1665027725 1489934834 0 0 14589907 15967543 670473 481 72319.00 88423.79 22450.22 8322.32
1717850157 1665028713 1489935752 0 0 14589958 15967635 670473 481 72276.03 88182.95 22492.60 8564.08
1717850168 1665029581 1489936536 0 0 14589993 15967719 670473 481 72297.63 88186.29 22470.99 8560.33
1717850178 1665030326 1489937208 0 0 14590039 15967794 670473 481 72293.86 88189.85 22474.76 8556.12
1717850188 1665031647 1489938184 0 0 14590117 15967834 670473 481 72295.61 88187.06 22473.62 8559.52
1717850198 1665032679 1489938930 0 0 14590181 15967893 670473 481 72278.35 88208.55 22490.27 8537.63
1717850208 1665033579 1489939738 0 0 14590238 15967970 670473 481 72226.56 88171.43 22541.71 8575.15
1717850219 1665034454 1489940472 0 0 14590354 15967991 670473 481 72280.78 88169.28 22488.49 8577.18
1717850229 1665035546 1489941366 0 0 14590443 15968033 670473 481 72211.03 88163.36 22557.61 8582.61
1717850239 1665036427 1489942150 0 0 14590516 15968077 670473 481 72206.77 88166.48 22561.86 8579.02
1717850249 1665037604 1489942998 0 0 14590550 15968166 670473 481 72200.21 88174.33 22568.04 8572.70
1717850259 1665038917 1489944060 0 0 14590628 15968205 670473 481 72203.64 88172.37 22564.64 8573.61
1717850269 1665039547 1489944598 0 0 14590697 15968255 670473 481 72202.97 88172.04 22566.26 8575.60
1717850280 1665040623 1489945496 0 0 14590747 15968324 670473 481 72217.25 88159.36 22551.55 8587.11
1717850290 1665041673 1489946390 0 0 14590825 15968366 670473 481 72212.98 88162.65 22555.65 8583.39
1717850300 1665042674 1489947268 0 0 14590839 15968468 670473 481 72219.59 88154.44 22549.04 8593.12
1717850310 1665043601 1489948090 0 0 14590872 15968556 670473 481 72208.12 88162.54 22561.12 8583.93
1717850320 1665043704 1489948138 0 0 14590948 15968591 670473 481 72205.54 88167.80 22563.11 8578.18
1717850331 1665044346 1489948696 0 0 14591033 15968621 670473 481 72200.71 88172.75 22568.41 8574.38
1717850341 1665045382 1489949630 0 0 14591075 15968695 670473 481 72208.84 88164.34 22559.79 8582.40
1717850351 1665046442 1489950542 0 0 14591116 15968767 670473 481 72199.45 88174.69 22569.88 8571.29
1717850361 1665047388 1489951390 0 0 14591244 15968815 670473 481 72085.69 88171.64 22684.75 8575.96
1717850371 1665048891 1489952366 0 0 14591425 15968913 670473 481 72156.10 88161.62 22612.53 8585.41
1717850382 1665050848 1489953578 0 0 14591584 15969029 670473 481 71961.54 88143.77 22806.72 8602.21
1717850392 1665052313 1489954628 0 0 14591693 15969057 670473 481 72011.70 88127.71 22755.61 8619.28
1717850402 1665053180 1489955364 0 0 14591755 15969115 670473 481 71998.07 88141.91 22770.55 8604.59
1717850412 1665054253 1489956170 0 0 14591797 15969187 670473 481 71990.78 88149.28 22778.93 8596.69
1717850422 1665055136 1489956946 0 0 14591867 15969232 670473 481 71993.43 88145.71 22774.84 8600.75
1717850432 1665055906 1489957578 0 0 14591903 15969317 670473 481 72000.09 88139.78 22768.60 8606.83
1717850443 1665056470 1489957904 0 0 14591968 15969361 670473 481 71999.34 88142.20 22769.33 8604.37
1717850453 1665057796 1489959036 0 0 14592061 15969391 670473 481 71968.88 88169.59 22799.86 8576.88
1717850463 1665058903 1489959970 0 0 14592126 15969445 670473 481 71967.00 88174.69 22802.23 8572.38
1717850473 1665060243 1489961076 0 0 14592205 15969486 670473 481 71978.96 88161.27 22790.73 8584.70
1717850483 1665061426 1489962068 0 0 14592280 15969530 670473 481 71962.29 88178.91 22806.34 8568.14
1717850494 1665062357 1489962848 0 0 14592310 15969616 670473 481 71967.06 88172.77 22801.66 8574.30
1717850504 1665063504 1489963844 0 0 14592387 15969655 670473 481 71972.98 88166.69 22795.64 8579.78
1717850514 1665065303 1489965448 0 0 14592457 15969725 670473 481 71791.91 87740.46 22976.78 9006.09
1717850524 1665066289 1489966342 0 0 14592498 15969801 670473 481 71860.87 87672.65 22907.75 9074.44
1717850534 1665067422 1489967352 0 0 14592555 15969883 670473 481 71783.41 87617.67 22985.21 9128.91
1717850545 1665068084 1489967940 0 0 14592623 15969930 670473 481 71804.34 87596.71 22964.86 9149.27
1717850555 1665070463 1489970182 0 0 14592730 15970002 670473 481 71989.26 87553.87 22779.97 9193.73
1717850565 1665071405 1489971088 0 0 14592781 15970066 670473 481 71940.79 87602.08 22827.34 9145.00
1717850575 1665072735 1489972370 0 0 14592813 15970176 670473 481 71970.23 87474.26 22798.49 9272.77
1717850585 1665073651 1489973176 0 0 14592863 15970236 670473 481 71918.39 87519.22 22850.84 9228.33
1717850596 1665075822 1489975234 0 0 14592922 15970356 670473 481 72003.86 87531.86 22764.41 9215.14
1717850606 1665076078 1489975486 0 0 14592970 15970419 670473 481 71988.89 87543.21 22779.84 9203.40
1717850616 1665076423 1489975722 0 0 14593010 15970516 670473 481 71970.02 87465.55 22798.11 9280.52
1717850626 1665077230 1489976516 0 0 14593053 15970587 670473 481 71906.30 87528.11 22861.83 9219.36
1717850636 1665077820 1489977080 0 0 14593129 15970674 670473 481 71011.79 87513.00 23757.42 9233.47
1717850646 1665078740 1489977954 0 0 14593197 15970732 670473 481 71523.82 88010.44 23245.99 8735.54
1717850657 1665079208 1489978402 0 0 14593282 15970776 670473 481 71686.47 87790.02 23082.27 8983.03
1717850667 1665079968 1489979142 0 0 14593333 15970844 670473 481 71675.94 87760.99 23092.80 8985.07
1717850677 1665081049 1489980166 0 0 14593397 15970922 670473 481 71077.98 87818.89 23691.78 8927.09
1717850687 1665083335 1489982360 0 0 14593478 15970983 670473 481 71632.20 87980.84 23137.03 8765.68
1717850697 1665083912 1489982912 0 0 14593534 15971054 670473 481 71506.65 87815.67 23262.62 8930.30
1717850708 1665085388 1489984338 0 0 14593616 15971095 670473 481 71939.66 87769.38 22829.02 8976.59
1717850718 1665086242 1489985158 0 0 14593697 15971147 670473 481 71919.47 87493.40 22849.75 9254.25
1717850728 1665087710 1489986594 0 0 14593721 15971278 670473 481 72321.66 87483.37 22446.47 9263.72
1717850738 1665088486 1489987330 0 0 14593769 15971344 670473 481 72298.23 87505.26 22469.42 9241.31
1717850748 1665089791 1489988610 0 0 14593855 15971393 670473 481 72155.52 87547.99 22612.61 9198.58
1717850759 1665090288 1489989080 0 0 14593922 15971451 670473 481 72004.10 87412.91 22765.02 9334.08
1717850769 1665090410 1489989174 0 0 14593998 15971538 670473 481 71766.98 88037.96 23001.75 8708.58
1717850779 1665090793 1489989532 0 0 14594044 15971605 670473 481 71772.65 88086.03 22996.65 8659.94
1717850789 1665091584 1489990304 0 0 14594154 15971630 670473 481 71748.11 88079.31 23019.65 8667.27
1717850799 1665092537 1489991128 0 0 14594252 15971646 670473 481 71821.73 88036.39 22947.52 8709.59
1717850809 1665095134 1489993664 0 0 14594324 15971746 670473 481 72352.94 87604.93 22415.69 9141.53
1717850820 1665095719 1489994124 0 0 14594370 15971813 670473 481 72315.80 87644.11 22453.48 9102.46
1717850830 1665096473 1489994728 0 0 14594489 15971836 670473 481 72130.77 87736.99 22638.03 9010.07
1717850840 1665097798 1489995954 0 0 14594579 15971863 670473 481 72195.76 87696.77 22573.89 9049.20
1717850850 1665098938 1489996980 0 0 14594669 15971942 670473 481 72378.16 87609.71 22389.98 9137.39
1717850860 1665099750 1489997712 0 0 14594718 15972008 670473 481 72345.97 87647.00 22424.17 9100.06
1717850871 1665101375 1489999268 0 0 14594821 15972044 670473 481 72334.25 87559.38 22433.92 9187.08
1717850881 1665101850 1489999718 0 0 14594914 15972066 670473 481 72301.51 87593.21 22467.23 9152.86
1717850891 1665103108 1490000912 0 0 14594985 15972166 670473 481 71969.11 88022.51 22800.12 8724.53
1717850901 1665104010 1490001782 0 0 14595007 15972261 670473 481 71939.69 88050.70 22828.44 8695.39
1717850911 1665105264 1490003010 0 0 14595033 15972371 670473 481 71961.59 87930.82 22806.55 8815.76
1717850922 1665105877 1490003586 0 0 14595070 15972449 670473 481 71932.06 87965.20 22836.68 8781.94
1717850932 1665106781 1490004470 0 0 14595093 15972594 670473 481 72418.52 87574.73 22350.11 9171.91
1717850942 1665107766 1490005402 0 0 14595128 15972674 670473 481 72374.13 87618.77 22395.11 9128.27
1717850952 1665109498 1490007008 0 0 14595227 15972714 670473 481 72156.89 87739.82 22611.32 9006.75
1717850962 1665110262 1490007700 0 0 14595298 15972760 670473 481 72213.60 87681.18 22554.53 9066.32
1717850972 1665110883 1490008288 0 0 14595360 15972870 670473 481 72381.62 87612.87 22387.11 9133.10
1717850983 1665112257 1490009566 0 0 14595445 15972901 670473 481 72344.95 87648.41 22423.68 9098.71
1717850993 1665113938 1490011176 0 0 14595515 15972963 670473 481 72332.77 87564.10 22438.05 9182.37
1717851003 1665114338 1490011570 0 0 14595612 15972988 670473 481 72299.21 87597.68 22469.44 9149.89
1717851013 1665116328 1490013352 0 0 14595684 15973080 670473 481 72369.34 87626.07 22399.45 9121.00
1717851023 1665117301 1490014190 0 0 14595766 15973113 670473 481 72321.78 87672.49 22447.46 9073.97
1717851034 1665118666 1490015474 0 0 14595821 15973194 670473 481 72339.60 87556.22 22429.03 9191.35
1717851044 1665119152 1490015920 0 0 14595857 15973273 670473 481 72290.43 87605.30 22478.30 9141.28
1717851054 1665121412 1490018042 0 0 14595911 15973389 670473 481 72386.20 87607.23 22382.42 9140.27
1717851064 1665122175 1490018800 0 0 14595946 15973469 670473 481 72332.84 87661.40 22436.39 9084.57
1717851074 1665123561 1490020114 0 0 14596035 15973521 670473 481 72211.27 87686.42 22556.91 9059.55
1717851085 1665123852 1490020380 0 0 14596118 15973550 670473 481 72212.91 87684.97 22555.83 9062.64
1717851095 1665125557 1490022044 0 0 14596189 15973650 670473 481 72378.56 87617.91 22391.17 9128.17
1717851105 1665126299 1490022748 0 0 14596258 15973692 670473 481 72326.95 87670.05 22441.38 9076.42
1717851115 1665127315 1490023740 0 0 14596342 15973742 670473 481 72371.49 87526.61 22397.23 9220.46
1717851125 1665128048 1490024446 0 0 14596421 15973779 670473 481 72318.49 87578.89 22450.24 9167.65
1717851136 1665129894 1490026214 0 0 14596477 15973896 670473 481 72387.15 87609.14 22381.12 9137.33
1717851146 1665131111 1490027344 0 0 14596556 15973933 670473 481 72332.64 87662.07 22437.11 9083.91
1717851156 1665132021 1490028200 0 0 14596648 15973981 670473 481 72248.71 87649.56 22520.53 9097.02
