#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717847645 2916125929 2569575494 1433234 510650 39956551 45390525 488245 6095 71472.88 68129.19 23295.25 28617.78
1717847656 2916131364 2569577724 1433234 510650 39956660 45390729 488245 6095 71475.64 68051.93 23292.98 28694.53
1717847666 2916137181 2569580352 1433234 510650 39956767 45390906 488245 6095 71442.35 68012.59 23326.27 28732.89
1717847677 2916144573 2569583740 1433234 510650 39956846 45391058 488245 6095 71449.83 67956.08 23319.93 28790.38
1717847687 2916149322 2569585596 1433234 510650 39957048 45391155 488245 6095 71398.39 67952.94 23369.90 28793.52
1717847697 2916155832 2569588652 1433234 510650 39957345 45391205 488245 6095 71187.23 68100.62 23581.40 28646.89
1717847707 2916159985 2569590576 1433234 510650 39957484 45391296 488245 6095 71194.09 68025.30 23574.54 28720.70
1717847718 2916166844 2569593656 1433234 510650 39957628 45391443 488245 6095 71225.50 67922.79 23544.40 28823.68
1717847728 2916172663 2569596134 1433234 510650 39957768 45391542 488245 6095 71220.93 67816.74 23548.21 28941.73
1717847739 2916176802 2569598362 1433234 510650 39957944 45391630 488245 6095 71225.61 67185.51 23543.57 29560.95
1717847749 2916183461 2569601038 1433234 510650 39958127 45391770 488245 6095 71100.80 67102.21 23665.47 29646.90
1717847760 2916187650 2569602958 1433234 510650 39958208 45391950 488245 6095 71157.58 66981.41 23611.10 29765.05
1717847770 2916190897 2569604412 1433234 510650 39958399 45392037 488245 6095 70949.89 66337.26 23818.74 30410.83
1717847781 2916197412 2569607672 1433234 510650 39958492 45392194 488245 6095 71076.54 67053.81 23691.63 29692.66
1717847791 2916204480 2569611050 1433234 510650 39958610 45392295 488245 6095 71012.14 66921.29 23755.99 29822.23
1717847801 2916210437 2569614088 1433234 510650 39958686 45392437 488245 6095 70991.49 66881.94 23777.13 29865.14
1717847812 2916217074 2569616854 1433234 510650 39958869 45392530 488245 6095 70365.16 66680.55 24427.62 30065.91
1717847822 2916225000 2569620898 1433234 510650 39959001 45392624 488245 6095 70616.51 67282.12 24152.66 29464.34
1717847833 2916233028 2569624518 1433234 510650 39959086 45392789 488245 6095 70623.87 67077.72 24144.29 29668.74
1717847843 2916237238 2569626344 1433234 510650 39959270 45392828 488245 6095 70597.70 67045.87 24170.93 29701.80
1717847853 2916242561 2569628772 1433234 510650 39959427 45392920 488245 6095 70626.99 66088.74 24141.68 30676.45
1717847864 2916249057 2569632200 1433234 510650 39959545 45393031 488245 6095 70689.75 66941.62 24078.88 29805.50
1717847874 2916254339 2569634742 1433234 510650 39959627 45393175 488245 6095 70651.82 66782.71 24116.41 29963.75
1717847884 2916259151 2569637334 1433234 510650 39959755 45393253 488245 6095 70620.73 66834.21 24147.89 29912.30
1717847895 2916265551 2569640502 1433234 510650 39959855 45393412 488245 6095 70591.09 66901.11 24099.73 29845.36
1717847905 2916270282 2569642978 1433234 510650 39959984 45393494 488245 6095 70487.15 68995.47 24281.47 27751.57
1717847915 2916273321 2569644262 1433234 510650 39960087 45393628 488245 6095 72313.89 69102.64 22454.74 27668.44
1717847926 2916277833 2569647672 1433234 510650 39960415 45394015 488245 6095 71504.61 68092.05 23268.19 28655.62
1717847936 2916284196 2569651674 1433234 510650 39961215 45394937 488245 6095 71299.58 68589.54 23469.61 28182.59
1717847947 2916289869 2569655098 1433234 510650 39961760 45395352 488245 6095 70640.48 68850.96 24127.72 27895.50
1717847957 2916293962 2569657642 1433234 510650 39963434 45395998 488245 6095 70621.41 68040.57 24145.25 28706.62
1717847967 2916299376 2569662068 1433234 510650 39965520 45396399 488245 6095 70573.71 67551.60 24196.00 29194.86
1717847977 2916306724 2569666868 1433234 510650 39966021 45396668 488245 6095 69434.35 67796.32 25333.78 28966.25
1717847988 2916312526 2569670688 1433234 510650 39966237 45396893 488245 6095 69528.20 68463.99 25240.43 28283.05
1717847999 2916316504 2569673104 1433234 510650 39967850 45397487 488245 6095 70086.80 68339.75 24700.30 28405.85
1717848009 2916322122 2569676474 1433234 510650 39970128 45397942 488245 6095 70050.41 68003.44 24718.22 28743.63
1717848020 2916326590 2569679108 1433234 510650 39970501 45398349 488245 6095 69591.57 68250.25 25177.06 28497.32
1717848030 2916330596 2569681932 1433234 510650 39970586 45398464 488245 6095 69539.40 68243.54 25229.22 28500.98
1717848040 2916334264 2569683974 1433234 510650 39970922 45398665 488245 6095 69421.32 68024.20 25349.48 28722.27
1717848051 2916337187 2569685734 1433234 510650 39973389 45399383 488245 6095 70784.03 68571.80 23985.15 28174.66
1717848061 2916341860 2569688898 1433234 510650 39974282 45400402 488245 6095 69772.93 68327.33 24998.45 28419.13
1717848071 2916346935 2569691924 1433234 510650 39975057 45400851 488245 6095 69494.60 68136.66 25274.61 28627.80
1717848082 2916349650 2569693978 1433234 510650 39975546 45401295 488245 6095 69327.50 68175.47 25441.12 28572.14
1717848092 2916353845 2569696588 1433234 510650 39978901 45401559 488245 6095 69445.21 68033.68 25325.25 28712.79
1717848102 2916361493 2569701596 1433234 510650 39980007 45401899 488245 6095 70087.41 68073.78 24682.83 28672.69
1717848113 2916369949 2569706806 1433234 510650 39980535 45402018 488245 6095 69342.49 68020.07 25426.14 28726.45
1717848123 2916376145 2569710370 1433234 510650 39980906 45402351 488245 6095 69283.87 67997.71 25487.70 28746.75
1717848133 2916381896 2569714004 1433234 510650 39981175 45402524 488245 6095 70960.49 68291.02 23808.70 28454.95
1717848144 2916385668 2569716810 1433234 510650 39981349 45402617 488245 6095 71727.85 68505.00 23041.28 28241.46
1717848154 2916389625 2569720074 1433234 510650 39981571 45402732 488245 6095 72113.45 69842.80 22659.27 26903.66
1717848164 2916394631 2569723950 1433234 510650 39982445 45404018 488245 6095 71792.18 68945.31 22976.45 27802.55
1717848174 2916397397 2569726214 1433234 510650 39982852 45404650 488245 6095 71712.85 69242.98 23055.77 27502.59
1717848185 2916401592 2569728970 1433234 510650 39983592 45405177 488245 6095 71103.38 69169.47 23665.25 27577.19
1717848195 2916405859 2569732092 1433234 510650 39983988 45408181 488245 6095 70577.92 69499.89 24190.73 27246.58
1717848205 2916410852 2569736044 1433234 510650 39984606 45408840 488245 6095 69654.08 68970.89 25137.08 27774.67
1717848216 2916416142 2569739456 1433234 510650 39984856 45408945 488245 6095 69756.88 68886.71 25011.74 27859.83
1717848226 2916417978 2569740856 1433234 510650 39984949 45409291 488245 6095 69777.33 68686.08 24991.29 28085.02
1717848236 2916422459 2569743864 1433234 510650 39985718 45411977 488245 6095 70704.18 68534.36 24062.48 28205.73
1717848246 2916426282 2569746818 1433234 510650 39986270 45412966 488245 6095 70971.30 67755.68 23798.41 28991.87
1717848257 2916430015 2569749514 1433234 510650 39986471 45413154 488245 6095 70771.32 67577.59 23997.74 29168.88
1717848267 2916432823 2569751122 1433234 510650 39986634 45413232 488245 6095 70600.84 66651.11 24168.41 30095.35
1717848277 2916435878 2569753254 1433234 510650 39987336 45415401 488245 6095 70365.80 67692.33 24400.98 29048.72
1717848288 2916439700 2569756326 1433234 510650 39987758 45416247 488245 6095 71207.52 67721.54 23501.53 29050.52
1717848298 2916446083 2569760354 1433234 510650 39988484 45416736 488245 6095 70706.51 67819.58 24062.11 28926.58
1717848308 2916449688 2569762996 1433234 510650 39989022 45417436 488245 6095 70715.54 66984.48 24053.69 29762.49
1717848318 2916451673 2569764578 1433234 510650 39989830 45419594 488245 6095 71022.86 68187.75 23747.69 28559.93
1717848329 2916455920 2569767650 1433234 510650 39990411 45420761 488245 6095 70850.50 67879.68 23918.12 28868.37
1717848339 2916460601 2569770902 1433234 510650 39990729 45421147 488245 6095 70431.64 67872.12 24336.99 28873.87
1717848349 2916465571 2569774370 1433234 510650 39991159 45421435 488245 6095 70361.63 67198.68 24408.19 29548.89
1717848360 2916468667 2569776448 1433234 510650 39991336 45421591 488245 6095 70925.49 68081.66 23843.13 28665.92
1717848370 2916472041 2569779380 1433234 510650 39991632 45421690 488245 6095 70701.36 67790.05 24067.82 28956.41
1717848380 2916475556 2569782116 1433234 510650 39991957 45421864 488245 6095 70726.18 67899.70 24043.58 28846.77
1717848391 2916479211 2569784748 1433234 510650 39992439 45422205 488245 6095 70275.74 67520.21 24492.89 29260.48
1717848402 2916482383 2569787162 1433234 510650 39992630 45422508 488245 6095 70244.15 68175.19 24525.09 28571.27
1717848412 2916485868 2569789344 1433234 510650 39992754 45422601 488245 6095 70246.37 68039.75 24522.26 28706.27
1717848422 2916489315 2569791624 1433234 510650 39992848 45422694 488245 6095 70256.31 68038.24 24512.39 28708.32
1717848433 2916492023 2569793376 1433234 510650 39992968 45422800 488245 6095 70079.27 67152.94 24689.36 29610.95
1717848443 2916495648 2569795444 1433234 510650 39993051 45422928 488245 6095 70075.88 68110.74 24692.75 28636.34
1717848453 2916498634 2569797488 1433234 510650 39993092 45423078 488245 6095 70059.79 67977.69 24708.84 28768.80
1717848464 2916502296 2569799662 1433234 510650 39993152 45423190 488245 6095 71980.11 68169.54 22789.16 28576.92
1717848474 2916505517 2569801588 1433234 510650 39993245 45423294 488245 6095 71974.49 67679.07 22794.14 29084.21
1717848484 2916509580 2569804314 1433234 510650 39993324 45423401 488245 6095 71970.51 68459.21 22798.12 28287.28
1717848494 2916512110 2569806344 1433234 510650 39993357 45423665 488245 6095 72330.05 69212.56 22438.57 27533.90
1717848505 2916515933 2569809516 1433234 510650 39993867 45425020 488245 6095 71982.87 68830.50 22785.90 27917.18
1717848515 2916518936 2569812022 1433234 510650 39994069 45425411 488245 6095 72009.59 68468.29 22759.11 28278.17
1717848525 2916522740 2569814880 1433234 510650 39994838 45425829 488245 6095 71256.57 69139.39 23512.05 27609.37
1717848536 2916527670 2569819108 1433234 510650 39995213 45429168 488245 6095 71015.87 68360.86 23752.76 28412.30
1717848546 2916533740 2569823880 1433234 510650 39995423 45430091 488245 6095 70856.85 67927.92 23911.77 28835.61
1717848556 2916537439 2569827182 1433234 510650 39995549 45430271 488245 6095 71012.48 67275.62 23756.15 29471.34
1717848566 2916541458 2569830580 1433234 510650 39995742 45430642 488245 6095 70493.38 67924.43 24275.40 28822.04
1717848577 2916544876 2569833286 1433234 510650 39995904 45434572 488245 6095 70896.56 69161.24 23871.67 27587.23
1717848587 2916550412 2569837426 1433234 510650 39996227 45435574 488245 6095 70903.13 68046.48 23865.63 28699.99
1717848597 2916555130 2569841148 1433234 510650 39996328 45435826 488245 6095 71116.42 67979.23 23652.21 28766.88
1717848608 2916558155 2569843808 1433234 510650 39996450 45436035 488245 6095 71148.46 67939.30 23620.16 28807.78
1717848618 2916560975 2569846186 1433234 510650 39996547 45438999 488245 6095 71102.54 68650.90 23665.63 28099.20
1717848628 2916564554 2569848992 1433234 510650 39996700 45440228 488245 6095 71185.86 68914.45 23582.77 27832.15
1717848638 2916568948 2569852536 1433234 510650 39996916 45440794 488245 6095 71113.21 67996.07 23657.27 28750.39
1717848649 2916572833 2569855338 1433234 510650 39997551 45441986 488245 6095 71278.08 67887.98 23490.55 28858.63
1717848659 2916575666 2569857882 1433234 510650 39997988 45444454 488245 6095 71285.34 68599.61 23483.99 28152.20
1717848669 2916579436 2569861026 1433234 510650 39998398 45445934 488245 6095 71165.96 68325.92 23602.67 28422.18
1717848680 2916583836 2569864466 1433234 510650 39998822 45446368 488245 6095 70503.16 68370.40 24265.46 28377.10
1717848690 2916587515 2569867496 1433234 510650 39999139 45446774 488245 6095 70600.47 68290.62 24168.15 28459.22
1717848700 2916590049 2569869140 1433234 510650 39999216 45447031 488245 6095 71152.79 68407.19 23614.59 28339.28
1717848710 2916591034 2569869794 1433234 510650 39999418 45447109 488245 6095 71010.18 68390.90 23758.97 28356.12
1717848721 2916593583 2569871792 1433234 510650 39999671 45447618 488245 6095 70921.28 68271.93 23847.41 28474.53
1717848731 2916595125 2569873044 1433234 510650 40000099 45447787 488245 6095 70001.05 68214.82 24767.57 28532.77
1717848741 2916597484 2569875160 1433234 510650 40000195 45447912 488245 6095 71011.81 68274.48 23756.82 28473.33
1717848752 2916599810 2569877114 1433234 510650 40000245 45448049 488245 6095 70921.18 68239.93 23847.45 28506.09
1717848762 2916603091 2569879824 1433234 510650 40000263 45448195 488245 6095 70923.23 68064.05 23845.40 28681.61
1717848772 2916604663 2569880954 1433234 510650 40000341 45448315 488245 6095 70102.79 68045.96 24592.98 28702.24
1717848782 2916605994 2569882104 1433234 510650 40000433 45448407 488245 6095 71012.39 68062.00 23756.36 28684.46
1717848793 2916608231 2569883912 1433234 510650 40000557 45448449 488245 6095 70719.62 68062.31 24048.52 28684.16
1717848803 2916611109 2569886416 1433234 510650 40000738 45448457 488245 6095 70325.86 68029.98 24442.77 28717.61
1717848813 2916612483 2569887664 1433234 510650 40000825 45448555 488245 6095 69711.54 68190.91 25057.09 28555.70
1717848824 2916613477 2569888426 1433234 510650 40000972 45448670 488245 6095 70274.33 68081.40 24494.29 28665.15
1717848834 2916614695 2569889234 1433234 510650 40000998 45448807 488245 6095 70065.80 68152.99 24720.82 28593.57
1717848844 2916617505 2569891890 1433234 510650 40001157 45448882 488245 6095 70306.69 68126.98 24461.10 28619.48
1717848854 2916619012 2569893244 1433234 510650 40001305 45448914 488245 6095 70308.34 68005.57 24460.94 28740.90
1717848865 2916619945 2569894096 1433234 510650 40001502 45448933 488245 6095 70267.30 68138.19 24502.43 28608.28
1717848875 2916621151 2569895144 1433234 510650 40001648 45448943 488245 6095 70266.86 68146.52 24501.34 28599.95
1717848885 2916624102 2569897614 1433234 510650 40001856 45448963 488245 6095 70411.23 68032.37 24357.39 28715.26
1717848895 2916624688 2569898098 1433234 510650 40001951 45449032 488245 6095 70225.94 68114.76 24542.10 28630.19
1717848906 2916625538 2569898838 1433234 510650 40002106 45449102 488245 6095 70271.71 68134.93 24496.92 28611.16
1717848916 2916627518 2569900596 1433234 510650 40002165 45449203 488245 6095 70267.08 68133.48 24501.55 28613.62
1717848926 2916628819 2569901716 1433234 510650 40002303 45449297 488245 6095 70881.67 67548.61 23887.55 29197.86
1717848937 2916630768 2569903512 1433234 510650 40002433 45449331 488245 6095 70471.55 67665.54 24298.95 29080.53
1717848947 2916632977 2569905452 1433234 510650 40002590 45449477 488245 6095 70470.33 67878.43 24298.29 28867.58
1717848957 2916633540 2569905932 1433234 510650 40002666 45449693 488245 6095 70468.98 67258.68 24300.21 29487.79
1717848967 2916635432 2569907652 1433234 510650 40002896 45449719 488245 6095 70307.83 67360.26 24460.83 29386.21
1717848978 2916638572 2569910386 1433234 510650 40003046 45449722 488245 6095 70318.05 67349.06 24450.09 29398.51
1717848988 2916640101 2569911810 1433234 510650 40003209 45449842 488245 6095 70287.09 67502.37 24482.18 29244.10
1717848998 2916642053 2569913626 1433234 510650 40003358 45449845 488245 6095 70283.50 67507.45 24485.78 29239.02
1717849008 2916644623 2569915980 1433234 510650 40003531 45449925 488245 6095 70290.43 67393.92 24478.20 29353.21
1717849019 2916646221 2569917454 1433234 510650 40003612 45450002 488245 6095 70289.15 67380.09 24479.00 29366.37
1717849029 2916649724 2569920630 1433234 510650 40003843 45450149 488245 6095 70269.20 67355.09 24499.54 29391.37
1717849039 2916651276 2569921908 1433234 510650 40003937 45450307 488245 6095 70279.72 67287.06 24488.90 29460.46
1717849050 2916652935 2569923412 1433234 510650 40004083 45450403 488245 6095 70297.10 67220.60 24471.06 29525.87
1717849060 2916655232 2569925396 1433234 510650 40004230 45450452 488245 6095 70381.36 67307.84 24386.95 29438.62
1717849070 2916657412 2569927502 1433234 510650 40004439 45450475 488245 6095 70360.82 67323.20 24407.80 29423.34
1717849080 2916659111 2569929044 1433234 510650 40004519 45450567 488245 6095 70362.83 67244.50 24406.37 29501.97
1717849091 2916660810 2569930486 1433234 510650 40004739 45450577 488245 6095 70377.20 67262.08 24391.42 29485.47
1717849101 2916662923 2569932450 1433234 510650 40004791 45450724 488245 6095 70372.28 67342.02 24396.35 29405.06
1717849111 2916664257 2569933684 1433234 510650 40004954 45450803 488245 6095 70337.87 67358.29 24431.49 29388.17
1717849121 2916665340 2569934584 1433234 510650 40005107 45450821 488245 6095 70333.64 67278.90 24435.57 29467.56
1717849132 2916667748 2569936734 1433234 510650 40005314 45450912 488245 6095 70378.03 65970.16 24390.59 30799.06
1717849142 2916670325 2569939098 1433234 510650 40005432 45450955 488245 6095 70377.70 66740.17 24391.02 30006.88
1717849152 2916673026 2569941630 1433234 510650 40005587 45451072 488245 6095 70357.25 66519.68 24411.38 30227.39
1717849162 2916674997 2569943444 1433234 510650 40005674 45451141 488245 6095 70352.57 66515.10 24415.56 30231.36
1717849173 2916676450 2569944712 1433234 510650 40005867 45451275 488245 6095 70371.93 66755.65 24396.69 29992.40
1717849183 2916677913 2569946076 1433234 510650 40005951 45451347 488245 6095 70367.82 66755.25 24400.99 29991.22
1717849193 2916679989 2569947968 1433234 510650 40006147 45451419 488245 6095 70344.58 66569.25 24424.05 30176.84
1717849204 2916681016 2569948862 1433234 510650 40006224 45451500 488245 6095 70342.75 66569.11 24425.88 30176.91
1717849214 2916682322 2569950080 1433234 510650 40006315 45451729 488245 6095 70373.50 66752.95 24395.13 29994.06
1717849224 2916683989 2569951600 1433234 510650 40006401 45451814 488245 6095 70376.88 66670.21 24392.82 30076.25
1717849234 2916685059 2569952596 1433234 510650 40006620 45451849 488245 6095 70339.30 66573.45 24429.87 30173.02
1717849245 2916686091 2569953472 1433234 510650 40006767 45451902 488245 6095 70336.57 66657.12 24431.65 30089.34
1717849255 2916689299 2569956408 1433234 510650 40006961 45451990 488245 6095 70379.44 66743.20 24389.19 30003.38
1717849265 2916691432 2569958362 1433234 510650 40007038 45452084 488245 6095 70386.42 66654.68 24382.70 30093.35
1717849275 2916692938 2569959708 1433234 510650 40007201 45452171 488245 6095 70339.02 66570.82 24428.71 30175.65
1717849286 2916694549 2569961098 1433234 510650 40007259 45452319 488245 6095 70337.16 66647.05 24431.46 30100.59
1717849296 2916697043 2569963388 1433234 510650 40007481 45452498 488245 6095 70213.94 66753.01 24554.86 29993.45
1717849307 2916699494 2569965616 1433234 510650 40007760 45452566 488245 6095 70691.88 66673.79 24076.75 30073.28
1717849317 2916700649 2569966608 1433234 510650 40007997 45452712 488245 6095 71316.64 66651.27 23451.99 30095.79
1717849327 2916702335 2569968174 1433234 510650 40008028 45452832 488245 6095 71316.59 66650.87 23452.04 30096.19
1717849337 2916703650 2569969388 1433234 510650 40008185 45452975 488245 6095 71334.76 66682.73 23433.87 30063.73
1717849348 2916705044 2569970684 1433234 510650 40008322 45452992 488245 6095 71332.54 66680.05 23436.09 30067.12
1717849358 2916706912 2569972404 1433234 510650 40008488 45453121 488245 6095 71325.16 66641.04 23443.59 30105.43
1717849368 2916708897 2569974270 1433234 510650 40008577 45453186 488245 6095 71320.83 66644.42 23447.79 30102.58
1717849379 2916710514 2569975748 1433234 510650 40008729 45453330 488245 6095 71332.89 66683.52 23436.31 30062.94
1717849389 2916712885 2569977908 1433234 510650 40008852 45453398 488245 6095 71347.31 66748.75 23421.32 29997.32
1717849399 2916714667 2569979524 1433234 510650 40009069 45453443 488245 6095 71806.77 66771.16 22961.95 29975.31
1717849409 2916716447 2569980968 1433234 510650 40009412 45453476 488245 6095 72379.12 66844.59 22390.62 29901.88
1717849420 2916718939 2569983192 1433234 510650 40009652 45453599 488245 6095 72213.12 66965.79 22556.05 29780.68
1717849430 2916720411 2569984488 1433234 510650 40009776 45453677 488245 6095 72436.22 66819.49 22332.40 29927.05
1717849440 2916722560 2569986434 1433234 510650 40009849 45453800 488245 6095 72284.84 66741.53 22482.80 30004.45
1717849450 2916724839 2569988536 1433234 510650 40009953 45453866 488245 6095 72315.97 66665.36 22452.35 30080.65
1717849461 2916725673 2569989276 1433234 510650 40010172 45453958 488245 6095 72381.78 66777.69 22386.84 29969.49
1717849471 2916728548 2569991860 1433234 510650 40010269 45454082 488245 6095 72203.53 66922.89 22565.20 29823.64
1717849481 2916730332 2569993380 1433234 510650 40010419 45454161 488245 6095 72159.49 66700.57 22609.14 30047.01
1717849491 2916731824 2569994742 1433234 510650 40010467 45454268 488245 6095 72157.96 66702.27 22610.67 30045.27
1717849502 2916732311 2569995202 1433234 510650 40010584 45454486 488245 6095 72224.05 66845.79 22544.57 29900.76
1717849512 2916734455 2569997162 1433234 510650 40010637 45454584 488245 6095 72215.60 66848.20 22553.13 29897.77
1717849523 2916736343 2569998884 1433234 510650 40010726 45454708 488245 6095 72060.35 66698.10 22708.27 30048.42
1717849533 2916737117 2569999616 1433234 510650 40010766 45454819 488245 6095 72065.52 66689.03 22703.10 30057.52
1717849543 2916738866 2570001176 1433234 510650 40010935 45454997 488245 6095 72023.77 66861.01 22744.85 29885.54
1717849554 2916740221 2570002454 1433234 510650 40010970 45455135 488245 6095 72031.45 66724.47 22738.21 30021.99
1717849564 2916740902 2570003076 1433234 510650 40011094 45455216 488245 6095 71912.47 66662.83 22856.15 30084.87
1717849574 2916743560 2570005398 1433234 510650 40011198 45455318 488245 6095 71661.72 66994.04 23107.02 29752.42
1717849584 2916745022 2570006662 1433234 510650 40011359 45455425 488245 6095 71840.52 67045.94 22928.11 29700.64
1717849595 2916747012 2570008508 1433234 510650 40011380 45455575 488245 6095 71876.12 66926.77 22892.50 29820.22
1717849605 2916748521 2570009884 1433234 510650 40011485 45455675 488245 6095 71739.61 66828.15 23029.62 29917.94
1717849615 2916750986 2570012022 1433234 510650 40011530 45455837 488245 6095 71900.49 66750.49 22868.14 29995.53
1717849626 2916751768 2570012750 1433234 510650 40011607 45456016 488245 6095 72562.03 66863.57 22206.59 29883.51
1717849636 2916753638 2570014472 1433234 510650 40011806 45456109 488245 6095 72285.76 66843.09 22482.96 29903.38
1717849646 2916755826 2570016356 1433234 510650 40012046 45456232 488245 6095 72849.93 66292.20 21918.69 30467.21
1717849656 2916757691 2570018022 1433234 510650 40012069 45456385 488245 6095 72900.00 66824.03 21868.62 29923.57
1717849667 2916759274 2570019396 1433234 510650 40012149 45456539 488245 6095 72916.74 66816.48 21851.53 29929.99
1717849677 2916760519 2570020534 1433234 510650 40012245 45456598 488245 6095 72922.68 66806.64 21845.94 29940.53
1717849687 2916762126 2570021918 1433234 510650 40012290 45456778 488245 6095 72930.25 67112.27 21838.38 29634.72
1717849698 2916763354 2570023022 1433234 510650 40012384 45457064 488245 6095 72805.46 67846.98 21963.17 28900.11
1717849708 2916764519 2570024062 1433234 510650 40013260 45457665 488245 6095 72490.86 67483.39 22278.33 29263.07
1717849718 2916766425 2570025660 1433234 510650 40013353 45457819 488245 6095 72789.31 67269.81 21979.31 29477.90
1717849728 2916767921 2570027016 1433234 510650 40013392 45457986 488245 6095 72826.66 67009.64 21941.97 29738.02
1717849739 2916769892 2570028798 1433234 510650 40013430 45458101 488245 6095 72818.88 67002.81 21949.74 29743.74
1717849749 2916771043 2570029818 1433234 510650 40013449 45458315 488245 6095 72815.49 67320.87 21953.71 29426.12
1717849759 2916772319 2570030798 1433234 510650 40013515 45458403 488245 6095 72815.71 67316.65 21952.91 29430.39
1717849770 2916774446 2570032608 1433234 510650 40013611 45458503 488245 6095 72739.75 67183.69 22029.50 29562.77
1717849780 2916776037 2570033976 1433234 510650 40013805 45458537 488245 6095 72536.54 67403.78 22232.19 29342.69
1717849790 2916778531 2570036036 1433234 510650 40014214 45458747 488245 6095 71914.62 67479.86 22852.07 29266.60
1717849800 2916781800 2570038964 1433234 510650 40014600 45458856 488245 6095 74578.75 68372.46 20189.39 28374.00
1717849811 2916782806 2570039776 1433234 510650 40014775 45458897 488245 6095 75524.17 69163.12 19244.01 27585.88
1717849821 2916784228 2570041034 1433234 510650 40014896 45458940 488245 6095 75364.28 69158.27 19424.94 27588.20
1717849831 2916786269 2570042756 1433234 510650 40015012 45459065 488245 6095 75697.38 69238.77 19071.24 27509.32
1717849841 2916788208 2570044456 1433234 510650 40015094 45459145 488245 6095 75558.13 69240.75 19210.49 27506.31
1717849852 2916789349 2570045348 1433234 510650 40015133 45459274 488245 6095 75563.12 69140.90 19205.50 27605.64
1717849862 2916789933 2570045920 1433234 510650 40015196 45459397 488245 6095 75645.48 69135.26 19123.14 27610.84
1717849872 2916790815 2570046604 1433234 510650 40015265 45459532 488245 6095 75644.84 69235.00 19123.41 27511.46
1717849882 2916792558 2570048122 1433234 510650 40015379 45459584 488245 6095 75543.59 69254.39 19225.03 27491.62
1717849893 2916794041 2570049400 1433234 510650 40015401 45459730 488245 6095 75555.31 69147.20 19213.32 27599.34
1717849903 2916796245 2570051414 1433234 510650 40015469 45459848 488245 6095 75620.30 69166.87 19148.33 27581.25
1717849913 2916797692 2570052700 1433234 510650 40015522 45460007 488245 6095 75582.31 69256.53 19211.41 27489.94
1717849923 2916799151 2570053974 1433234 510650 40015627 45460053 488245 6095 75560.07 69236.79 19208.56 27509.25
1717849934 2916801313 2570055894 1433234 510650 40015706 45460181 488245 6095 75634.63 69149.18 19134.00 27595.97
1717849944 2916802770 2570057154 1433234 510650 40015731 45460302 488245 6095 75629.33 69150.58 19139.30 27595.05
1717849954 2916804243 2570058320 1433234 510650 40015785 45460460 488245 6095 75540.81 69157.20 19228.93 27589.27
1717849964 2916805745 2570059622 1433234 510650 40015905 45460593 488245 6095 75560.16 69552.28 19209.04 27194.19
1717849975 2916807074 2570060722 1433234 510650 40016071 45460788 488245 6095 75659.95 70140.00 19107.20 26606.47
1717849985 2916809311 2570062708 1433234 510650 40016177 45460835 488245 6095 75660.31 70130.34 19108.32 26615.66
1717849995 2916810960 2570064072 1433234 510650 40016284 45460897 488245 6095 75549.82 70156.14 19218.80 26590.39
1717850005 2916812595 2570065436 1433234 510650 40016365 45461001 488245 6095 75628.65 70162.05 19139.97 26585.13
1717850016 2916814076 2570066696 1433234 510650 40016428 45461087 488245 6095 75642.09 70150.93 19126.54 26596.63
1717850026 2916817544 2570069872 1433234 510650 40016531 45461235 488245 6095 75209.83 69821.48 19559.50 26924.98
1717850036 2916819009 2570071288 1433234 510650 40016644 45461263 488245 6095 75211.12 69817.48 19557.01 26928.49
1717850046 2916820718 2570072852 1433234 510650 40016798 45461335 488245 6095 75189.82 69866.82 19578.80 26879.19
1717850057 2916821829 2570073896 1433234 510650 40016874 45461431 488245 6095 74754.00 69719.68 20015.22 27026.31
1717850067 2916823240 2570075194 1433234 510650 40017017 45461492 488245 6095 75158.37 69861.44 19610.45 26885.02
1717850077 2916824538 2570076378 1433234 510650 40017161 45461540 488245 6095 74683.83 69845.43 20102.51 26901.64
1717850087 2916826911 2570078528 1433234 510650 40017287 45461584 488245 6095 75145.95 69810.62 19624.83 26935.85
1717850098 2916829077 2570080406 1433234 510650 40017628 45461612 488245 6095 75665.65 69820.91 19102.98 26926.09
1717850108 2916830959 2570082066 1433234 510650 40017697 45461740 488245 6095 75683.18 69616.15 19085.45 27129.90
1717850118 2916832725 2570083582 1433234 510650 40017862 45461816 488245 6095 75661.12 69596.41 19107.78 27150.05
1717850128 2916834590 2570085192 1433234 510650 40018127 45461833 488245 6095 76233.99 69589.15 18533.79 27157.32
1717850139 2916837288 2570087328 1433234 510650 40018251 45461964 488245 6095 76161.02 69658.58 18607.70 27088.48
1717850149 2916838305 2570088142 1433234 510650 40018331 45462026 488245 6095 76165.25 69656.63 18603.47 27089.84
1717850159 2916840289 2570089794 1433234 510650 40018536 45462032 488245 6095 76153.20 69669.29 18616.50 27077.18
1717850169 2916841725 2570091046 1433234 510650 40018718 45462042 488245 6095 75443.41 69630.91 19324.23 27115.66
1717850180 2916843838 2570092856 1433234 510650 40018771 45462154 488245 6095 76152.23 69660.38 18616.40 27086.15
1717850190 2916845015 2570093846 1433234 510650 40018861 45462266 488245 6095 76124.92 69688.23 18643.71 27058.78
