#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717851163 1151283484 1058637850 0 0 21215480 19612472 316921 445 79139.61 87952.99 15644.48 8777.70
1717851173 1151283484 1058637850 0 0 21215535 19612515 316921 445 79138.47 87953.16 15644.61 8777.98
1717851183 1151283484 1058637850 0 0 21215592 19612555 316921 445 79139.18 87954.04 15644.43 8776.59
1717851193 1151283484 1058637850 0 0 21215648 19612599 316921 445 79139.73 87952.93 15644.77 8776.34
1717851203 1151283484 1058637850 0 0 21215692 19612652 316921 445 79138.86 87952.78 15645.22 8777.36
1717851213 1151283484 1058637850 0 0 21215746 19612695 316921 445 79140.45 87952.80 15644.15 8778.91
1717851224 1151283484 1058637850 0 0 21215801 19612737 316921 445 79140.42 87953.69 15644.09 8777.08
1717851234 1151283484 1058637850 0 0 21215843 19612793 316921 445 79141.18 87952.36 15644.38 8777.78
1717851244 1151283484 1058637850 0 0 21215896 19612838 316921 445 79139.79 87952.59 15645.20 8776.64
1717851254 1151283484 1058637850 0 0 21215940 19612892 316921 445 79139.28 87953.71 15644.79 8777.50
1717851264 1151283484 1058637850 0 0 21215995 19612932 316921 445 79139.66 87953.15 15644.93 8777.57
1717851274 1151283484 1058637850 0 0 21216052 19612973 316921 445 79139.29 87952.90 15645.23 8777.23
1717851285 1151283484 1058637850 0 0 21216109 19613016 316921 445 79139.47 87953.79 15645.04 8776.89
1717851295 1151283484 1058637850 0 0 21216152 19613070 316921 445 79142.11 87953.50 15642.50 8777.13
1717851305 1151283484 1058637850 0 0 21216209 19613112 316921 445 79140.88 87952.77 15644.18 8777.54
1717851315 1151283484 1058637850 0 0 21216251 19613166 316921 445 79141.20 87952.60 15642.38 8778.05
1717851325 1151283484 1058637850 0 0 21216307 19613209 316921 445 79141.43 87953.09 15643.18 8777.64
1717851335 1151283484 1058637850 0 0 21216359 19613254 316921 445 79150.28 87953.34 15634.18 8776.90
1717851346 1151283484 1058637850 0 0 21216404 19613307 316921 445 79149.81 87953.28 15634.28 8777.91
1717851356 1151283484 1058637850 0 0 21216493 19613388 316921 445 79150.56 87954.73 15634.57 8776.89
1717851366 1151283484 1058637850 0 0 21216548 19613431 316921 445 79149.14 87955.13 15634.41 8776.55
1717851376 1151283484 1058637850 0 0 21216604 19613473 316921 445 79149.37 87955.00 15635.75 8775.74
1717851386 1151283484 1058637850 0 0 21216659 19613516 316921 445 79149.79 87955.21 15633.27 8775.93
1717851396 1151283484 1058637850 0 0 21216713 19613559 316921 445 79150.66 87954.92 15633.81 8775.34
1717851406 1151283484 1058637850 0 0 21216756 19613614 316921 445 79151.61 87953.91 15633.45 8776.78
1717851417 1151283484 1058637850 0 0 21216800 19613668 316921 445 79151.76 87954.60 15632.81 8777.09
1717851427 1151283484 1058637850 0 0 21216855 19613708 316921 445 79151.48 87954.91 15632.60 8776.28
1717851437 1151283484 1058637850 0 0 21216991 19613753 316921 445 79150.68 87953.21 15633.42 8777.49
1717851447 1151283484 1058637850 0 0 21217048 19613796 316921 445 79150.41 87955.20 15635.25 8775.43
1717851458 1151283484 1058637850 0 0 21217102 19613839 316921 445 79150.21 87954.79 15634.76 8776.51
1717851468 1151283484 1058637850 0 0 21217146 19613893 316921 445 79150.78 87953.91 15633.86 8777.29
1717851478 1151283484 1058637850 0 0 21217203 19613934 316921 445 79149.36 87953.07 15634.25 8776.57
1717851488 1151283484 1058637850 0 0 21217257 19613977 316921 445 79150.42 87953.85 15635.14 8777.52
1717851498 1151283484 1058637850 0 0 21217301 19614032 316921 445 79150.55 87953.48 15634.05 8777.15
1717851509 1151283484 1058637850 0 0 21217357 19614074 316921 445 79150.69 87954.83 15633.93 8775.85
1717851519 1151283484 1058637850 0 0 21217414 19614117 316921 445 79152.04 87954.95 15632.41 8775.26
1717851529 1151283484 1058637850 0 0 21217457 19614172 316921 445 79150.99 87954.48 15633.12 8776.65
1717851539 1151283484 1058637850 0 0 21217513 19614212 316921 445 79210.97 87961.79 15564.80 8764.41
1717851549 1151283484 1058637850 0 0 21217567 19614257 316921 445 79222.61 87964.46 15562.50 8766.29
1717851559 1151283484 1058637850 0 0 21217623 19614299 316921 445 79222.27 87964.61 15562.80 8766.57
1717851570 1151283484 1058637850 0 0 21217678 19614341 316921 445 79221.12 87964.37 15562.41 8766.29
1717851580 1151283484 1058637850 0 0 21217722 19614396 316921 445 79222.77 87963.93 15560.70 8766.84
1717851590 1151283484 1058637850 0 0 21217764 19614451 316921 445 79223.48 87963.53 15561.13 8766.12
1717851600 1151283484 1058637850 0 0 21217819 19614492 316921 445 79223.39 87964.94 15562.24 8766.21
1717851610 1151283484 1058637850 0 0 21217877 19614538 316921 445 79224.02 87963.68 15561.04 8765.18
1717851621 1151283484 1058637850 0 0 21217919 19614594 316921 445 79223.51 87963.98 15559.96 8766.31
1717851631 1151283484 1058637850 0 0 21217961 19614649 316921 445 79224.69 87965.56 15560.36 8766.16
1717851641 1151283484 1058637850 0 0 21218005 19614702 316921 445 79225.03 87965.53 15558.98 8765.66
1717851651 1151283484 1058637850 0 0 21218061 19614745 316921 445 79226.27 87965.24 15558.71 8766.02
1717851661 1151283484 1058637850 0 0 21218105 19614799 316921 445 79224.50 87966.43 15559.11 8764.76
1717851671 1151283484 1058637850 0 0 21218165 19614846 316921 445 79224.41 87965.15 15559.61 8766.16
1717851682 1151283484 1058637850 0 0 21218210 19614898 316921 445 79225.34 87966.70 15559.12 8764.09
1717851692 1151283484 1058637850 0 0 21218252 19614951 316921 445 79225.18 88064.61 15559.33 8666.55
1717851702 1151283484 1058637850 0 0 21218298 19615005 316921 445 79225.17 88063.05 15559.40 8667.16
1717851712 1151283484 1058637850 0 0 21218340 19615058 316921 445 79382.70 88150.70 15401.38 8579.96
1717851722 1151283484 1058637850 0 0 21218394 19615104 316921 445 79454.23 88149.24 15330.73 8581.07
1717851732 1151283484 1058637850 0 0 21218437 19615159 316921 445 79453.10 88150.27 15331.02 8580.40
1717851742 1151283484 1058637850 0 0 21218492 19615201 316921 445 79452.23 88150.66 15331.86 8579.47
1717851753 1151283484 1058637850 0 0 21218547 19615243 316921 445 79452.82 88150.50 15331.65 8580.70
1717851763 1151283484 1058637850 0 0 21218592 19615296 316921 445 79453.35 88151.36 15330.75 8579.85
1717851773 1151283484 1058637850 0 0 21218647 19615338 316921 445 79537.57 88152.20 15246.89 8578.58
1717851783 1151283484 1058637850 0 0 21218690 19615392 316921 445 79537.91 88150.54 15246.66 8579.12
1717851793 1151283484 1058637850 0 0 21218737 19615443 316921 445 79537.98 88150.74 15246.08 8580.01
1717851803 1151283484 1058637850 0 0 21218777 19615498 316921 445 79538.24 88150.37 15245.31 8580.80
1717851814 1151283484 1058637850 0 0 21218835 19615540 316921 445 79537.34 88152.66 15246.74 8578.68
1717851824 1151283484 1058637850 0 0 21218890 19615582 316921 445 79537.76 88152.75 15246.76 8578.02
1717851834 1151283484 1058637850 0 0 21218933 19615635 316921 445 79537.60 88151.61 15246.50 8579.62
1717851844 1151283484 1058637850 0 0 21218990 19615678 316921 445 79537.21 88151.65 15246.26 8578.59
1717851854 1151283484 1058637850 0 0 21219037 19615732 316921 445 79539.17 88151.07 15245.29 8579.68
1717851864 1151283484 1058637850 0 0 21219080 19615787 316921 445 79538.39 88152.14 15246.68 8578.49
1717851875 1151283484 1058637850 0 0 21219135 19615830 316921 445 79537.17 88151.70 15246.79 8579.05
1717851885 1151283484 1058637850 0 0 21219178 19615883 316921 445 79538.34 88150.78 15245.63 8579.99
1717851895 1151283484 1058637850 0 0 21219221 19615937 316921 445 79536.51 88151.71 15247.11 8579.47
1717851905 1151283484 1058637850 0 0 21219275 19615980 316921 445 79536.70 88150.76 15247.32 8580.49
1717851915 1151283484 1058637850 0 0 21219320 19616032 316921 445 79536.95 88150.14 15248.11 8579.65
1717851925 1151283484 1058637850 0 0 21219363 19616087 316921 445 79539.37 88152.66 15243.65 8577.09
1717851936 1151283484 1058637850 0 0 21219406 19616144 316921 445 79628.27 88153.72 15155.84 8575.92
1717851946 1151283484 1058637850 0 0 21219462 19616184 316921 445 79628.30 88154.41 15156.15 8576.36
1717851956 1151283484 1058637850 0 0 21219504 19616239 316921 445 79627.24 88153.92 15155.82 8576.71
1717851966 1151283484 1058637850 0 0 21219558 19616284 316921 445 79628.22 88154.14 15156.33 8576.10
1717851976 1151283484 1058637850 0 0 21219601 19616339 316921 445 79627.34 88153.89 15157.12 8577.38
1717851986 1151283484 1058637850 0 0 21219644 19616394 316921 445 79627.31 88153.00 15155.29 8577.69
1717851997 1151283484 1058637850 0 0 21219699 19616436 316921 445 79626.85 88154.26 15157.70 8574.97
1717852007 1151283484 1058637850 0 0 21219741 19616490 316921 445 79626.70 88154.61 15157.41 8576.62
1717852017 1151283484 1058637850 0 0 21219798 19616532 316921 445 79627.34 88153.69 15157.71 8576.97
1717852027 1151283484 1058637850 0 0 21219855 19616573 316921 445 79627.90 88154.48 15156.06 8576.26
1717852037 1151283484 1058637850 0 0 21219900 19616629 316921 445 79627.73 88153.97 15156.34 8576.74
1717852047 1151283484 1058637850 0 0 21219940 19616683 316921 445 79628.47 88153.79 15157.08 8576.49
1717852058 1151283484 1058637850 0 0 21219981 19616739 316921 445 79627.43 88154.46 15157.09 8576.75
1717852068 1151283484 1058637850 0 0 21220027 19616795 316921 445 79628.36 88153.27 15155.61 8576.45
1717852078 1151283484 1058637850 0 0 21220070 19616848 316921 445 79629.39 88154.41 15155.18 8576.29
1717852088 1151283484 1058637850 0 0 21220125 19616890 316921 445 79625.64 88153.40 15159.00 8576.32
1717852098 1151283484 1058637850 0 0 21220169 19616944 316921 445 79628.61 88154.14 15156.41 8576.70
1717852108 1151283484 1058637850 0 0 21220212 19616999 316921 445 79629.28 88154.46 15155.18 8577.28
1717852118 1151283484 1058637850 0 0 21220256 19617053 316921 445 79629.29 88154.44 15155.27 8575.70
1717852129 1151283484 1058637850 0 0 21220310 19617096 316921 445 79628.22 88155.10 15156.27 8575.67
1717852139 1151283484 1058637850 0 0 21220352 19617152 316921 445 79628.80 88154.77 15156.35 8576.00
1717852149 1151283484 1058637850 0 0 21220393 19617209 316921 445 79629.01 88154.19 15156.04 8576.55
1717852159 1151283484 1058637850 0 0 21220434 19617263 316921 445 79628.36 88154.30 15154.72 8576.86
1717852169 1151283484 1058637850 0 0 21220490 19617306 316921 445 79629.23 88154.66 15155.76 8576.56
1717852179 1151283484 1058637850 0 0 21220535 19617358 316921 445 79629.83 88153.83 15154.84 8577.92
1717852190 1151283484 1058637850 0 0 21220578 19617412 316921 445 79629.74 88153.75 15155.29 8577.94
1717852200 1151283484 1058637850 0 0 21220635 19617454 316921 445 79627.29 88154.75 15156.27 8576.48
1717852210 1151283484 1058637850 0 0 21220693 19617499 316921 445 79629.45 88156.48 15155.16 8574.71
1717852220 1151283484 1058637850 0 0 21220749 19617539 316921 445 79628.42 88156.23 15155.62 8574.40
1717852230 1151283484 1058637850 0 0 21220805 19617581 316921 445 79628.03 88157.43 15156.02 8573.70
1717852240 1151283484 1058637850 0 0 21220861 19617624 316921 445 79628.78 88155.97 15154.70 8574.87
1717852251 1151283484 1058637850 0 0 21220904 19617677 316921 445 79630.14 88156.48 15155.45 8574.68
1717852261 1151283484 1058637850 0 0 21220959 19617721 316921 445 79627.95 88155.93 15155.53 8574.33
1717852271 1151283484 1058637850 0 0 21221003 19617774 316921 445 79628.64 88155.94 15156.42 8574.80
1717852281 1151283484 1058637850 0 0 21221047 19617829 316921 445 79629.06 88155.68 15154.98 8575.49
1717852291 1151283484 1058637850 0 0 21221102 19617870 316921 445 79628.16 88155.63 15156.93 8574.50
1717852301 1151283484 1058637850 0 0 21221155 19617913 316921 445 79627.76 88155.65 15156.34 8575.09
1717852312 1151283484 1058637850 0 0 21221213 19617953 316921 445 79627.57 88156.45 15156.51 8574.19
1717852322 1151283484 1058637850 0 0 21221268 19617995 316921 445 79627.37 88157.41 15157.22 8573.25
1717852332 1151283484 1058637850 0 0 21221323 19618038 316921 445 79626.80 88157.06 15157.28 8574.06
1717852342 1151283484 1058637850 0 0 21221380 19618080 316921 445 79628.52 88155.00 15156.45 8575.75
1717852353 1151283484 1058637850 0 0 21221421 19618136 316921 445 79628.41 88156.72 15155.71 8574.12
1717852363 1151283484 1058637850 0 0 21221477 19618177 316921 445 79627.01 88156.86 15157.57 8573.80
1717852373 1151283484 1058637850 0 0 21221533 19618219 316921 445 79627.92 88156.55 15157.04 8574.20
1717852383 1151283484 1058637850 0 0 21221573 19618274 316921 445 79628.21 88154.42 15156.75 8574.32
1717852393 1151283484 1058637850 0 0 21221619 19618328 316921 445 79628.12 88156.80 15155.93 8574.43
1717852403 1151283484 1058637850 0 0 21221675 19618368 316921 445 79628.65 88155.84 15156.44 8573.81
1717852414 1151283484 1058637850 0 0 21221730 19618411 316921 445 79629.38 88156.68 15155.61 8574.19
1717852424 1151283484 1058637850 0 0 21221772 19618467 316921 445 79629.97 88155.55 15155.05 8574.73
1717852434 1151283484 1058637850 0 0 21221816 19618521 316921 445 79630.12 88154.63 15155.00 8576.14
1717852444 1151283484 1058637850 0 0 21221859 19618574 316921 445 79630.89 88154.86 15154.20 8575.36
1717852454 1151283484 1058637850 0 0 21221913 19618618 316921 445 79628.14 88156.13 15155.41 8574.99
1717852464 1151283484 1058637850 0 0 21221969 19618658 316921 445 79628.52 88155.93 15155.95 8574.30
1717852475 1151283484 1058637850 0 0 21222012 19618713 316921 445 79629.08 88154.94 15154.88 8575.28
1717852485 1151283484 1058637850 0 0 21222053 19618770 316921 445 79629.52 88155.64 15154.94 8575.62
1717852495 1151283484 1058637850 0 0 21222096 19618824 316921 445 79630.18 88154.44 15154.91 8575.82
1717852505 1151283484 1058637850 0 0 21222138 19618880 316921 445 79629.84 88154.22 15154.15 8576.06
1717852515 1151283484 1058637850 0 0 21222181 19618935 316921 445 79629.44 88156.91 15154.66 8574.25
1717852525 1151283484 1058637850 0 0 21222238 19618976 316921 445 79629.98 88156.92 15155.09 8574.21
1717852536 1151283484 1058637850 0 0 21222295 19619018 316921 445 79630.15 88156.65 15154.30 8574.04
1717852546 1151283484 1058637850 0 0 21222338 19619071 316921 445 79629.25 88157.04 15153.80 8573.60
1717852556 1151283484 1058637850 0 0 21222394 19619113 316921 445 79629.06 88158.78 15155.50 8572.35
1717852566 1151283484 1058637850 0 0 21222451 19619154 316921 445 79628.41 88157.06 15154.66 8574.08
1717852576 1151283484 1058637850 0 0 21222507 19619195 316921 445 79628.34 88157.79 15156.20 8572.38
1717852586 1151283484 1058637850 0 0 21222562 19619236 316921 445 79629.60 88159.76 15154.45 8571.52
1717852597 1151283484 1058637850 0 0 21222618 19619278 316921 445 79630.60 88158.09 15154.97 8572.15
1717852607 1151283484 1058637850 0 0 21222659 19619334 316921 445 79629.55 88156.90 15155.56 8572.84
1717852617 1151283484 1058637850 0 0 21222700 19619387 316921 445 79630.43 88156.18 15153.14 8575.02
1717852627 1151283484 1058637850 0 0 21222755 19619430 316921 445 79630.46 88155.51 15154.00 8573.79
1717852637 1151283484 1058637850 0 0 21222799 19619485 316921 445 79631.42 88156.55 15153.65 8574.67
1717852647 1151283484 1058637850 0 0 21222840 19619541 316921 445 79631.38 88155.69 15153.12 8575.02
1717852657 1151283484 1058637850 0 0 21222883 19619596 316921 445 79629.71 88155.81 15153.94 8574.32
1717852668 1151283484 1058637850 0 0 21222938 19619639 316921 445 79629.67 88156.45 15154.79 8574.83
1717852678 1151283484 1058637850 0 0 21222982 19619693 316921 445 79629.68 88156.57 15154.94 8574.55
1717852688 1151283484 1058637850 0 0 21223034 19619737 316921 445 79629.95 88156.96 15154.51 8573.79
1717852698 1151283484 1058637850 0 0 21223077 19619790 316921 445 79628.95 88155.86 15155.61 8574.91
1717852708 1151283484 1058637850 0 0 21223120 19619845 316921 445 79630.09 88156.61 15154.96 8574.02
1717852718 1151283484 1058637850 0 0 21223176 19619884 316921 445 79630.73 88156.46 15154.30 8573.79
1717852729 1151283484 1058637850 0 0 21223222 19619938 316921 445 79631.75 88156.38 15153.31 8574.39
1717852739 1151283484 1058637850 0 0 21223265 19619993 316921 445 79631.02 88157.05 15153.44 8572.70
1717852749 1151283484 1058637850 0 0 21223307 19620048 316921 445 79631.10 88156.41 15153.86 8574.34
1717852759 1151283484 1058637850 0 0 21223350 19620102 316921 445 79630.80 88155.81 15153.78 8575.36
1717852769 1151283484 1058637850 0 0 21223406 19620144 316921 445 79630.34 88159.12 15154.79 8572.66
1717852779 1151283484 1058637850 0 0 21223462 19620186 316921 445 79630.30 88155.66 15153.66 8574.09
1717852790 1151283484 1058637850 0 0 21223505 19620242 316921 445 79631.18 88155.79 15153.39 8574.47
1717852800 1151283484 1058637850 0 0 21223549 19620294 316921 445 79630.62 88156.14 15153.95 8575.14
1717852810 1151283484 1058637850 0 0 21223596 19620350 316921 445 79630.77 88155.16 15154.26 8575.12
1717852820 1151283484 1058637850 0 0 21223639 19620404 316921 445 79630.52 88156.56 15153.55 8574.17
1717852830 1151283484 1058637850 0 0 21223695 19620445 316921 445 79630.92 88156.80 15153.68 8574.90
1717852840 1151283484 1058637850 0 0 21223750 19620488 316921 445 79628.97 88156.17 15154.50 8574.58
1717852851 1151283484 1058637850 0 0 21223792 19620542 316921 445 79630.57 88156.34 15154.03 8574.29
1717852861 1151283484 1058637850 0 0 21223849 19620585 316921 445 79629.48 88155.52 15155.53 8574.23
1717852871 1151283484 1058637850 0 0 21223890 19620641 316921 445 79630.94 88156.49 15154.12 8573.23
1717852881 1151283484 1058637850 0 0 21223931 19620697 316921 445 79630.21 88156.18 15154.87 8574.04
1717852891 1151283484 1058637850 0 0 21223988 19620738 316921 445 79629.15 88156.20 15154.43 8575.01
1717852901 1151283484 1058637850 0 0 21224043 19620781 316921 445 79628.56 88156.00 15156.41 8574.75
1717852912 1151283484 1058637850 0 0 21224087 19620834 316921 445 79631.38 88157.07 15153.21 8574.05
1717852922 1151283484 1058637850 0 0 21224143 19620876 316921 445 79629.46 88158.14 15155.12 8573.00
1717852932 1151283484 1058637850 0 0 21224198 19620917 316921 445 79631.81 88157.39 15153.25 8573.37
1717852942 1151283484 1058637850 0 0 21224242 19620972 316921 445 79631.30 88156.16 15153.16 8574.72
1717852953 1151283484 1058637850 0 0 21224286 19621027 316921 445 79630.32 88155.61 15153.74 8575.02
1717852963 1151283484 1058637850 0 0 21224338 19621070 316921 445 79630.58 88157.79 15153.49 8573.34
1717852973 1151283484 1058637850 0 0 21224391 19621112 316921 445 79628.62 88157.40 15155.00 8572.73
1717852984 1151283484 1058637850 0 0 21224448 19621154 316921 445 79629.98 88156.67 15154.65 8573.12
1717852994 1151283484 1058637850 0 0 21224489 19621210 316921 445 79629.66 88157.48 15154.43 8573.15
1717853004 1151283484 1058637850 0 0 21224542 19621252 316921 445 79629.70 88157.11 15154.77 8573.66
1717853014 1151283484 1058637850 0 0 21224584 19621308 316921 445 79629.88 88158.17 15154.23 8573.50
1717853024 1151283484 1058637850 0 0 21224639 19621350 316921 445 79629.30 88157.93 15155.26 8572.21
1717853034 1151283484 1058637850 0 0 21224694 19621392 316921 445 79630.67 88157.46 15154.36 8573.80
1717853045 1151283484 1058637850 0 0 21224737 19621448 316921 445 79629.27 88157.29 15155.41 8572.41
1717853055 1151283484 1058637850 0 0 21224794 19621489 316921 445 79630.93 88157.34 15153.53 8572.90
1717853065 1151283484 1058637850 0 0 21224837 19621547 316921 445 79630.90 88156.28 15152.08 8573.47
1717853075 1151283484 1058637850 0 0 21224878 19621602 316921 445 79631.34 88156.12 15153.67 8575.16
1717853085 1151283484 1058637850 0 0 21224923 19621654 316921 445 79630.37 88155.30 15154.20 8574.90
1717853095 1151283484 1058637850 0 0 21224967 19621709 316921 445 79631.61 88156.11 15152.84 8574.12
1717853106 1151283484 1058637850 0 0 21225011 19621762 316921 445 79630.73 88155.76 15154.32 8574.38
1717853116 1151283484 1058637850 0 0 21225065 19621805 316921 445 79628.87 88155.82 15155.70 8574.96
1717853126 1151283484 1058637850 0 0 21225109 19621860 316921 445 79630.19 88156.27 15153.85 8574.91
1717853136 1151283484 1058637850 0 0 21225166 19621902 316921 445 79630.07 88156.81 15155.00 8574.34
1717853146 1151283484 1058637850 0 0 21225224 19621943 316921 445 79630.28 88157.83 15154.29 8572.35
1717853156 1151283484 1058637850 0 0 21225269 19621995 316921 445 79629.93 88158.00 15154.16 8572.70
1717853167 1151283484 1058637850 0 0 21225325 19622035 316921 445 79629.33 88156.32 15154.63 8573.95
1717853177 1151283484 1058637850 0 0 21225368 19622090 316921 445 79630.10 88155.79 15154.39 8575.00
1717853187 1151283484 1058637850 0 0 21225409 19622145 316921 445 79630.49 88156.08 15153.96 8574.18
1717853197 1151283484 1058637850 0 0 21225451 19622201 316921 445 79630.24 88155.29 15154.76 8574.46
1717853207 1151283484 1058637850 0 0 21225495 19622257 316921 445 79630.16 88155.40 15154.37 8575.26
1717853217 1151283484 1058637850 0 0 21225550 19622298 316921 445 79631.85 88155.20 15153.16 8575.02
1717853228 1151283484 1058637850 0 0 21225596 19622351 316921 445 79629.82 88155.01 15154.22 8575.13
1717853238 1151283484 1058637850 0 0 21225652 19622394 316921 445 79628.79 88157.04 15155.27 8573.13
1717853248 1151283484 1058637850 0 0 21225709 19622435 316921 445 79630.64 88156.85 15154.31 8574.37
1717853258 1151283484 1058637850 0 0 21225751 19622490 316921 445 79631.25 88158.51 15153.83 8572.72
1717853268 1151283484 1058637850 0 0 21225807 19622531 316921 445 79630.98 88158.18 15153.58 8572.99
1717853278 1151283484 1058637850 0 0 21225863 19622573 316921 445 79631.60 88157.01 15153.96 8574.71
1717853289 1151283484 1058637850 0 0 21225918 19622615 316921 445 79629.89 88156.37 15155.18 8574.26
1717853299 1151283484 1058637850 0 0 21225973 19622658 316921 445 79630.47 88157.84 15154.62 8572.79
1717853309 1151283484 1058637850 0 0 21226029 19622699 316921 445 79631.24 88156.84 15152.72 8573.40
1717853319 1151283484 1058637850 0 0 21226071 19622754 316921 445 79630.92 88158.00 15153.64 8572.64
1717853329 1151283484 1058637850 0 0 21226127 19622795 316921 445 79631.32 88158.93 15153.74 8571.84
1717853339 1151283484 1058637850 0 0 21226167 19622851 316921 445 79630.64 88156.37 15154.45 8574.90
1717853350 1151283484 1058637850 0 0 21226210 19622905 316921 445 79630.73 88157.75 15153.37 8572.38
1717853360 1151283484 1058637850 0 0 21226267 19622946 316921 445 79631.20 88157.78 15152.96 8573.36
1717853370 1151283484 1058637850 0 0 21226322 19622988 316921 445 79628.85 88157.79 15155.23 8573.41
1717853380 1151283484 1058637850 0 0 21226379 19623029 316921 445 79631.72 88157.41 15153.83 8573.29
1717853390 1151283484 1058637850 0 0 21226421 19623085 316921 445 79630.61 88158.13 15154.46 8573.01
1717853400 1151283484 1058637850 0 0 21226477 19623126 316921 445 79630.05 88157.48 15154.54 8574.23
1717853411 1151283484 1058637850 0 0 21226536 19623171 316921 445 79631.09 88157.33 15153.48 8571.90
1717853421 1151283484 1058637850 0 0 21226579 19623225 316921 445 79631.30 88157.39 15153.80 8573.34
1717853431 1151283484 1058637850 0 0 21226634 19623268 316921 445 79630.25 88158.55 15154.84 8572.67
1717853441 1151283484 1058637850 0 0 21226687 19623311 316921 445 79630.16 88157.91 15153.44 8572.72
1717853451 1151283484 1058637850 0 0 21226743 19623354 316921 445 79631.64 88158.08 15152.82 8572.17
1717853462 1151283484 1058637850 0 0 21226786 19623408 316921 445 79630.96 88156.83 15152.51 8572.43
1717853472 1151283484 1058637850 0 0 21226828 19623462 316921 445 79631.67 88158.41 15153.42 8572.83
1717853482 1151283484 1058637850 0 0 21226885 19623502 316921 445 79630.48 88157.11 15154.14 8574.12
1717853492 1151283484 1058637850 0 0 21226938 19623547 316921 445 79630.18 88157.60 15153.79 8572.16
1717853502 1151283484 1058637850 0 0 21226980 19623601 316921 445 79631.03 88157.57 15153.52 8572.57
1717853512 1151283484 1058637850 0 0 21227036 19623643 316921 445 79629.32 88158.75 15154.74 8571.98
1717853523 1151283484 1058637850 0 0 21227092 19623684 316921 445 79629.18 88157.91 15155.41 8573.33
1717853533 1151283484 1058637850 0 0 21227147 19623727 316921 445 79630.30 88158.58 15154.77 8572.12
