#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717851172 1548833666 1410537672 0 0 11745392 12316419 500980 436 76406.76 90904.55 18361.05 5841.91
1717851182 1548833666 1410537672 0 0 11745447 12316460 500980 436 76408.13 90903.82 18360.63 5842.75
1717851192 1548833666 1410537672 0 0 11745502 12316503 500980 436 76407.80 90904.03 18361.50 5842.44
1717851202 1548833666 1410537672 0 0 11745557 12316545 500980 436 76407.16 90904.96 18360.63 5841.53
1717851212 1548833666 1410537672 0 0 11745613 12316585 500980 436 76406.88 90904.22 18361.88 5842.32
1717851222 1548833666 1410537672 0 0 11745669 12316627 500980 436 76407.20 90905.48 18361.04 5841.99
1717851233 1548833666 1410537672 0 0 11745724 12316669 500980 436 76408.57 90903.64 18359.56 5842.45
1717851243 1548833666 1410537672 0 0 11745765 12316724 500980 436 76410.00 90903.89 18359.30 5842.08
1717851253 1548833666 1410537672 0 0 11745819 12316766 500980 436 76409.73 90903.98 18359.45 5842.07
1717851263 1548833666 1410537672 0 0 11745862 12316820 500980 436 76409.26 90903.61 18359.36 5843.47
1717851273 1548833666 1410537672 0 0 11745905 12316874 500980 436 76410.19 90901.90 18359.10 5843.70
1717851283 1548833666 1410537672 0 0 11745948 12316928 500980 436 76410.32 90903.45 18358.43 5843.50
1717851294 1548833666 1410537672 0 0 11746003 12316969 500980 436 76409.10 90902.87 18358.83 5842.84
1717851304 1548833666 1410537672 0 0 11746059 12317011 500980 436 76409.66 90904.48 18359.12 5842.53
1717851314 1548833666 1410537672 0 0 11746114 12317052 500980 436 76408.77 90904.93 18359.48 5842.03
1717851324 1548833666 1410537672 0 0 11746170 12317095 500980 436 76409.69 90903.57 18358.93 5841.99
1717851334 1548833666 1410537672 0 0 11746214 12317150 500980 436 76410.05 90905.20 18358.22 5842.26
1717851344 1548833666 1410537672 0 0 11746269 12317191 500980 436 76409.20 90904.04 18358.43 5842.53
1717851354 1548833666 1410537672 0 0 11746333 12317295 500980 436 76409.80 90904.76 18358.40 5842.36
1717851365 1548833666 1410537672 0 0 11746388 12317337 500980 436 76410.68 90903.71 18358.68 5843.28
1717851375 1548833666 1410537672 0 0 11746444 12317378 500980 436 76409.50 90904.76 18359.75 5842.71
1717851385 1548833666 1410537672 0 0 11746500 12317422 500980 436 76409.36 90903.80 18359.39 5843.19
1717851395 1548833666 1410537672 0 0 11746553 12317466 500980 436 76411.12 90903.42 18358.16 5842.71
1717851405 1548833666 1410537672 0 0 11746597 12317519 500980 436 76410.75 90903.60 18358.53 5843.41
1717851415 1548833666 1410537672 0 0 11746652 12317560 500980 436 76409.62 90903.30 18359.62 5843.17
1717851426 1548833666 1410537672 0 0 11746709 12317603 500980 436 76409.72 90904.67 18359.04 5842.36
1717851436 1548833666 1410537672 0 0 11746765 12317643 500980 436 76409.46 90904.00 18359.82 5843.04
1717851446 1548833666 1410537672 0 0 11746822 12317685 500980 436 76408.71 90904.12 18360.55 5841.85
1717851456 1548833666 1410537672 0 0 11746877 12317726 500980 436 76409.51 90904.57 18359.67 5841.46
1717851467 1548833666 1410537672 0 0 11746921 12317779 500980 436 76408.73 90903.80 18358.98 5843.77
1717851477 1548833666 1410537672 0 0 11746977 12317818 500980 436 76409.09 90904.00 18358.62 5842.49
1717851487 1548833666 1410537672 0 0 11747034 12317861 500980 436 76410.46 90903.46 18358.16 5842.57
1717851497 1548833666 1410537672 0 0 11747077 12317915 500980 436 76410.07 90904.48 18357.67 5842.55
1717851507 1548833666 1410537672 0 0 11747132 12317957 500980 436 76508.70 90904.03 18260.06 5841.95
1717851517 1548833666 1410537672 0 0 11747190 12317998 500980 436 76508.81 90905.87 18258.82 5841.69
1717851528 1548833666 1410537672 0 0 11747235 12318050 500980 436 76653.52 90993.44 18114.17 5753.54
1717851538 1548833666 1410537672 0 0 11747291 12318090 500980 436 76652.67 90993.25 18116.58 5754.32
1717851548 1548833666 1410537672 0 0 11747348 12318130 500980 436 76652.50 90993.06 18116.24 5753.52
1717851558 1548833666 1410537672 0 0 11747389 12318185 500980 436 76654.30 90991.71 18114.82 5754.86
1717851568 1548833666 1410537672 0 0 11747432 12318239 500980 436 76654.12 90992.52 18114.01 5754.04
1717851578 1548833666 1410537672 0 0 11747476 12318293 500980 436 76654.92 90992.52 18114.31 5752.47
1717851589 1548833666 1410537672 0 0 11747533 12318334 500980 436 76659.95 90993.00 18107.79 5753.58
1717851599 1548833666 1410537672 0 0 11747588 12318373 500980 436 76660.08 90992.74 18108.55 5752.31
1717851609 1548833666 1410537672 0 0 11747635 12318430 500980 436 76660.22 90993.07 18108.55 5753.39
1717851619 1548833666 1410537672 0 0 11747691 12318472 500980 436 76660.45 90993.11 18109.27 5753.45
1717851629 1548833666 1410537672 0 0 11747732 12318524 500980 436 76661.22 90993.63 18107.00 5752.83
1717851639 1548833666 1410537672 0 0 11747789 12318565 500980 436 76658.79 90993.05 18108.44 5753.47
1717851649 1548833666 1410537672 0 0 11747845 12318605 500980 436 76658.93 90993.22 18109.27 5752.88
1717851660 1548833666 1410537672 0 0 11747887 12318661 500980 436 76661.01 90994.34 18108.23 5753.23
1717851670 1548833666 1410537672 0 0 11747949 12318707 500980 436 76660.80 90993.41 18108.03 5753.05
1717851680 1548833666 1410537672 0 0 11748003 12318749 500980 436 76660.77 90992.50 18107.86 5753.56
1717851690 1548833666 1410537672 0 0 11748047 12318804 500980 436 76661.12 90993.74 18108.16 5753.29
1717851700 1548833666 1410537672 0 0 11748101 12318845 500980 436 76659.88 90993.88 18109.36 5753.09
1717851710 1548833666 1410537672 0 0 11748158 12318886 500980 436 76660.70 90994.77 18109.11 5752.19
1717851721 1548833666 1410537672 0 0 11748212 12318928 500980 436 76659.85 90992.87 18109.27 5752.71
1717851731 1548833666 1410537672 0 0 11748255 12318983 500980 436 76660.56 90992.38 18108.06 5753.68
1717851741 1548833666 1410537672 0 0 11748298 12319037 500980 436 76660.62 90992.30 18108.00 5753.28
1717851751 1548833666 1410537672 0 0 11748341 12319091 500980 436 76661.47 90994.27 18107.45 5751.71
1717851761 1548833666 1410537672 0 0 11748397 12319133 500980 436 76661.16 90993.28 18107.46 5752.83
1717851771 1548833666 1410537672 0 0 11748440 12319185 500980 436 76660.34 90994.73 18106.48 5752.28
1717851782 1548833666 1410537672 0 0 11748495 12319226 500980 436 76660.77 90993.27 18107.46 5752.70
1717851792 1548833666 1410537672 0 0 11748551 12319267 500980 436 76662.07 90993.91 18107.67 5753.21
1717851802 1548833666 1410537672 0 0 11748593 12319323 500980 436 76661.36 90995.02 18106.84 5751.94
1717851812 1548833666 1410537672 0 0 11748649 12319363 500980 436 76660.06 90994.02 18107.66 5751.99
1717851822 1548833666 1410537672 0 0 11748705 12319406 500980 436 76661.39 90994.46 18107.36 5752.50
1717851832 1548833666 1410537672 0 0 11748759 12319446 500980 436 76660.84 90993.13 18107.78 5752.92
1717851843 1548833666 1410537672 0 0 11748803 12319500 500980 436 76660.15 90994.31 18107.60 5752.16
1717851853 1548833666 1410537672 0 0 11748858 12319541 500980 436 76658.90 90992.72 18109.35 5753.25
1717851863 1548833666 1410537672 0 0 11748913 12319583 500980 436 76660.48 90992.95 18108.69 5752.63
1717851873 1548833666 1410537672 0 0 11748956 12319635 500980 436 76660.76 90993.57 18107.47 5753.01
1717851883 1548833666 1410537672 0 0 11749012 12319677 500980 436 76661.11 90993.74 18108.23 5752.23
1717851893 1548833666 1410537672 0 0 11749067 12319719 500980 436 76660.79 90993.27 18107.99 5753.21
1717851904 1548833666 1410537672 0 0 11749122 12319761 500980 436 76660.98 90993.73 18107.75 5752.81
1717851914 1548833666 1410537672 0 0 11749178 12319803 500980 436 76660.20 90994.24 18108.59 5752.82
1717851924 1548833666 1410537672 0 0 11749233 12319844 500980 436 76659.16 90994.64 18109.08 5752.93
1717851934 1548833666 1410537672 0 0 11749288 12319886 500980 436 76659.86 90993.48 18109.36 5752.60
1717851944 1548833666 1410537672 0 0 11749330 12319941 500980 436 76661.68 90993.79 18108.05 5752.69
1717851955 1548833666 1410537672 0 0 11749383 12319983 500980 436 76661.00 90993.46 18107.13 5753.15
1717851965 1548833666 1410537672 0 0 11749426 12320038 500980 436 76660.49 90992.32 18108.24 5754.27
1717851975 1548833666 1410537672 0 0 11749468 12320092 500980 436 76660.87 90994.10 18107.40 5752.37
1717851985 1548833666 1410537672 0 0 11749523 12320134 500980 436 76661.04 90992.50 18107.70 5753.15
1717851995 1548833666 1410537672 0 0 11749566 12320189 500980 436 76661.32 90992.22 18107.96 5753.38
1717852005 1548833666 1410537672 0 0 11749607 12320243 500980 436 76661.34 90993.50 18108.46 5752.47
1717852016 1548833666 1410537672 0 0 11749661 12320286 500980 436 76661.79 90993.58 18107.42 5752.44
1717852026 1548833666 1410537672 0 0 11749704 12320338 500980 436 76662.11 90993.23 18107.72 5753.83
1717852036 1548833666 1410537672 0 0 11749747 12320392 500980 436 76661.90 90993.21 18106.82 5752.81
1717852046 1548833666 1410537672 0 0 11749805 12320434 500980 436 76661.12 90993.94 18107.13 5752.53
1717852056 1548833666 1410537672 0 0 11749860 12320475 500980 436 76662.74 90993.81 18105.88 5751.77
1717852066 1548833666 1410537672 0 0 11749902 12320529 500980 436 76661.41 90993.05 18106.73 5753.03
1717852077 1548833666 1410537672 0 0 11749945 12320583 500980 436 76662.48 90993.98 18105.79 5752.00
1717852087 1548833666 1410537672 0 0 11750000 12320626 500980 436 76662.22 90993.14 18106.51 5752.95
1717852097 1548833666 1410537672 0 0 11750041 12320681 500980 436 76661.53 90993.43 18106.60 5752.16
1717852107 1548833666 1410537672 0 0 11750083 12320736 500980 436 76662.99 90992.71 18106.27 5753.75
1717852117 1548833666 1410537672 0 0 11750137 12320778 500980 436 76660.95 90995.70 18107.84 5751.27
1717852127 1548833666 1410537672 0 0 11750193 12320820 500980 436 76662.44 90994.61 18106.04 5751.73
1717852138 1548833666 1410537672 0 0 11750235 12320874 500980 436 76661.98 90993.75 18107.80 5753.21
1717852148 1548833666 1410537672 0 0 11750291 12320914 500980 436 76661.54 90995.17 18107.18 5751.79
1717852158 1548833666 1410537672 0 0 11750346 12320956 500980 436 76661.14 90994.62 18106.99 5751.50
1717852168 1548833666 1410537672 0 0 11750387 12321011 500980 436 76661.14 90994.32 18107.61 5751.65
1717852178 1548833666 1410537672 0 0 11750442 12321050 500980 436 76661.18 90996.01 18107.52 5750.99
1717852188 1548833666 1410537672 0 0 11750498 12321091 500980 436 76660.98 90994.96 18108.31 5751.50
1717852199 1548833666 1410537672 0 0 11750554 12321133 500980 436 76660.92 90994.79 18108.34 5752.17
1717852209 1548833666 1410537672 0 0 11750614 12321174 500980 436 76661.21 90994.17 18107.61 5751.80
1717852219 1548833666 1410537672 0 0 11750670 12321216 500980 436 76661.14 90994.73 18106.99 5751.88
1717852229 1548833666 1410537672 0 0 11750712 12321269 500980 436 76661.75 90995.26 18107.05 5751.20
1717852240 1548833666 1410537672 0 0 11750767 12321311 500980 436 76660.98 90995.32 18107.27 5751.19
1717852250 1548833666 1410537672 0 0 11750823 12321352 500980 436 76661.51 90994.68 18106.71 5751.29
1717852261 1548833666 1410537672 0 0 11750877 12321394 500980 436 76660.97 90993.79 18107.22 5752.83
1717852271 1548833666 1410537672 0 0 11750918 12321449 500980 436 76660.72 90994.71 18106.99 5751.87
1717852281 1548833666 1410537672 0 0 11750973 12321489 500980 436 76661.48 90995.22 18106.77 5752.30
1717852291 1548833666 1410537672 0 0 11751031 12321529 500980 436 76662.46 90995.80 18106.75 5750.77
1717852301 1548833666 1410537672 0 0 11751074 12321584 500980 436 76661.52 90994.45 18105.70 5751.03
1717852311 1548833666 1410537672 0 0 11751129 12321625 500980 436 76661.16 90995.41 18107.60 5751.63
1717852322 1548833666 1410537672 0 0 11751184 12321668 500980 436 76661.73 90994.07 18107.50 5752.98
1717852332 1548833666 1410537672 0 0 11751228 12321720 500980 436 76660.04 90995.13 18107.23 5751.92
1717852342 1548833666 1410537672 0 0 11751285 12321760 500980 436 76661.34 90995.79 18107.40 5750.76
1717852352 1548833666 1410537672 0 0 11751339 12321803 500980 436 76660.53 90993.59 18108.09 5751.97
1717852362 1548833666 1410537672 0 0 11751382 12321858 500980 436 76661.08 90994.37 18106.67 5753.30
1717852372 1548833666 1410537672 0 0 11751436 12321899 500980 436 76661.88 90994.96 18107.38 5751.02
1717852383 1548833666 1410537672 0 0 11751490 12321941 500980 436 76661.40 90993.99 18106.82 5751.10
1717852393 1548833666 1410537672 0 0 11751531 12321996 500980 436 76662.47 90994.89 18105.80 5752.07
1717852403 1548833666 1410537672 0 0 11751587 12322037 500980 436 76661.77 90994.43 18106.36 5752.64
1717852413 1548833666 1410537672 0 0 11751630 12322091 500980 436 76662.71 90995.64 18106.58 5750.34
1717852423 1548833666 1410537672 0 0 11751685 12322131 500980 436 76662.21 90995.18 18106.55 5751.85
1717852434 1548833666 1410537672 0 0 11751740 12322175 500980 436 76662.07 90995.47 18107.13 5751.14
1717852444 1548833666 1410537672 0 0 11751781 12322229 500980 436 76661.66 90994.04 18106.12 5752.43
1717852454 1548833666 1410537672 0 0 11751836 12322272 500980 436 76662.93 90994.85 18105.20 5752.27
1717852464 1548833666 1410537672 0 0 11751879 12322326 500980 436 76662.34 90994.73 18105.89 5751.73
1717852474 1548833666 1410537672 0 0 11751934 12322367 500980 436 76661.95 90995.68 18106.38 5751.30
1717852484 1548833666 1410537672 0 0 11751990 12322408 500980 436 76662.23 90995.78 18106.51 5750.72
1717852495 1548833666 1410537672 0 0 11752045 12322449 500980 436 76662.44 90994.73 18106.78 5750.86
1717852505 1548833666 1410537672 0 0 11752088 12322502 500980 436 76661.66 90995.21 18106.59 5751.25
1717852515 1548833666 1410537672 0 0 11752145 12322544 500980 436 76660.29 90995.24 18108.98 5750.79
1717852525 1548833666 1410537672 0 0 11752203 12322584 500980 436 76662.22 90996.88 18107.57 5750.09
1717852535 1548833666 1410537672 0 0 11752256 12322627 500980 436 76661.71 90994.72 18107.51 5750.38
1717852545 1548833666 1410537672 0 0 11752299 12322682 500980 436 76662.74 90994.90 18106.00 5751.21
1717852556 1548833666 1410537672 0 0 11752339 12322738 500980 436 76663.89 90994.29 18104.85 5752.30
1717852566 1548833666 1410537672 0 0 11752382 12322792 500980 436 76663.03 90995.25 18105.74 5750.72
1717852576 1548833666 1410537672 0 0 11752437 12322833 500980 436 76662.46 90993.70 18106.16 5751.95
1717852586 1548833666 1410537672 0 0 11752479 12322888 500980 436 76662.31 90994.26 18107.42 5752.84
1717852596 1548833666 1410537672 0 0 11752521 12322943 500980 436 76662.39 90993.77 18106.23 5752.83
1717852606 1548833666 1410537672 0 0 11752565 12322993 500980 436 76662.92 90996.36 18105.84 5751.11
1717852616 1548833666 1410537672 0 0 11752620 12323036 500980 436 76662.65 90996.49 18105.62 5749.98
1717852627 1548833666 1410537672 0 0 11752675 12323077 500980 436 76661.01 90995.81 18106.73 5750.16
1717852637 1548833666 1410537672 0 0 11752732 12323119 500980 436 76662.25 90995.11 18106.07 5751.95
1717852647 1548833666 1410537672 0 0 11752786 12323161 500980 436 76661.46 90994.90 18107.69 5750.68
1717852657 1548833666 1410537672 0 0 11752829 12323215 500980 436 76661.60 90996.82 18106.09 5750.14
1717852667 1548833666 1410537672 0 0 11752885 12323255 500980 436 76660.48 90996.57 18107.75 5749.90
1717852677 1548833666 1410537672 0 0 11752941 12323296 500980 436 76662.01 90996.62 18107.13 5750.00
1717852688 1548833666 1410537672 0 0 11752983 12323351 500980 436 76662.15 90996.74 18106.04 5750.23
1717852698 1548833666 1410537672 0 0 11753037 12323393 500980 436 76661.07 90995.93 18107.14 5750.11
1717852708 1548833666 1410537672 0 0 11753080 12323446 500980 436 76661.82 90995.82 18107.40 5750.15
1717852718 1548833666 1410537672 0 0 11753135 12323487 500980 436 76661.59 90996.38 18106.70 5749.60
1717852728 1548833666 1410537672 0 0 11753189 12323530 500980 436 76661.64 90998.57 18107.13 5747.91
1717852738 1548833666 1410537672 0 0 11753242 12323571 500980 436 76661.61 90996.94 18106.13 5748.05
1717852749 1548833666 1410537672 0 0 11753298 12323613 500980 436 76661.98 90998.43 18107.23 5748.61
1717852759 1548833666 1410537672 0 0 11753353 12323654 500980 436 76661.42 90996.76 18107.74 5749.36
1717852769 1548833666 1410537672 0 0 11753396 12323709 500980 436 76662.42 90995.54 18106.81 5750.02
1717852779 1548833666 1410537672 0 0 11753438 12323763 500980 436 76662.50 90997.76 18106.24 5749.25
1717852789 1548833666 1410537672 0 0 11753494 12323803 500980 436 76661.98 90997.70 18107.25 5748.37
1717852799 1548833666 1410537672 0 0 11753549 12323845 500980 436 76661.66 90996.40 18107.98 5749.69
1717852810 1548833666 1410537672 0 0 11753595 12323900 500980 436 76662.60 90997.01 18106.16 5749.99
1717852820 1548833666 1410537672 0 0 11753650 12323940 500980 436 76661.55 90998.21 18107.62 5748.75
1717852830 1548833666 1410537672 0 0 11753706 12323981 500980 436 76661.37 90996.92 18106.38 5749.55
1717852840 1548833666 1410537672 0 0 11753760 12324025 500980 436 76660.47 90996.87 18107.79 5750.13
1717852850 1548833666 1410537672 0 0 11753817 12324065 500980 436 76661.92 90997.16 18106.81 5748.95
1717852860 1548833666 1410537672 0 0 11753860 12324118 500980 436 76661.77 90997.58 18107.50 5749.50
1717852871 1548833666 1410537672 0 0 11753914 12324158 500980 436 76661.17 90997.30 18107.60 5748.68
1717852881 1548833666 1410537672 0 0 11753969 12324199 500980 436 76660.99 90997.30 18107.75 5749.17
1717852891 1548833666 1410537672 0 0 11754026 12324239 500980 436 76660.43 90997.12 18108.34 5749.35
1717852901 1548833666 1410537672 0 0 11754070 12324291 500980 436 76661.39 90996.69 18107.89 5749.93
1717852911 1548833666 1410537672 0 0 11754114 12324343 500980 436 76661.43 90997.35 18106.28 5749.22
1717852921 1548833666 1410537672 0 0 11754167 12324386 500980 436 76661.00 90998.61 18107.11 5748.72
1717852932 1548833666 1410537672 0 0 11754214 12324438 500980 436 76662.14 90997.39 18107.07 5749.07
1717852942 1548833666 1410537672 0 0 11754270 12324479 500980 436 76661.79 90997.48 18106.41 5749.04
1717852952 1548833666 1410537672 0 0 11754325 12324520 500980 436 76662.47 90997.71 18107.41 5749.28
1717852962 1548833666 1410537672 0 0 11754381 12324560 500980 436 76659.45 90998.06 18109.85 5749.42
1717852973 1548833666 1410537672 0 0 11754437 12324599 500980 436 76660.56 90998.14 18107.68 5748.32
1717852983 1548833666 1410537672 0 0 11754491 12324642 500980 436 76661.01 90997.98 18107.20 5748.48
1717852993 1548833666 1410537672 0 0 11754547 12324684 500980 436 76661.71 90999.18 18106.97 5747.81
1717853003 1548833666 1410537672 0 0 11754601 12324723 500980 436 76662.42 90999.09 18106.84 5747.96
1717853013 1548833666 1410537672 0 0 11754657 12324764 500980 436 76662.32 90998.75 18106.84 5747.82
1717853024 1548833666 1410537672 0 0 11754698 12324818 500980 436 76663.86 90996.77 18105.25 5749.28
1717853034 1548833666 1410537672 0 0 11754741 12324871 500980 436 76662.48 90999.02 18105.73 5747.98
1717853044 1548833666 1410537672 0 0 11754787 12324922 500980 436 76661.96 90997.27 18106.17 5748.79
1717853054 1548833666 1410537672 0 0 11754831 12324975 500980 436 76662.57 90996.11 18106.05 5749.95
1717853064 1548833666 1410537672 0 0 11754874 12325029 500980 436 76662.03 90996.80 18107.20 5749.74
1717853074 1548833666 1410537672 0 0 11754917 12325083 500980 436 76662.69 90996.89 18106.05 5750.10
1717853085 1548833666 1410537672 0 0 11754972 12325124 500980 436 76662.72 90996.77 18105.41 5749.86
1717853095 1548833666 1410537672 0 0 11755014 12325177 500980 436 76662.06 90998.64 18106.66 5748.96
1717853105 1548833666 1410537672 0 0 11755068 12325218 500980 436 76662.36 90996.88 18105.77 5749.66
1717853115 1548833666 1410537672 0 0 11755111 12325271 500980 436 76661.94 90997.89 18106.27 5748.65
1717853125 1548833666 1410537672 0 0 11755165 12325312 500980 436 76663.24 90998.41 18105.95 5748.66
1717853135 1548833666 1410537672 0 0 11755219 12325356 500980 436 76661.19 90998.23 18106.01 5748.30
1717853146 1548833667 1410537672 0 0 11755275 12325396 500980 436 76662.71 90996.95 18106.51 5748.63
1717853156 1548833667 1410537672 0 0 11755317 12325449 500980 436 76661.85 90997.53 18105.87 5748.44
1717853166 1548833667 1410537672 0 0 11755371 12325492 500980 436 76662.56 90997.24 18106.17 5749.30
1717853176 1548833667 1410537672 0 0 11755414 12325545 500980 436 76661.92 90999.05 18106.37 5747.97
1717853186 1548833667 1410537672 0 0 11755469 12325587 500980 436 76663.07 90996.84 18105.62 5749.14
1717853196 1548833667 1410537672 0 0 11755525 12325629 500980 436 76661.24 90997.64 18106.55 5749.33
1717853207 1548833667 1410537672 0 0 11755580 12325670 500980 436 76662.80 90997.56 18105.93 5747.98
1717853217 1548833667 1410537672 0 0 11755622 12325723 500980 436 76663.24 90999.26 18106.09 5748.36
1717853227 1548833667 1410537672 0 0 11755677 12325765 500980 436 76662.72 90998.34 18106.04 5748.64
1717853237 1548833667 1410537672 0 0 11755733 12325806 500980 436 76662.11 90996.87 18106.51 5749.19
1717853247 1548833667 1410537672 0 0 11755776 12325862 500980 436 76663.03 90997.38 18105.18 5749.09
1717853257 1548833667 1410537672 0 0 11755829 12325902 500980 436 76663.17 90997.56 18106.02 5749.01
1717853268 1548833667 1410537672 0 0 11755872 12325956 500980 436 76663.91 90996.52 18105.75 5749.54
1717853278 1548833667 1410537672 0 0 11755915 12326010 500980 436 76664.33 90997.13 18103.90 5749.34
1717853288 1548833667 1410537672 0 0 11755969 12326051 500980 436 76663.36 90996.48 18104.28 5750.07
1717853298 1548833667 1410537672 0 0 11756012 12326104 500980 436 76663.21 90998.41 18105.55 5748.67
1717853308 1548833667 1410537672 0 0 11756069 12326146 500980 436 76662.25 90996.60 18105.88 5750.49
1717853318 1548833667 1410537672 0 0 11756111 12326199 500980 436 76663.36 90998.19 18104.87 5749.46
1717853328 1548833667 1410537672 0 0 11756167 12326240 500980 436 76664.33 90998.54 18104.90 5748.46
1717853339 1548833667 1410537672 0 0 11756223 12326280 500980 436 76663.92 90998.34 18105.27 5748.12
1717853349 1548833667 1410537672 0 0 11756279 12326321 500980 436 76663.54 90997.90 18105.58 5748.19
1717853359 1548833667 1410537672 0 0 11756321 12326376 500980 436 76663.82 90998.07 18105.40 5749.01
1717853369 1548833667 1410537672 0 0 11756362 12326430 500980 436 76663.66 90998.93 18104.59 5747.05
1717853379 1548833667 1410537672 0 0 11756417 12326473 500980 436 76663.18 90999.83 18106.04 5747.21
1717853389 1548833667 1410537672 0 0 11756471 12326515 500980 436 76663.80 90998.83 18105.43 5747.81
1717853400 1548833667 1410537672 0 0 11756526 12326557 500980 436 76663.54 90998.54 18105.09 5747.02
1717853410 1548833667 1410537672 0 0 11756572 12326613 500980 436 76663.81 90998.04 18105.49 5748.05
1717853420 1548833667 1410537672 0 0 11756614 12326667 500980 436 76664.60 90997.88 18104.60 5748.74
1717853430 1548833667 1410537672 0 0 11756656 12326723 500980 436 76663.75 90999.21 18104.01 5746.37
1717853440 1548833667 1410537672 0 0 11756711 12326762 500980 436 76662.54 90999.07 18105.21 5746.90
1717853450 1548833667 1410537672 0 0 11756766 12326804 500980 436 76664.18 90998.76 18104.51 5747.21
1717853461 1548833667 1410537672 0 0 11756821 12326846 500980 436 76663.04 90999.70 18105.70 5746.88
1717853471 1548833667 1410537672 0 0 11756876 12326887 500980 436 76663.26 90999.76 18105.44 5746.70
1717853481 1548833667 1410537672 0 0 11756930 12326929 500980 436 76664.70 90999.19 18105.05 5746.45
1717853491 1548833667 1410537672 0 0 11756974 12326982 500980 436 76664.25 90998.53 18104.49 5748.46
1717853501 1548833667 1410537672 0 0 11757028 12327023 500980 436 76664.23 90998.30 18105.04 5747.75
1717853511 1548833667 1410537672 0 0 11757071 12327076 500980 436 76664.22 90999.84 18103.49 5747.18
1717853522 1548833667 1410537672 0 0 11757126 12327119 500980 436 76663.96 90998.95 18104.80 5747.51
1717853532 1548833667 1410537672 0 0 11757181 12327160 500980 436 76663.71 90998.46 18105.07 5748.52
1717853542 1548833667 1410537672 0 0 11757236 12327201 500980 436 76663.11 90998.47 18105.65 5747.60
