#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717847827 3023991829 2513370868 15719112 222 110004115 111308390 866550 61894 75783.66 66281.89 18984.97 30464.57
1717847837 3023992911 2513371556 15719112 222 110004276 111308439 866550 61894 75720.82 66132.24 19047.89 30614.72
1717847848 3023993340 2513371850 15719112 222 110004369 111308520 866550 61894 75732.96 66135.28 19035.65 30611.18
1717847858 3023994327 2513372538 15719112 222 110004480 111308671 866550 61894 75749.96 66391.04 19018.66 30355.59
1717847868 3023998737 2513374190 15719112 222 110005152 111310094 866550 61894 75361.37 64650.90 19406.87 32095.57
1717847879 3024002466 2513375852 15719112 222 110005317 111310136 866550 61894 75344.83 64501.96 19423.89 32244.50
1717847889 3024005090 2513377170 15719112 222 110005485 111310206 866550 61894 75337.23 63969.30 19432.55 32777.17
1717847899 3024007348 2513378472 15719112 222 110005666 111310419 866550 61894 75307.42 63980.25 19456.85 32739.79
1717847909 3024008741 2513379484 15719112 222 110005820 111310550 866550 61894 75281.29 64003.99 19488.51 32742.48
1717847920 3024011000 2513380868 15719112 222 110005993 111310734 866550 61894 75265.61 64018.79 19503.12 32727.68
1717847930 3024012481 2513382038 15719112 222 110006151 111310883 866550 61894 75257.41 64000.88 19507.68 32718.51
1717847940 3024016482 2513384430 15719112 222 110006299 111311012 866550 61894 75215.27 64501.43 19553.55 32245.04
1717847950 3024020196 2513386100 15719112 222 110006484 111311535 866550 61894 75401.42 64963.14 19367.81 31784.93
1717847961 3024027175 2513389412 15719112 222 110006608 111311769 866550 61894 75257.32 64878.70 19510.81 31868.35
1717847971 3024032002 2513392666 15719112 222 110006717 111311902 866550 61894 75139.54 64939.98 19630.69 31805.50
1717847981 3024037247 2513395362 15719112 222 110006822 111311999 866550 61894 75095.46 64854.36 19671.71 31893.75
1717847992 3024041192 2513397738 15719112 222 110006940 111312104 866550 61894 75076.03 64918.76 19692.69 31827.70
1717848002 3024045675 2513400072 15719112 222 110007047 111312200 866550 61894 75044.90 64886.95 19723.72 31860.59
1717848013 3024050712 2513403796 15719112 222 110007199 111312339 866550 61894 74891.30 64749.85 19876.49 31996.61
1717848023 3024053059 2513405418 15719112 222 110007366 111312371 866550 61894 74885.77 64809.27 19882.46 31937.19
1717848033 3024055089 2513406788 15719112 222 110007530 111312440 866550 61894 74729.57 64947.32 20039.06 31800.79
1717848043 3024059033 2513409202 15719112 222 110007632 111312554 866550 61894 74602.11 64918.57 20166.02 31828.90
1717848054 3024061372 2513410300 15719112 222 110007729 111312664 866550 61894 74651.41 64728.25 20117.21 32017.88
1717848064 3024064926 2513412190 15719112 222 110007825 111312808 866550 61894 74620.06 63962.34 20149.32 32784.12
1717848074 3024068604 2513414166 15719112 222 110007997 111312829 866550 61894 74604.24 64759.77 20163.95 31986.70
1717848084 3024071003 2513415420 15719112 222 110008171 111312900 866550 61894 74406.10 64644.14 20362.53 32102.88
1717848095 3024074217 2513417236 15719112 222 110008218 111313048 866550 61894 74364.04 64620.90 20404.58 32125.79
1717848105 3024077940 2513419146 15719112 222 110008290 111313215 866550 61894 74336.67 64672.39 20431.96 32073.62
1717848115 3024081396 2513421320 15719112 222 110008355 111313332 866550 61894 74316.09 64644.45 20452.53 32102.06
1717848126 3024084351 2513423158 15719112 222 110008431 111313464 866550 61894 74281.89 64545.52 20486.39 32200.94
1717848136 3024087022 2513424198 15719112 222 110008596 111313483 866550 61894 74258.16 64524.47 20510.50 32222.00
1717848146 3024090234 2513425932 15719112 222 110008650 111313657 866550 61894 74237.00 64574.84 20531.62 32172.18
1717848156 3024092402 2513427490 15719112 222 110008774 111313742 866550 61894 74205.84 64473.91 20562.99 32272.55
1717848167 3024093695 2513428514 15719112 222 110008933 111313768 866550 61894 74186.14 64447.43 20582.00 32299.03
1717848177 3024095734 2513429552 15719112 222 110009039 111313894 866550 61894 74161.08 64516.47 20607.55 32230.06
1717848187 3024097712 2513431050 15719112 222 110009125 111313997 866550 61894 74129.46 64493.14 20638.18 32253.89
1717848198 3024102095 2513433366 15719112 222 110009189 111314155 866550 61894 74125.29 64363.27 20644.51 32382.21
1717848208 3024105269 2513434986 15719112 222 110009352 111314198 866550 61894 74077.55 64360.81 20692.79 32385.65
1717848218 3024111003 2513438570 15719112 222 110009521 111314268 866550 61894 74050.96 64416.71 20717.27 32329.75
1717848229 3024114531 2513439952 15719112 222 110009623 111314351 866550 61894 74042.23 64340.25 20726.40 32422.23
1717848239 3024117144 2513441388 15719112 222 110009671 111314518 866550 61894 74013.90 64276.59 20754.73 32469.94
1717848249 3024120018 2513442904 15719112 222 110009771 111314657 866550 61894 73979.34 64342.31 20788.39 32404.15
1717848259 3024123915 2513444570 15719112 222 110009938 111314677 866550 61894 73952.43 64323.07 20816.31 32423.39
1717848270 3024126024 2513445532 15719112 222 110010049 111314774 866550 61894 73932.20 64202.04 20835.93 32544.96
1717848280 3024128635 2513447260 15719112 222 110010147 111314865 866550 61894 75766.19 64276.04 19002.64 32470.43
1717848290 3024131087 2513448244 15719112 222 110010328 111314931 866550 61894 77414.97 64607.82 17352.86 32138.65
1717848300 3024135751 2513451678 15719112 222 110010617 111315158 866550 61894 76671.16 64810.61 18097.65 31935.86
1717848311 3024140836 2513454864 15719112 222 110012108 111315578 866550 61894 76812.34 64852.66 17955.86 31893.80
1717848321 3024143846 2513456210 15719112 222 110012696 111315721 866550 61894 76848.59 64728.51 17922.57 32019.03
1717848331 3024150204 2513460012 15719112 222 110014064 111316159 866550 61894 75264.43 65015.37 19522.13 31730.64
1717848342 3024155769 2513463616 15719112 222 110016712 111316940 866550 61894 75006.74 64720.73 19761.47 32025.73
1717848352 3024162364 2513468102 15719112 222 110017169 111317368 866550 61894 74930.45 64315.49 19838.18 32430.50
1717848362 3024167425 2513471344 15719112 222 110017271 111317756 866550 61894 74905.19 64246.57 19863.43 32499.92
1717848372 3024170681 2513473024 15719112 222 110017546 111318162 866550 61894 75245.41 64698.97 19523.95 32047.50
1717848383 3024174928 2513475778 15719112 222 110019825 111319681 866550 61894 75826.17 64484.35 18943.06 32262.74
1717848393 3024179376 2513479134 15719112 222 110020152 111320277 866550 61894 75263.08 63745.45 19505.54 33001.20
1717848404 3024184014 2513482552 15719112 222 110020276 111320472 866550 61894 75212.55 63819.23 19556.08 32926.86
1717848414 3024186342 2513484128 15719112 222 110020364 111320610 866550 61894 76033.52 64423.68 18735.12 32322.79
1717848424 3024188765 2513485506 15719112 222 110022160 111321365 866550 61894 75999.84 64115.41 18764.40 32628.15
1717848434 3024192127 2513487484 15719112 222 110023874 111322345 866550 61894 75837.39 63919.26 18931.29 32829.02
1717848445 3024195618 2513489684 15719112 222 110024870 111322677 866550 61894 75486.33 63850.77 19281.84 32895.70
1717848455 3024198983 2513492268 15719112 222 110025209 111322938 866550 61894 75509.50 63686.71 19259.76 33059.75
1717848465 3024202225 2513494500 15719112 222 110026812 111323245 866550 61894 75699.81 64099.34 19060.45 32648.27
1717848476 3024206441 2513497398 15719112 222 110028344 111323810 866550 61894 75608.54 64066.93 19167.27 32681.54
1717848486 3024210409 2513500304 15719112 222 110028703 111324249 866550 61894 75688.75 63354.57 19080.48 33392.48
1717848496 3024213265 2513501876 15719112 222 110028951 111324679 866550 61894 75471.30 63269.92 19305.14 33476.61
1717848506 3024217716 2513505394 15719112 222 110029007 111325089 866550 61894 75672.87 62528.51 19095.76 34218.54
1717848517 3024220972 2513507778 15719112 222 110029098 111325267 866550 61894 75723.83 63785.01 19044.80 32960.57
1717848527 3024224746 2513510668 15719112 222 110029174 111325481 866550 61894 75494.89 63671.23 19273.90 33075.23
1717848537 3024227904 2513512578 15719112 222 110029688 111325744 866550 61894 75658.75 63351.09 19109.89 33395.38
1717848547 3024231849 2513515034 15719112 222 110030081 111325840 866550 61894 75615.74 63433.88 19152.45 33312.59
1717848558 3024235109 2513517184 15719112 222 110030274 111325882 866550 61894 75676.48 63514.62 19091.16 33232.34
1717848568 3024237788 2513518886 15719112 222 110030372 111325980 866550 61894 75633.79 63575.32 19135.90 33171.15
1717848578 3024241242 2513520726 15719112 222 110030498 111326056 866550 61894 75371.57 63747.96 19397.09 32998.51
1717848589 3024244073 2513522526 15719112 222 110030626 111326190 866550 61894 74771.46 63799.13 19997.16 32947.57
1717848599 3024246716 2513524250 15719112 222 110030670 111326343 866550 61894 75421.34 63672.97 19347.29 33093.66
1717848609 3024249211 2513525744 15719112 222 110030746 111326478 866550 61894 75317.13 63676.59 19451.50 33070.93
1717848619 3024252336 2513527544 15719112 222 110030832 111326615 866550 61894 75301.07 64095.31 19467.60 32651.15
1717848630 3024255131 2513529652 15719112 222 110031002 111326794 866550 61894 75373.04 63864.02 19395.59 32881.95
1717848640 3024258053 2513531432 15719112 222 110031093 111327815 866550 61894 75239.97 63945.36 19521.28 32799.14
1717848650 3024261422 2513533390 15719112 222 110031210 111328342 866550 61894 75156.15 63870.91 19612.47 32877.16
1717848660 3024263086 2513534700 15719112 222 110031263 111328466 866550 61894 75129.50 63986.93 19639.13 32759.05
1717848671 3024266377 2513537598 15719112 222 110031392 111328553 866550 61894 75180.10 63982.64 19588.64 32763.83
1717848681 3024268303 2513539076 15719112 222 110031558 111328594 866550 61894 75143.98 64177.96 19624.70 32568.50
1717848691 3024270407 2513540790 15719112 222 110031678 111328665 866550 61894 75069.52 64139.75 19699.10 32606.84
1717848702 3024273654 2513543192 15719112 222 110031777 111328786 866550 61894 75147.07 64116.72 19621.06 32630.29
1717848712 3024276012 2513545126 15719112 222 110031867 111328877 866550 61894 75150.45 64076.58 19618.31 32669.88
1717848722 3024278082 2513546816 15719112 222 110032027 111329120 866550 61894 75142.32 64037.82 19626.30 32708.19
1717848732 3024280496 2513548702 15719112 222 110032276 111329510 866550 61894 75223.90 63883.24 19544.76 32863.23
1717848743 3024281953 2513549886 15719112 222 110032461 111329684 866550 61894 77647.72 66896.21 17120.41 29851.46
1717848753 3024283073 2513550556 15719112 222 110032553 111329751 866550 61894 77635.79 66881.50 17132.91 29864.96
1717848763 3024284565 2513551784 15719112 222 110032713 111329765 866550 61894 77572.77 66889.43 17195.38 29857.03
1717848773 3024286402 2513553416 15719112 222 110032842 111329795 866550 61894 77574.75 66875.71 17193.88 29870.82
1717848784 3024288202 2513554724 15719112 222 110032904 111329984 866550 61894 77646.30 66845.02 17122.32 29902.57
1717848794 3024291115 2513556406 15719112 222 110033004 111330246 866550 61894 77644.34 66717.85 17123.90 30029.01
1717848804 3024291925 2513556800 15719112 222 110033090 111330462 866550 61894 77596.23 68693.56 17172.39 28052.96
1717848814 3024293823 2513557822 15719112 222 110033295 111330612 866550 61894 78363.38 68562.35 16405.24 28184.75
1717848825 3024296696 2513559746 15719112 222 110033376 111330698 866550 61894 79406.50 69618.03 15361.77 27128.43
1717848835 3024299707 2513562382 15719112 222 110033787 111331041 866550 61894 78518.16 68662.06 16252.54 28085.90
1717848845 3024303612 2513565526 15719112 222 110034706 111331825 866550 61894 78653.95 68979.54 16114.32 27767.04
1717848855 3024306422 2513567872 15719112 222 110035541 111332108 866550 61894 77587.58 69507.29 17181.30 27239.18
1717848866 3024310179 2513570714 15719112 222 110037466 111332651 866550 61894 77592.79 68986.86 17178.90 27777.61
1717848876 3024314369 2513574338 15719112 222 110039458 111332927 866550 61894 76962.75 68611.16 17805.88 28134.92
1717848886 3024319909 2513579144 15719112 222 110039951 111333180 866550 61894 76791.00 68658.59 17908.41 28086.96
1717848896 3024322559 2513581378 15719112 222 110040205 111333538 866550 61894 76972.58 69144.03 17796.04 27601.97
1717848907 3024324734 2513582916 15719112 222 110041215 111333757 866550 61894 76701.69 69084.12 18006.54 27662.88
1717848917 3024327949 2513585216 15719112 222 110043632 111334606 866550 61894 77139.34 69119.10 17630.07 27627.37
1717848927 3024332420 2513588550 15719112 222 110044423 111334930 866550 61894 77015.71 69337.50 17752.92 27408.57
1717848937 3024334941 2513590750 15719112 222 110044532 111335080 866550 61894 76982.98 69139.24 17785.64 27608.26
1717848948 3024337986 2513593476 15719112 222 110044599 111335217 866550 61894 76800.08 68568.12 17968.55 28177.97
1717848958 3024339947 2513595164 15719112 222 110046188 111337108 866550 61894 77685.32 69305.32 17083.30 27443.41
1717848968 3024343388 2513597840 15719112 222 110046830 111337549 866550 61894 77462.70 68600.09 17330.29 28165.58
1717848978 3024346410 2513599648 15719112 222 110047578 111338404 866550 61894 77265.13 67851.07 17503.52 28894.91
1717848989 3024349122 2513601822 15719112 222 110048150 111339132 866550 61894 77160.79 68628.89 17607.50 28116.59
1717848999 3024350934 2513603438 15719112 222 110048937 111341731 866550 61894 77423.03 68926.78 17347.31 27819.69
1717849009 3024355307 2513606886 15719112 222 110049689 111342269 866550 61894 77047.73 68722.09 17721.57 28024.37
1717849019 3024358476 2513609380 15719112 222 110050165 111342429 866550 61894 76607.27 68553.26 18162.56 28193.91
1717849030 3024361744 2513612246 15719112 222 110050557 111342834 866550 61894 76662.49 68792.15 18105.64 27954.40
1717849040 3024364690 2513614872 15719112 222 110050695 111342891 866550 61894 76704.72 68833.99 18063.56 27913.63
1717849050 3024367783 2513617434 15719112 222 110050834 111342943 866550 61894 77231.64 68934.27 17537.55 27812.71
1717849060 3024369338 2513618808 15719112 222 110050963 111343138 866550 61894 77130.37 68841.29 17638.14 27905.28
1717849071 3024372742 2513621920 15719112 222 110051342 111343487 866550 61894 76795.65 69317.52 17973.07 27428.94
1717849081 3024374852 2513623812 15719112 222 110051650 111343670 866550 61894 77205.53 69237.85 17564.29 27508.72
1717849091 3024376781 2513625558 15719112 222 110051934 111343711 866550 61894 78061.40 69077.69 16708.37 27668.77
1717849101 3024378030 2513626488 15719112 222 110052509 111344592 866550 61894 77887.73 68555.82 16880.99 28190.73
1717849112 3024380631 2513628868 15719112 222 110052685 111344691 866550 61894 77676.51 68826.85 17092.23 27917.76
1717849122 3024381705 2513629814 15719112 222 110052772 111344749 866550 61894 77646.30 68844.56 17122.32 27903.10
1717849132 3024382407 2513630438 15719112 222 110052843 111344839 866550 61894 77440.90 68900.42 17328.84 27846.04
1717849142 3024382967 2513630774 15719112 222 110052992 111344875 866550 61894 77605.18 68941.91 17163.48 27806.27
1717849153 3024384455 2513631988 15719112 222 110053096 111344978 866550 61894 77687.10 68924.29 17081.53 27821.23
1717849163 3024385863 2513633180 15719112 222 110053161 111345076 866550 61894 77660.38 68829.11 17108.77 27917.36
1717849173 3024387834 2513635030 15719112 222 110053328 111345259 866550 61894 77748.25 68610.50 17020.43 28135.47
1717849183 3024388627 2513635604 15719112 222 110053530 111345672 866550 61894 77743.59 68588.18 17025.04 28156.94
1717849194 3024390138 2513636720 15719112 222 110053697 111345845 866550 61894 80073.72 71769.36 14694.98 24977.10
1717849204 3024391042 2513637536 15719112 222 110053813 111345868 866550 61894 80122.62 71828.88 14646.12 24918.18
1717849214 3024392410 2513638740 15719112 222 110053935 111345895 866550 61894 80003.65 71850.23 14764.48 24895.30
1717849224 3024392957 2513639210 15719112 222 110054044 111345912 866550 61894 80004.89 71849.02 14764.82 24896.96
1717849234 3024393785 2513639954 15719112 222 110054188 111345943 866550 61894 80134.33 71851.29 14634.88 24895.77
1717849245 3024395317 2513641400 15719112 222 110054264 111345993 866550 61894 80153.44 71921.86 14615.27 24824.60
1717849255 3024396849 2513642792 15719112 222 110054393 111346012 866550 61894 80020.57 71924.50 14747.59 24822.56
1717849265 3024397628 2513643526 15719112 222 110054447 111346086 866550 61894 80023.37 71923.19 14745.25 24823.36
1717849275 3024400312 2513645996 15719112 222 110054606 111346162 866550 61894 80140.20 71926.95 14629.57 24819.52
1717849286 3024401080 2513646720 15719112 222 110054777 111346165 866550 61894 80146.20 71924.46 14623.05 24822.00
1717849296 3024402142 2513647742 15719112 222 110054944 111346217 866550 61894 79928.31 71905.54 14840.32 24841.04
1717849306 3024402967 2513648340 15719112 222 110054998 111346289 866550 61894 79927.20 71912.49 14841.02 24833.98
1717849316 3024405189 2513650272 15719112 222 110055231 111346332 866550 61894 80036.88 71921.82 14731.75 24824.78
1717849326 3024405382 2513650452 15719112 222 110055314 111346438 866550 61894 79945.43 71912.43 14823.19 24834.16
1717849337 3024405962 2513650828 15719112 222 110055379 111346525 866550 61894 79812.31 71918.32 14955.90 24828.15
1717849347 3024407160 2513651860 15719112 222 110055465 111346563 866550 61894 79813.55 71916.31 14955.62 24830.76
1717849357 3024407249 2513651946 15719112 222 110055565 111346641 866550 61894 79935.41 71925.72 14833.21 24820.76
1717849367 3024408991 2513653576 15719112 222 110055589 111346744 866550 61894 79932.97 71921.93 14834.67 24824.04
1717849378 3024409492 2513653860 15719112 222 110055688 111346795 866550 61894 79802.26 71928.77 14968.58 24817.70
1717849388 3024410629 2513654870 15719112 222 110055768 111346852 866550 61894 79803.02 71911.97 14965.61 24834.10
1717849398 3024412148 2513656258 15719112 222 110055826 111346972 866550 61894 79936.73 72005.10 14831.89 24741.46
1717849408 3024412563 2513656580 15719112 222 110055870 111347052 866550 61894 79933.43 72090.47 14833.23 24656.57
1717849418 3024412783 2513656780 15719112 222 110055948 111347124 866550 61894 79802.92 72093.75 14964.72 24653.22
1717849429 3024414326 2513658052 15719112 222 110056042 111347157 866550 61894 79803.54 72091.86 14965.68 24655.68
1717849439 3024414695 2513658298 15719112 222 110056178 111347198 866550 61894 79935.95 72092.70 14833.70 24654.40
1717849449 3024416468 2513659890 15719112 222 110056270 111347233 866550 61894 79932.93 72091.04 14834.24 24655.42
1717849459 3024417067 2513660368 15719112 222 110056382 111347290 866550 61894 79805.58 71407.30 14963.20 25339.22
1717849470 3024417982 2513661216 15719112 222 110056468 111347331 866550 61894 79806.02 71406.59 14964.32 25339.98
1717849480 3024418954 2513662106 15719112 222 110056597 111347401 866550 61894 79938.41 71277.13 14830.33 25468.84
1717849490 3024420016 2513663002 15719112 222 110056678 111347445 866550 61894 79940.16 71273.86 14827.48 25473.29
1717849500 3024421286 2513664110 15719112 222 110056789 111347541 866550 61894 79837.73 71371.39 14930.50 25375.07
1717849511 3024422374 2513665170 15719112 222 110056895 111347561 866550 61894 79830.70 71375.32 14937.48 25371.77
1717849521 3024423196 2513665886 15719112 222 110057032 111347628 866550 61894 79929.80 71278.39 14838.93 25468.08
1717849531 3024424279 2513666914 15719112 222 110057132 111347656 866550 61894 79929.84 71277.28 14838.46 25469.19
1717849541 3024424650 2513667174 15719112 222 110057216 111347777 866550 61894 79803.12 71405.00 14965.50 25340.50
1717849552 3024425590 2513668092 15719112 222 110057258 111347863 866550 61894 79800.90 71408.39 14968.38 25338.67
1717849562 3024426520 2513668898 15719112 222 110057395 111347924 866550 61894 79931.66 71278.20 14837.07 25468.86
1717849572 3024427571 2513669912 15719112 222 110057457 111347996 866550 61894 79931.21 71272.23 14838.58 25473.74
1717849582 3024428518 2513670708 15719112 222 110057557 111348104 866550 61894 79803.51 71398.46 14965.70 25348.00
1717849593 3024429033 2513671214 15719112 222 110057619 111348169 866550 61894 79803.91 71397.03 14964.75 25350.55
1717849603 3024429382 2513671512 15719112 222 110057714 111348278 866550 61894 79936.96 71266.17 14831.67 25480.29
1717849613 3024430543 2513672606 15719112 222 110057742 111348374 866550 61894 79934.35 71268.34 14834.34 25478.13
1717849623 3024430954 2513672958 15719112 222 110057853 111348463 866550 61894 79818.54 71383.75 14950.21 25362.71
1717849634 3024431650 2513673636 15719112 222 110057942 111348501 866550 61894 79817.55 71381.21 14950.65 25365.85
1717849644 3024433148 2513675046 15719112 222 110058049 111348581 866550 61894 79038.69 71356.31 15729.94 25389.70
1717849654 3024433893 2513675764 15719112 222 110058104 111348672 866550 61894 79942.41 71361.94 14825.72 25385.08
1717849664 3024434884 2513676682 15719112 222 110058189 111348779 866550 61894 79931.18 71472.68 14836.57 25273.79
1717849674 3024436378 2513678138 15719112 222 110058287 111348817 866550 61894 79835.09 71472.11 14934.14 25274.99
1717849685 3024436849 2513678548 15719112 222 110058363 111348902 866550 61894 79717.96 71357.80 15050.67 25389.27
1717849695 3024437647 2513679330 15719112 222 110058462 111348972 866550 61894 79940.73 71361.63 14828.53 25384.83
1717849705 3024438624 2513680178 15719112 222 110058557 111349054 866550 61894 79942.09 71488.38 14826.63 25258.08
1717849715 3024439539 2513681070 15719112 222 110058650 111349108 866550 61894 79813.92 71491.20 14955.74 25254.28
1717849726 3024440422 2513681828 15719112 222 110058716 111349201 866550 61894 79510.21 71363.04 15260.10 25383.43
1717849736 3024440501 2513681898 15719112 222 110058847 111349243 866550 61894 80001.39 71467.75 14767.81 25279.24
1717849746 3024441832 2513683110 15719112 222 110058908 111349362 866550 61894 80155.84 71611.86 14612.38 25134.11
1717849756 3024442947 2513684208 15719112 222 110059015 111349404 866550 61894 80023.29 71615.94 14745.91 25131.04
1717849766 3024444192 2513685400 15719112 222 110059107 111349465 866550 61894 80022.03 71479.28 14746.29 25266.70
1717849777 3024445812 2513686994 15719112 222 110059309 111349490 866550 61894 80265.33 71748.69 14503.97 24997.77
1717849787 3024449559 2513690510 15719112 222 110059609 111349583 866550 61894 80627.21 72294.64 14142.79 24451.82
1717849797 3024452195 2513692954 15719112 222 110059755 111349611 866550 61894 80293.98 72381.62 14474.15 24364.35
1717849807 3024453471 2513694112 15719112 222 110059839 111349682 866550 61894 80535.93 72007.17 14231.79 24739.36
1717849818 3024454977 2513695500 15719112 222 110059922 111349725 866550 61894 80537.98 72004.62 14230.65 24741.90
1717849828 3024455762 2513696228 15719112 222 110059994 111349836 866550 61894 80563.51 72112.26 14205.34 24634.20
1717849838 3024456530 2513696924 15719112 222 110060143 111349872 866550 61894 80547.20 72097.91 14221.94 24650.18
1717849848 3024457847 2513698116 15719112 222 110060226 111349956 866550 61894 80426.31 71961.73 14343.04 24784.73
1717849858 3024459860 2513700022 15719112 222 110060340 111349983 866550 61894 80472.39 71962.08 14296.73 24784.53
1717849869 3024460363 2513700480 15719112 222 110060421 111350082 866550 61894 80398.57 72120.74 14370.05 24650.93
1717849879 3024461604 2513701578 15719112 222 110060494 111350167 866550 61894 80378.50 72078.76 14390.17 24668.32
1717849890 3024462113 2513702012 15719112 222 110060551 111350257 866550 61894 80378.77 71948.04 14389.89 24798.43
1717849900 3024462404 2513702270 15719112 222 110060625 111350310 866550 61894 80379.93 71951.44 14389.19 24794.60
1717849910 3024463094 2513702820 15719112 222 110060717 111350417 866550 61894 80298.49 72086.12 14469.24 24660.35
1717849920 3024464026 2513703606 15719112 222 110060824 111350456 866550 61894 80263.20 72162.53 14505.51 24584.04
1717849930 3024464597 2513704114 15719112 222 110060920 111350524 866550 61894 80198.15 72042.66 14570.06 24703.80
1717849941 3024465047 2513704506 15719112 222 110061047 111350526 866550 61894 80198.10 72042.73 14571.17 24703.74
1717849951 3024465403 2513704796 15719112 222 110061179 111350572 866550 61894 80183.73 72193.34 14584.42 24575.24
1717849961 3024465975 2513705278 15719112 222 110061278 111350616 866550 61894 80187.27 72177.26 14581.36 24569.27
1717849971 3024467144 2513706294 15719112 222 110061314 111350732 866550 61894 80234.10 71994.99 14535.68 24752.62
1717849981 3024467577 2513706620 15719112 222 110061374 111350802 866550 61894 80235.01 71992.37 14533.62 24753.83
1717849992 3024467928 2513706884 15719112 222 110061415 111350928 866550 61894 80207.83 71336.51 14559.35 25409.96
1717850002 3024468700 2513707588 15719112 222 110061513 111350981 866550 61894 80212.45 72147.62 14556.18 24598.44
1717850012 3024470175 2513708972 15719112 222 110061583 111351061 866550 61894 80204.49 72123.95 14565.28 24622.51
1717850022 3024472271 2513710974 15719112 222 110061665 111351112 866550 61894 80201.37 72024.57 14567.26 24722.05
1717850033 3024473251 2513711860 15719112 222 110061711 111351234 866550 61894 80206.10 71337.45 14563.07 25409.01
1717850043 3024473718 2513712304 15719112 222 110061804 111351288 866550 61894 80208.22 72150.00 14561.45 24596.08
1717850053 3024474744 2513713260 15719112 222 110061884 111351335 866550 61894 80205.60 72150.88 14563.07 24594.67
1717850063 3024475569 2513714054 15719112 222 110061953 111351415 866550 61894 80206.36 72022.50 14562.86 24723.99
1717850073 3024475962 2513714412 15719112 222 110062022 111351489 866550 61894 80207.55 71821.32 14561.07 24947.81
1717850084 3024476587 2513714998 15719112 222 110062090 111351588 866550 61894 80206.43 72153.11 14562.76 24593.99
1717850094 3024477327 2513715708 15719112 222 110062142 111351673 866550 61894 80204.80 72013.45 14563.89 24735.02
1717850104 3024478448 2513716756 15719112 222 110062262 111351695 866550 61894 80203.57 72034.61 14565.14 24711.85
1717850114 3024478672 2513716938 15719112 222 110062385 111351702 866550 61894 80203.97 71811.18 14565.87 24935.29
1717850125 3024479882 2513718112 15719112 222 110062510 111351755 866550 61894 80203.32 72166.90 14566.05 24579.56
1717850135 3024480168 2513718340 15719112 222 110062622 111351771 866550 61894 80201.87 72168.06 14566.87 24578.40
1717850145 3024480426 2513718592 15719112 222 110062750 111351800 866550 61894 80202.18 72031.55 14566.02 24716.58
1717850155 3024481244 2513719304 15719112 222 110062830 111351851 866550 61894 80203.80 71854.31 14565.88 24902.75
1717850165 3024481735 2513719776 15719112 222 110062918 111351969 866550 61894 79686.16 72161.23 15083.01 24585.76
1717850176 3024483452 2513721406 15719112 222 110062982 111352038 866550 61894 79685.91 72153.02 15082.72 24592.00
1717850186 3024484609 2513722528 15719112 222 110063047 111352142 866550 61894 79591.72 72027.47 15177.00 24719.62
1717850196 3024485350 2513723246 15719112 222 110063117 111352210 866550 61894 79375.88 72024.73 15402.75 24722.79
1717850206 3024486376 2513724252 15719112 222 110063209 111352349 866550 61894 79742.93 72156.43 15026.26 24590.18
1717850217 3024487638 2513725474 15719112 222 110063258 111352448 866550 61894 79606.84 72156.33 15161.79 24590.64
1717850227 3024489337 2513727134 15719112 222 110063274 111352579 866550 61894 79606.07 72024.18 15162.55 24721.85
1717850237 3024490251 2513728024 15719112 222 110063406 111352619 866550 61894 79686.79 72028.24 15081.45 24718.22
1717850247 3024491589 2513729272 15719112 222 110063510 111352705 866550 61894 79686.91 72160.48 15082.80 24585.49
1717850258 3024492345 2513730000 15719112 222 110063595 111352763 866550 61894 79601.75 72163.71 15166.39 24583.77
1717850268 3024493022 2513730652 15719112 222 110063612 111352894 866550 61894 79598.14 72029.93 15170.48 24715.80
1717850278 3024494326 2513731930 15719112 222 110063675 111352999 866550 61894 79674.97 72036.55 15093.66 24710.61
1717850288 3024496014 2513733560 15719112 222 110063729 111353148 866550 61894 79682.55 72614.80 15086.66 24135.15
1717850298 3024496155 2513733700 15719112 222 110063842 111353405 866550 61894 79653.01 73314.14 15116.18 23431.43
1717850309 3024498505 2513735852 15719112 222 110063936 111353526 866550 61894 79737.79 73068.55 15030.83 23679.01
1717850319 3024500636 2513737858 15719112 222 110063979 111353611 866550 61894 79733.77 73070.84 15034.39 23675.63
1717850329 3024501919 2513739054 15719112 222 110064067 111353670 866550 61894 79659.83 73063.95 15108.80 23682.64
1717850339 3024502788 2513739888 15719112 222 110064115 111353753 866550 61894 79656.40 73059.36 15111.73 23687.11
1717850350 3024504362 2513741312 15719112 222 110064272 111353840 866550 61894 79742.07 72898.64 15027.77 23847.83
1717850360 3024505364 2513742202 15719112 222 110064374 111353872 866550 61894 79739.25 72893.81 15030.03 23853.26
1717850370 3024506539 2513743256 15719112 222 110064485 111353922 866550 61894 79646.54 72952.43 15122.68 23793.76
1717850380 3024507150 2513743802 15719112 222 110064575 111353960 866550 61894 79641.83 72954.33 15126.83 23792.14
1717850390 3024508687 2513745278 15719112 222 110064718 111354009 866550 61894 79732.84 72839.61 15035.82 23907.93
1717850401 3024510208 2513746756 15719112 222 110064779 111354093 866550 61894 79651.38 72837.04 15117.25 23908.05
