#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717849532 3871291208 3334142806 85163378 1918 117276982 111410150 924112 333189 89427.00 77086.11 5342.12 19660.52
1717849542 3871291208 3334142806 85163378 1918 117277074 111410228 924112 333189 89437.19 77092.36 5331.93 19653.25
1717849552 3871291208 3334142806 85163378 1918 117277164 111410309 924112 333189 89438.48 77093.74 5331.16 19652.36
1717849562 3871291208 3334142806 85163378 1918 117277255 111410388 924112 333189 89439.58 77094.59 5330.20 19652.44
1717849572 3871291208 3334142806 85163378 1918 117277355 111410456 924112 333189 89438.10 77093.53 5331.13 19652.44
1717849583 3871291208 3334142806 85163378 1918 117277450 111410527 924112 333189 89436.43 77095.48 5330.82 19650.98
1717849593 3871291208 3334142806 85163378 1918 117277531 111410615 924112 333189 89438.76 77094.69 5330.48 19652.90
1717849603 3871291208 3334142806 85163378 1918 117277614 111410703 924112 333189 89437.81 77094.92 5329.39 19651.05
1717849613 3871291208 3334142806 85163378 1918 117277716 111410771 924112 333189 89436.70 77095.35 5331.54 19650.70
1717849623 3871291208 3334142806 85163378 1918 117277815 111410843 924112 333189 89438.35 77095.48 5331.30 19650.59
1717849633 3871291208 3334142806 85163378 1918 117277903 111410925 924112 333189 89438.42 77095.98 5330.82 19650.54
1717849643 3871291208 3334142806 85163378 1918 117278008 111410992 924112 333189 89437.82 77095.88 5330.31 19649.70
1717849654 3871291208 3334142806 85163378 1918 117278099 111411072 924112 333189 89439.28 77095.38 5329.42 19651.69
1717849664 3871291208 3334142806 85163378 1918 117278188 111411152 924112 333189 89438.87 77096.45 5329.38 19651.07
1717849674 3871291208 3334142806 85163378 1918 117278291 111411220 924112 333189 89439.17 77096.99 5329.95 19649.58
1717849684 3871291208 3334142806 85163378 1918 117278374 111411300 924112 333189 89440.24 77095.68 5328.77 19650.32
1717849694 3871291208 3334142806 85163378 1918 117278463 111411382 924112 333189 89439.65 77096.77 5328.59 19650.25
1717849705 3871291208 3334142806 85163378 1918 117278568 111411455 924112 333189 89439.91 77097.89 5328.83 19648.68
1717849715 3871291208 3334142806 85163378 1918 117278666 111411526 924112 333189 89440.11 77097.95 5327.53 19648.65
1717849725 3871291208 3334142806 85163378 1918 117278751 111411606 924112 333189 89439.70 77097.51 5328.54 19649.63
1717849735 3871291208 3334142806 85163378 1918 117278847 111411679 924112 333189 89438.59 77097.52 5329.11 19649.06
1717849745 3871291208 3334142806 85163378 1918 117278938 111411759 924112 333189 89440.16 77096.84 5328.65 19650.13
1717849756 3871291208 3334142806 85163378 1918 117279041 111411828 924112 333189 89440.16 77097.57 5329.56 19648.47
1717849766 3871291208 3334142806 85163378 1918 117279132 111411910 924112 333189 89439.77 77096.77 5329.91 19650.39
1717849776 3871291208 3334142806 85163378 1918 117279222 111411989 924112 333189 89440.52 77096.66 5328.11 19650.43
1717849786 3871291208 3334142806 85163378 1918 117279312 111412071 924112 333189 89440.33 77096.57 5329.30 19649.05
1717849796 3871291208 3334142806 85163378 1918 117279400 111412152 924112 333189 89439.91 77098.58 5328.35 19648.49
1717849806 3871291208 3334142806 85163378 1918 117279505 111412223 924112 333189 89439.45 77097.82 5329.18 19648.80
1717849817 3871291208 3334142806 85163378 1918 117279578 111412321 924112 333189 89441.91 77096.10 5326.73 19651.00
1717849827 3871291208 3334142806 85163378 1918 117279648 111412419 924112 333189 89441.91 77095.77 5326.38 19650.30
1717849837 3871291208 3334142806 85163378 1918 117279742 111412489 924112 333189 89439.92 77099.56 5328.34 19647.39
1717849847 3871291208 3334142806 85163378 1918 117279832 111412568 924112 333189 89441.72 77098.87 5326.49 19648.15
1717849857 3871291208 3334142806 85163378 1918 117279931 111412640 924112 333189 89440.27 77098.04 5329.02 19647.93
1717849867 3871291208 3334142806 85163378 1918 117280031 111412711 924112 333189 89439.12 77099.29 5329.14 19647.19
1717849878 3871291208 3334142806 85163378 1918 117280128 111412782 924112 333189 89440.45 77097.25 5328.72 19647.80
1717849888 3871291208 3334142806 85163378 1918 117280219 111412863 924112 333189 89440.07 77097.57 5328.13 19649.00
1717849898 3871291208 3334142806 85163378 1918 117280307 111412944 924112 333189 89440.84 77096.61 5328.28 19649.45
1717849908 3871291208 3334142806 85163378 1918 117280398 111413025 924112 333189 89440.93 77098.02 5327.69 19648.07
1717849918 3871291208 3334142806 85163378 1918 117280488 111413105 924112 333189 89440.80 77097.98 5328.34 19648.60
1717849928 3871291208 3334142806 85163378 1918 117280570 111413187 924112 333189 89441.90 77094.61 5326.30 19650.32
1717849938 3871291208 3334142806 85163378 1918 117280640 111413288 924112 333189 89442.61 77096.47 5325.53 19650.13
1717849949 3871291208 3334142806 85163378 1918 117280710 111413390 924112 333189 89443.90 77095.39 5324.86 19651.08
1717849959 3871291208 3334142806 85163378 1918 117280790 111413480 924112 333189 89443.54 77096.38 5325.11 19650.32
1717849969 3871291208 3334142806 85163378 1918 117280860 111413582 924112 333189 89444.12 77095.90 5325.09 19650.15
1717849979 3871291208 3334142806 85163378 1918 117280942 111413670 924112 333189 89443.11 77097.43 5326.19 19649.72
1717849989 3871291208 3334142806 85163378 1918 117281033 111413749 924112 333189 89443.41 77097.84 5325.82 19648.21
1717849999 3871291208 3334142806 85163378 1918 117281125 111413828 924112 333189 89442.31 77097.98 5325.88 19648.64
1717850010 3871291208 3334142806 85163378 1918 117281216 111413907 924112 333189 89442.74 77097.01 5325.94 19649.58
1717850020 3871291208 3334142806 85163378 1918 117281306 111413989 924112 333189 89442.77 77096.84 5326.35 19649.22
1717850030 3871291208 3334142806 85163378 1918 117281399 111414066 924112 333189 89442.28 77096.53 5326.42 19650.54
1717850040 3871291208 3334142806 85163378 1918 117281479 111414151 924112 333189 89443.31 77095.68 5325.88 19650.88
1717850050 3871291208 3334142806 85163378 1918 117281567 111414232 924112 333189 89442.67 77096.96 5326.04 19649.01
1717850060 3871291208 3334142806 85163378 1918 117281666 111414304 924112 333189 89441.05 77098.34 5327.71 19647.63
1717850071 3871291208 3334142806 85163378 1918 117281748 111414390 924112 333189 89442.42 77096.26 5326.33 19650.76
1717850081 3871291208 3334142806 85163378 1918 117281828 111414482 924112 333189 89616.80 77095.52 5152.43 19650.62
1717850091 3871291208 3334142806 85163378 1918 117281897 111414582 924112 333189 89617.20 77095.36 5151.43 19651.74
1717850101 3871291208 3334142806 85163378 1918 117281966 111414683 924112 333189 89617.54 77096.25 5151.21 19650.22
1717850111 3871291208 3334142806 85163378 1918 117282047 111414773 924112 333189 89615.98 77095.36 5153.17 19650.24
1717850121 3871291208 3334142806 85163378 1918 117282116 111414876 924112 333189 89615.88 77095.01 5151.77 19650.62
1717850131 3871291208 3334142806 85163378 1918 117282182 111414978 924112 333189 89616.78 77094.89 5152.45 19651.08
1717850142 3871291208 3334142806 85163378 1918 117282264 111415065 924112 333189 89617.79 77095.60 5150.35 19650.00
1717850152 3871291208 3334142806 85163378 1918 117282334 111415159 924112 333189 89623.19 77101.75 5145.43 19644.84
1717850162 3871291208 3334142806 85163378 1918 117282401 111415262 924112 333189 89623.02 77101.43 5145.75 19645.55
1717850172 3871291208 3334142806 85163378 1918 117282485 111415347 924112 333189 89622.30 77100.66 5145.93 19645.36
1717850182 3871291208 3334142806 85163378 1918 117282565 111415438 924112 333189 89622.47 77101.80 5146.29 19643.68
1717850192 3871291208 3334142806 85163378 1918 117282656 111415519 924112 333189 89620.57 77103.59 5148.21 19642.95
1717850203 3871291208 3334142806 85163378 1918 117282758 111415587 924112 333189 89620.85 77104.16 5148.39 19642.80
1717850213 3871291208 3334142806 85163378 1918 117282861 111415655 924112 333189 89619.93 77104.61 5148.84 19642.88
1717850223 3871291208 3334142806 85163378 1918 117282962 111415725 924112 333189 89621.45 77104.67 5146.19 19641.90
1717850233 3871291208 3334142806 85163378 1918 117283052 111415804 924112 333189 89621.16 77103.71 5147.95 19642.89
1717850243 3871291208 3334142806 85163378 1918 117283122 111415897 924112 333189 89619.13 77102.96 5150.07 19642.59
1717850253 3871291208 3334142806 85163378 1918 117283192 111415997 924112 333189 89625.20 77100.64 5144.03 19644.45
1717850264 3871291208 3334142806 85163378 1918 117283263 111416098 924112 333189 89624.33 77100.60 5144.82 19644.97
1717850274 3871291208 3334142806 85163378 1918 117283330 111416201 924112 333189 89624.48 77100.70 5144.64 19645.93
1717850284 3871291208 3334142806 85163378 1918 117283400 111416301 924112 333189 89623.73 77101.52 5144.14 19645.99
1717850294 3871291208 3334142806 85163378 1918 117283482 111416388 924112 333189 89623.92 77101.96 5145.34 19644.52
1717850304 3871291208 3334142806 85163378 1918 117283563 111416478 924112 333189 89623.97 77102.26 5145.27 19644.20
1717850314 3871291208 3334142806 85163378 1918 117283641 111416569 924112 333189 89623.13 77102.21 5146.13 19644.26
1717850325 3871291208 3334142806 85163378 1918 117283723 111416658 924112 333189 89623.83 77101.56 5144.30 19645.02
1717850335 3871291208 3334142806 85163378 1918 117283792 111416762 924112 333189 89624.31 77101.72 5144.31 19644.34
1717850345 3871291208 3334142806 85163378 1918 117283860 111416863 924112 333189 89624.26 77100.65 5144.46 19644.91
1717850355 3871291208 3334142806 85163378 1918 117283928 111416964 924112 333189 89623.38 77103.02 5146.38 19643.45
1717850365 3871291208 3334142806 85163378 1918 117284025 111417033 924112 333189 89623.75 77102.19 5145.42 19643.92
1717850375 3871291208 3334142806 85163378 1918 117284114 111417114 924112 333189 89622.50 77103.01 5146.68 19643.60
1717850385 3871291208 3334142806 85163378 1918 117284204 111417195 924112 333189 89622.41 77103.45 5146.35 19643.02
1717850396 3871291208 3334142806 85163378 1918 117284302 111417266 924112 333189 89623.50 77104.09 5145.26 19642.90
1717850406 3871291208 3334142806 85163378 1918 117284413 111417339 924112 333189 89634.43 77104.25 5133.31 19642.30
1717850417 3871291208 3334142806 85163378 1918 117284513 111417408 924112 333189 89634.03 77103.25 5134.60 19643.34
1717850427 3871291208 3334142806 85163378 1918 117284600 111417484 924112 333189 89636.55 77102.43 5132.59 19644.67
1717850437 3871291208 3334142806 85163378 1918 117284690 111417565 924112 333189 89635.32 77103.51 5132.89 19642.48
1717850447 3871291208 3334142806 85163378 1918 117284794 111417633 924112 333189 89634.95 77104.73 5132.78 19642.34
1717850457 3871291208 3334142806 85163378 1918 117284896 111417702 924112 333189 89636.08 77103.09 5133.16 19643.48
1717850468 3871291208 3334142806 85163378 1918 117284984 111417782 924112 333189 89635.95 77102.99 5132.18 19643.15
1717850478 3871291208 3334142806 85163378 1918 117285065 111417872 924112 333189 89637.12 77103.29 5131.62 19644.39
1717850488 3871291208 3334142806 85163378 1918 117285146 111417962 924112 333189 89637.34 77102.50 5131.36 19644.54
1717850498 3871291208 3334142806 85163378 1918 117285224 111418052 924112 333189 89636.85 77102.36 5131.90 19643.61
1717850509 3871291208 3334142806 85163378 1918 117285308 111418139 924112 333189 89635.88 77101.54 5132.29 19644.58
1717850519 3871291208 3334142806 85163378 1918 117285376 111418244 924112 333189 89636.34 77102.21 5131.91 19643.77
1717850529 3871291208 3334142806 85163378 1918 117285457 111418333 924112 333189 89636.74 77102.61 5132.03 19643.98
1717850539 3871291208 3334142806 85163378 1918 117285537 111418425 924112 333189 89636.71 77102.51 5132.52 19643.59
1717850549 3871291208 3334142806 85163378 1918 117285606 111418526 924112 333189 89637.62 77102.33 5131.02 19643.79
1717850559 3871291208 3334142806 85163378 1918 117285674 111418628 924112 333189 89637.22 77104.23 5131.54 19642.37
1717850570 3871291208 3334142806 85163378 1918 117285756 111418711 924112 333189 89637.53 77102.99 5131.73 19643.48
1717850580 3871291208 3334142806 85163378 1918 117285837 111418801 924112 333189 89636.65 77101.53 5132.97 19644.64
1717850590 3871291208 3334142806 85163378 1918 117285906 111418904 924112 333189 89637.16 77103.50 5131.59 19642.97
1717850600 3871291208 3334142806 85163378 1918 117285986 111418994 924112 333189 89636.48 77103.12 5131.76 19643.84
1717850610 3871291208 3334142806 85163378 1918 117286069 111419080 924112 333189 89636.39 77102.54 5132.36 19643.97
1717850620 3871291208 3334142806 85163378 1918 117286151 111419169 924112 333189 89636.64 77102.93 5132.12 19644.06
1717850631 3871291208 3334142806 85163378 1918 117286233 111419258 924112 333189 89635.88 77103.73 5132.36 19643.22
1717850641 3871291208 3334142806 85163378 1918 117286315 111419346 924112 333189 89636.22 77101.99 5132.02 19644.13
1717850651 3871291208 3334142806 85163378 1918 117286384 111419448 924112 333189 89637.94 77101.27 5130.69 19643.79
1717850661 3871291208 3334142806 85163378 1918 117286452 111419549 924112 333189 89638.35 77102.93 5131.40 19644.16
1717850671 3871291208 3334142806 85163378 1918 117286523 111419649 924112 333189 89638.29 77102.04 5130.33 19644.54
1717850681 3871291208 3334142806 85163378 1918 117286590 111419748 924112 333189 89638.22 77104.66 5131.18 19641.88
1717850691 3871291208 3334142806 85163378 1918 117286688 111419819 924112 333189 89637.01 77104.77 5131.05 19641.69
1717850702 3871291208 3334142806 85163378 1918 117286786 111419889 924112 333189 89636.29 77105.47 5131.96 19641.51
1717850712 3871291208 3334142806 85163378 1918 117286887 111419960 924112 333189 89635.86 77104.49 5132.87 19641.12
1717850722 3871291208 3334142806 85163378 1918 117286978 111420039 924112 333189 89636.13 77102.92 5133.08 19642.17
1717850732 3871291208 3334142806 85163378 1918 117287067 111420120 924112 333189 89636.12 77104.57 5132.01 19641.51
1717850742 3871291208 3334142806 85163378 1918 117287158 111420200 924112 333189 89636.01 77103.98 5132.21 19642.08
1717850752 3871291208 3334142806 85163378 1918 117287249 111420279 924112 333189 89634.96 77104.73 5133.75 19641.24
1717850763 3871291208 3334142806 85163378 1918 117287349 111420350 924112 333189 89637.02 77105.74 5131.61 19640.78
1717850773 3871291208 3334142806 85163378 1918 117287437 111420432 924112 333189 89636.61 77105.23 5132.15 19642.33
1717850783 3871291208 3334142806 85163378 1918 117287536 111420502 924112 333189 89636.07 77103.21 5133.04 19643.86
1717850793 3871291208 3334142806 85163378 1918 117287621 111420582 924112 333189 89635.66 77103.39 5132.57 19643.77
1717850803 3871291208 3334142806 85163378 1918 117287723 111420651 924112 333189 89637.26 77103.48 5131.51 19642.51
1717850813 3871291208 3334142806 85163378 1918 117287819 111420724 924112 333189 89635.80 77103.36 5132.42 19642.62
1717850824 3871291208 3334142806 85163378 1918 117287919 111420795 924112 333189 89636.18 77104.63 5132.45 19642.93
1717850834 3871291208 3334142806 85163378 1918 117288010 111420875 924112 333189 89637.46 77103.82 5131.85 19642.78
1717850844 3871291208 3334142806 85163378 1918 117288095 111420961 924112 333189 89636.10 77103.54 5132.63 19643.03
1717850854 3871291208 3334142806 85163378 1918 117288194 111421033 924112 333189 89636.34 77105.01 5132.39 19641.95
1717850864 3871291208 3334142806 85163378 1918 117288298 111421100 924112 333189 89636.54 77105.94 5133.80 19640.53
1717850874 3871291208 3334142806 85163378 1918 117288400 111421169 924112 333189 89636.52 77105.10 5132.64 19641.50
1717850884 3871291208 3334142806 85163378 1918 117288489 111421249 924112 333189 89637.05 77104.59 5132.75 19641.98
1717850895 3871291208 3334142806 85163378 1918 117288586 111421316 924112 333189 89636.12 77104.58 5133.00 19641.47
1717850905 3871291208 3334142806 85163378 1918 117288676 111421396 924112 333189 89635.76 77103.85 5132.94 19641.78
1717850915 3871291208 3334142806 85163378 1918 117288766 111421476 924112 333189 89636.68 77104.96 5132.05 19641.64
1717850925 3871291208 3334142806 85163378 1918 117288857 111421556 924112 333189 89637.30 77103.89 5130.95 19641.75
1717850935 3871291208 3334142806 85163378 1918 117288943 111421640 924112 333189 89635.77 77105.59 5133.00 19640.88
1717850945 3871291208 3334142806 85163378 1918 117289045 111421709 924112 333189 89634.90 77105.00 5134.27 19641.07
1717850956 3871291208 3334142806 85163378 1918 117289134 111421789 924112 333189 89636.21 77103.61 5132.95 19643.01
1717850966 3871291208 3334142806 85163378 1918 117289218 111421876 924112 333189 89636.68 77104.57 5131.45 19641.50
1717850976 3871291208 3334142806 85163378 1918 117289309 111421955 924112 333189 89636.45 77104.76 5131.30 19641.71
1717850986 3871291208 3334142806 85163378 1918 117289410 111422024 924112 333189 89639.04 77103.41 5130.14 19643.67
1717850996 3871291208 3334142806 85163378 1918 117289477 111422120 924112 333189 89637.03 77103.60 5131.73 19642.92
1717851006 3871291208 3334142806 85163378 1918 117289565 111422207 924112 333189 89638.93 77103.32 5130.20 19642.71
1717851017 3871291208 3334142806 85163378 1918 117289632 111422310 924112 333189 89638.16 77101.71 5131.14 19644.76
1717851027 3871291208 3334142806 85163378 1918 117289726 111422410 924112 333189 89637.88 77102.77 5130.93 19644.28
1717851037 3871291208 3334142806 85163378 1918 117289807 111422499 924112 333189 89637.98 77102.47 5130.15 19644.10
1717851047 3871291208 3334142806 85163378 1918 117289876 111422602 924112 333189 89639.46 77101.35 5128.67 19644.74
1717851057 3871291208 3334142806 85163378 1918 117289963 111422685 924112 333189 89638.20 77102.57 5130.09 19643.41
1717851067 3871291208 3334142806 85163378 1918 117290067 111422753 924112 333189 89637.75 77102.67 5131.01 19642.93
1717851077 3871291208 3334142806 85163378 1918 117290152 111422838 924112 333189 89637.41 77103.23 5131.35 19643.84
1717851088 3871291208 3334142806 85163378 1918 117290253 111422909 924112 333189 89637.35 77104.33 5131.92 19642.21
1717851098 3871291208 3334142806 85163378 1918 117290349 111422975 924112 333189 89637.58 77105.52 5131.15 19641.58
1717851108 3871291208 3334142806 85163378 1918 117290439 111423056 924112 333189 89637.03 77104.25 5132.10 19642.82
1717851118 3871291208 3334142806 85163378 1918 117290530 111423136 924112 333189 89638.53 77103.88 5131.10 19643.75
1717851128 3871291208 3334142806 85163378 1918 117290615 111423222 924112 333189 89638.33 77104.72 5129.93 19641.75
1717851138 3871291208 3334142806 85163378 1918 117290714 111423295 924112 333189 89637.53 77103.56 5131.71 19642.52
1717851149 3871291208 3334142806 85163378 1918 117290805 111423373 924112 333189 89636.39 77104.01 5132.23 19642.57
1717851159 3871291208 3334142806 85163378 1918 117290895 111423454 924112 333189 89637.34 77105.76 5130.90 19641.32
1717851169 3871291208 3334142806 85163378 1918 117290980 111423540 924112 333189 89637.21 77103.87 5131.03 19643.19
1717851179 3871291208 3334142806 85163378 1918 117291081 111423612 924112 333189 89637.54 77104.77 5131.19 19641.86
1717851189 3871291208 3334142806 85163378 1918 117291169 111423692 924112 333189 89637.37 77104.84 5131.37 19641.71
1717851199 3871291208 3334142806 85163378 1918 117291264 111423760 924112 333189 89637.36 77104.05 5130.88 19641.92
1717851210 3871291208 3334142806 85163378 1918 117291362 111423834 924112 333189 89635.43 77104.68 5133.19 19640.92
1717851220 3871291208 3334142806 85163378 1918 117291449 111423918 924112 333189 89637.20 77103.39 5131.49 19642.71
1717851230 3871291208 3334142806 85163378 1918 117291538 111424001 924112 333189 89637.84 77104.53 5130.79 19641.06
1717851240 3871291208 3334142806 85163378 1918 117291626 111424084 924112 333189 89637.60 77103.64 5131.03 19642.46
1717851250 3871291208 3334142806 85163378 1918 117291716 111424164 924112 333189 89637.04 77104.54 5132.09 19642.02
1717851260 3871291208 3334142806 85163378 1918 117291807 111424244 924112 333189 89637.69 77103.91 5131.04 19643.05
1717851271 3871291208 3334142806 85163378 1918 117291905 111424316 924112 333189 89637.31 77104.05 5131.42 19642.58
1717851281 3871291208 3334142806 85163378 1918 117291995 111424397 924112 333189 89638.41 77103.17 5130.82 19643.29
1717851291 3871291208 3334142806 85163378 1918 117292092 111424470 924112 333189 89637.13 77105.42 5131.64 19641.61
1717851301 3871291208 3334142806 85163378 1918 117292188 111424538 924112 333189 89636.98 77103.00 5131.20 19643.13
1717851311 3871291208 3334142806 85163378 1918 117292276 111424620 924112 333189 89637.14 77102.93 5131.63 19644.18
1717851321 3871291208 3334142806 85163378 1918 117292365 111424702 924112 333189 89637.25 77102.83 5130.92 19643.23
1717851331 3871291208 3334142806 85163378 1918 117292456 111424780 924112 333189 89638.13 77102.17 5130.58 19643.91
1717851342 3871291208 3334142806 85163378 1918 117292545 111424862 924112 333189 89638.36 77103.05 5130.88 19643.93
1717851352 3871291208 3334142806 85163378 1918 117292680 111424969 924112 333189 89638.44 77105.07 5129.81 19640.90
1717851362 3871291208 3334142806 85163378 1918 117292780 111425039 924112 333189 89638.97 77103.87 5129.75 19642.70
1717851372 3871291208 3334142806 85163378 1918 117292877 111425112 924112 333189 89639.25 77100.84 5127.91 19645.22
1717851382 3871291208 3334142806 85163378 1918 117292947 111425213 924112 333189 89642.79 77102.96 5126.43 19643.01
1717851392 3871291208 3334142806 85163378 1918 117293029 111425302 924112 333189 89640.22 77104.50 5128.44 19641.11
1717851403 3871291208 3334142806 85163378 1918 117293095 111425399 924112 333189 89641.55 77104.50 5128.52 19642.55
1717851413 3871291208 3334142806 85163378 1918 117293171 111425492 924112 333189 89640.93 77102.27 5128.23 19642.83
1717851423 3871291208 3334142806 85163378 1918 117293238 111425596 924112 333189 89641.12 77102.82 5127.04 19644.29
1717851433 3871291208 3334142806 85163378 1918 117293309 111425695 924112 333189 89640.48 77103.42 5128.15 19642.63
1717851443 3871291208 3334142806 85163378 1918 117293382 111425795 924112 333189 89641.71 77103.95 5126.06 19643.54
1717851454 3871291208 3334142806 85163378 1918 117293471 111425877 924112 333189 89640.04 77103.57 5129.61 19643.02
1717851464 3871291208 3334142806 85163378 1918 117293560 111425958 924112 333189 89640.31 77105.00 5128.84 19640.55
1717851474 3871291208 3334142806 85163378 1918 117293647 111426042 924112 333189 89639.26 77104.59 5129.45 19641.96
1717851484 3871291208 3334142806 85163378 1918 117293717 111426142 924112 333189 89641.37 77103.56 5126.84 19642.48
1717851494 3871291208 3334142806 85163378 1918 117293797 111426233 924112 333189 89642.32 77103.04 5126.90 19643.04
1717851505 3871291208 3334142806 85163378 1918 117293864 111426337 924112 333189 89641.88 77103.66 5126.30 19644.53
1717851515 3871291208 3334142806 85163378 1918 117293933 111426439 924112 333189 89641.32 77102.36 5126.81 19644.25
1717851525 3871291208 3334142806 85163378 1918 117294003 111426538 924112 333189 89642.54 77103.03 5127.25 19643.93
1717851535 3871291208 3334142806 85163378 1918 117294080 111426633 924112 333189 89642.34 77102.45 5126.30 19643.63
1717851545 3871291208 3334142806 85163378 1918 117294149 111426734 924112 333189 89642.93 77102.91 5125.70 19643.18
1717851555 3871291208 3334142806 85163378 1918 117294219 111426833 924112 333189 89639.58 77104.10 5128.55 19642.49
1717851566 3871291208 3334142806 85163378 1918 117294304 111426913 924112 333189 89641.30 77105.37 5127.82 19641.23
1717851576 3871291208 3334142806 85163378 1918 117294374 111427012 924112 333189 89642.33 77102.73 5125.31 19643.85
1717851586 3871291208 3334142806 85163378 1918 117294446 111427117 924112 333189 89642.15 77102.79 5126.60 19643.19
1717851596 3871291208 3334142806 85163378 1918 117294528 111427206 924112 333189 89641.74 77103.07 5126.91 19643.56
1717851607 3871291208 3334142806 85163378 1918 117294600 111427309 924112 333189 89640.95 77104.00 5128.22 19642.56
1717851617 3871291208 3334142806 85163378 1918 117294685 111427386 924112 333189 89639.73 77105.51 5127.99 19639.97
1717851627 3871291208 3334142806 85163378 1918 117294782 111427460 924112 333189 89638.41 77105.07 5129.72 19640.98
1717851637 3871291208 3334142806 85163378 1918 117294873 111427540 924112 333189 89639.02 77105.04 5129.70 19641.08
1717851647 3871291208 3334142806 85163378 1918 117294963 111427621 924112 333189 89640.55 77105.97 5128.68 19641.15
1717851657 3871291208 3334142806 85163378 1918 117295054 111427701 924112 333189 89639.50 77106.01 5130.21 19641.08
1717851668 3871291208 3334142806 85163378 1918 117295147 111427787 924112 333189 89639.69 77105.47 5128.96 19641.16
1717851678 3871291208 3334142806 85163378 1918 117295237 111427868 924112 333189 89639.98 77105.95 5128.26 19641.03
1717851688 3871291208 3334142806 85163378 1918 117295340 111427936 924112 333189 89640.22 77105.76 5128.44 19639.80
1717851698 3871291208 3334142806 85163378 1918 117295429 111428018 924112 333189 89640.90 77105.67 5128.22 19641.94
1717851708 3871291208 3334142806 85163378 1918 117295518 111428098 924112 333189 89640.72 77105.23 5128.51 19641.33
1717851718 3871291208 3334142806 85163378 1918 117295603 111428177 924112 333189 89639.71 77105.79 5129.04 19641.23
1717851729 3871291208 3334142806 85163378 1918 117295706 111428245 924112 333189 89639.87 77105.10 5129.25 19641.42
1717851739 3871291208 3334142806 85163378 1918 117295798 111428325 924112 333189 89638.20 77106.24 5130.01 19640.79
1717851749 3871291208 3334142806 85163378 1918 117295900 111428394 924112 333189 89638.87 77105.01 5129.87 19641.48
1717851759 3871291208 3334142806 85163378 1918 117296000 111428464 924112 333189 89639.61 77105.55 5129.02 19640.54
1717851769 3871291208 3334142806 85163378 1918 117296091 111428546 924112 333189 89639.77 77104.69 5128.96 19641.45
1717851779 3871291208 3334142806 85163378 1918 117296181 111428625 924112 333189 89639.64 77105.53 5129.54 19641.02
1717851790 3871291208 3334142806 85163378 1918 117296268 111428710 924112 333189 89639.00 77104.67 5129.78 19641.80
1717851800 3871291208 3334142806 85163378 1918 117296370 111428776 924112 333189 89639.00 77106.00 5130.23 19641.05
1717851810 3871291208 3334142806 85163378 1918 117296456 111428862 924112 333189 89640.55 77104.05 5128.77 19642.42
1717851820 3871291208 3334142806 85163378 1918 117296554 111428929 924112 333189 89639.34 77106.73 5129.43 19640.24
1717851830 3871291208 3334142806 85163378 1918 117296635 111429018 924112 333189 89640.19 77102.57 5128.55 19643.91
1717851840 3871291208 3334142806 85163378 1918 117296715 111429109 924112 333189 89640.45 77103.32 5128.84 19643.64
1717851850 3871291208 3334142806 85163378 1918 117296797 111429198 924112 333189 89640.45 77102.54 5128.70 19644.04
1717851861 3871291208 3334142806 85163378 1918 117296865 111429300 924112 333189 89642.17 77101.46 5126.46 19645.10
1717851871 3871291208 3334142806 85163378 1918 117296936 111429402 924112 333189 89640.82 77101.57 5128.32 19645.01
1717851881 3871291208 3334142806 85163378 1918 117297006 111429501 924112 333189 89640.05 77102.00 5128.18 19644.46
1717851891 3871291208 3334142806 85163378 1918 117297087 111429592 924112 333189 89641.29 77102.07 5127.34 19644.54
1717851901 3871291208 3334142806 85163378 1918 117297156 111429694 924112 333189 89641.28 77102.44 5127.49 19644.64
1717851911 3871291208 3334142806 85163378 1918 117297238 111429783 924112 333189 89641.02 77100.64 5128.10 19645.99
1717851922 3871291208 3334142806 85163378 1918 117297304 111429881 924112 333189 89641.69 77101.71 5127.02 19645.40
1717851932 3871291208 3334142806 85163378 1918 117297374 111429981 924112 333189 89642.67 77102.13 5126.59 19644.94
1717851942 3871291208 3334142806 85163378 1918 117297453 111430073 924112 333189 89641.70 77101.20 5126.93 19644.35
1717851952 3871291208 3334142806 85163378 1918 117297524 111430171 924112 333189 89642.04 77102.09 5127.12 19644.00
1717851962 3871291208 3334142806 85163378 1918 117297595 111430271 924112 333189 89642.22 77103.82 5126.98 19642.79
1717851972 3871291208 3334142806 85163378 1918 117297664 111430372 924112 333189 89641.24 77103.32 5127.51 19644.15
1717851983 3871291208 3334142806 85163378 1918 117297747 111430462 924112 333189 89641.41 77103.31 5127.36 19643.15
1717851993 3871291208 3334142806 85163378 1918 117297828 111430550 924112 333189 89642.12 77102.77 5127.03 19642.30
1717852003 3871291208 3334142806 85163378 1918 117297897 111430653 924112 333189 89642.73 77103.03 5126.43 19643.02
1717852013 3871291208 3334142806 85163378 1918 117297967 111430753 924112 333189 89641.44 77101.78 5127.73 19644.29
1717852023 3871291208 3334142806 85163378 1918 117298036 111430851 924112 333189 89640.29 77104.18 5128.95 19641.82
1717852033 3871291208 3334142806 85163378 1918 117298132 111430923 924112 333189 89639.30 77104.61 5129.83 19641.46
1717852043 3871291208 3334142806 85163378 1918 117298216 111431009 924112 333189 89639.30 77105.09 5129.89 19641.50
