#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717845230 1517540956 1416492748 1198501 0 15342677 14624664 421443 5134 71445.84 73866.29 23341.05 22861.88
1717845240 1517543400 1416493790 1198501 0 15343561 14625072 421443 5134 71364.77 73836.50 23420.86 22894.12
1717845250 1517545195 1416494416 1198501 0 15344577 14625456 421443 5134 71303.26 73785.35 23481.20 22946.45
1717845261 1517547507 1416495428 1198501 0 15345750 14627038 421443 5134 71073.43 74342.66 23689.60 22381.16
1717845271 1517551060 1416497124 1198501 0 15346314 14628368 421443 5134 71310.14 73487.27 23474.32 23254.96
1717845282 1517561217 1416501106 1198501 0 15347328 14629209 421443 5134 70904.60 73919.09 23879.98 22811.54
1717845292 1517567341 1416503516 1198501 0 15347777 14630277 421443 5134 71063.57 73864.86 23720.77 22866.34
1717845302 1517573991 1416505902 1198501 0 15348285 14630651 421443 5134 70309.57 73576.71 24474.89 23154.57
1717845312 1517583454 1416509258 1198501 0 15349235 14631403 421443 5134 70864.53 72998.11 23919.93 23733.06
1717845323 1517592035 1416511958 1198501 0 15349835 14631745 421443 5134 71009.95 73373.57 23774.51 23357.09
1717845333 1517597491 1416514022 1198501 0 15350200 14632212 421443 5134 70784.67 72720.57 24000.40 24009.74
1717845343 1517605653 1416517490 1198501 0 15350302 14632409 421443 5134 70692.64 72501.39 24091.41 24229.23
1717845354 1517614230 1416521084 1198501 0 15350761 14632509 421443 5134 72167.12 72316.28 22616.87 24414.35
1717845364 1517622217 1416523686 1198501 0 15351161 14632663 421443 5134 71692.89 72355.14 23091.57 24375.03
1717845374 1517630170 1416526860 1198501 0 15351376 14633261 421443 5134 71701.30 74301.61 23082.71 22429.06
1717845384 1517635899 1416529368 1198501 0 15352069 14634148 421443 5134 71173.61 73940.99 23610.94 22789.64
1717845395 1517640205 1416531258 1198501 0 15352317 14634683 421443 5134 71331.03 73516.66 23454.55 23213.96
1717845405 1517644458 1416532902 1198501 0 15352884 14634905 421443 5134 72628.18 73871.07 22156.89 22864.28
1717845415 1517651717 1416536032 1198501 0 15353251 14635260 421443 5134 72472.17 73590.68 22311.80 23141.97
1717845426 1517656806 1416538222 1198501 0 15353572 14635661 421443 5134 72309.11 73422.04 22475.46 23308.69
1717845436 1517663804 1416541398 1198501 0 15354006 14636724 421443 5134 72303.68 73130.83 22480.98 23600.41
1717845446 1517670737 1416544804 1198501 0 15354907 14637494 421443 5134 71800.29 73782.08 22983.82 22948.55
1717845456 1517677527 1416548078 1198501 0 15355816 14638606 421443 5134 71999.18 73218.79 22785.89 23511.84
1717845467 1517684182 1416551518 1198501 0 15356441 14639656 421443 5134 72262.61 73237.91 22522.39 23493.32
1717845477 1517688859 1416554360 1198501 0 15357041 14640828 421443 5134 72203.56 72796.73 22581.47 23933.90
1717845487 1517696461 1416558074 1198501 0 15358172 14641732 421443 5134 71804.50 73344.04 22979.96 23386.77
1717845498 1517701213 1416560524 1198501 0 15359028 14642940 421443 5134 72037.11 73416.23 22747.58 23314.40
1717845508 1517706597 1416563542 1198501 0 15359573 14644704 421443 5134 71876.48 74740.09 22907.98 21990.61
1717845518 1517712104 1416566318 1198501 0 15360450 14646213 421443 5134 71439.31 74361.66 23345.75 22368.05
1717845528 1517718652 1416569602 1198501 0 15360663 14647944 421443 5134 71520.70 74470.34 23263.76 22260.37
1717845539 1517724790 1416572582 1198501 0 15361080 14649393 421443 5134 71484.18 74608.64 23300.83 22121.71
1717845549 1517730983 1416575792 1198501 0 15361199 14651111 421443 5134 71415.39 74186.23 23369.07 22544.52
1717845559 1517735244 1416578240 1198501 0 15361348 14652738 421443 5134 71392.73 74337.51 23391.73 22410.98
1717845570 1517742483 1416581688 1198501 0 15361555 14654269 421443 5134 71252.62 74770.09 23533.05 21960.69
1717845580 1517746827 1416583672 1198501 0 15361793 14655223 421443 5134 71387.58 75130.93 23396.88 21599.73
1717845590 1517750259 1416585274 1198501 0 15361963 14655890 421443 5134 71460.79 74792.75 23323.67 21938.09
1717845600 1517753825 1416587152 1198501 0 15362214 14656607 421443 5134 72403.64 74561.95 22380.45 22168.68
1717845611 1517758751 1416589550 1198501 0 15362384 14657114 421443 5134 72519.96 75148.97 22263.66 21581.17
1717845621 1517762507 1416591722 1198501 0 15362729 14657872 421443 5134 72161.71 75434.97 22621.77 21297.34
1717845631 1517766008 1416594088 1198501 0 15362821 14658128 421443 5134 72261.73 75187.29 22522.73 21543.55
1717845642 1517771336 1416597012 1198501 0 15363336 14658756 421443 5134 72135.95 74869.74 22649.79 21860.39
1717845652 1517776823 1416600550 1198501 0 15363553 14659993 421443 5134 72214.02 75370.49 22570.44 21362.24
1717845662 1517783375 1416604366 1198501 0 15364243 14661413 421443 5134 72832.31 74632.34 21953.21 22103.66
1717845672 1517787483 1416607292 1198501 0 15364805 14663063 421443 5134 72765.30 75367.82 22018.55 21362.29
1717845683 1517792020 1416610384 1198501 0 15365215 14663256 421443 5134 73288.95 75337.18 21497.15 21401.45
1717845693 1517794790 1416611994 1198501 0 15365453 14663533 421443 5134 73443.81 75900.04 21339.17 20830.59
1717845703 1517797575 1416614302 1198501 0 15365932 14663813 421443 5134 73108.34 75694.04 21676.77 21036.59
1717845714 1517802942 1416617756 1198501 0 15366083 14664340 421443 5134 73159.05 75073.97 21627.18 21657.26
1717845724 1517806572 1416620094 1198501 0 15366371 14665469 421443 5134 72930.77 75255.48 21853.69 21475.26
1717845734 1517808777 1416621438 1198501 0 15367152 14666277 421443 5134 74377.98 76370.34 20406.48 20366.39
1717845744 1517811149 1416623286 1198501 0 15368254 14666994 421443 5134 73753.79 75801.26 21033.04 20929.98
1717845755 1517814072 1416625336 1198501 0 15368698 14667195 421443 5134 73176.93 76571.27 21607.56 20159.47
1717845765 1517816679 1416627174 1198501 0 15369301 14667619 421443 5134 73099.67 76643.16 21685.39 20088.12
1717845775 1517819337 1416628828 1198501 0 15369750 14668377 421443 5134 73216.49 75985.49 21567.07 20745.14
1717845786 1517821380 1416630092 1198501 0 15370263 14669466 421443 5134 72903.27 76574.40 21881.30 20157.44
1717845796 1517823807 1416631512 1198501 0 15371214 14669711 421443 5134 73054.06 76820.81 21730.00 19910.42
1717845806 1517826571 1416633474 1198501 0 15372067 14670711 421443 5134 72601.25 76143.33 22181.12 20592.30
1717845816 1517830786 1416636468 1198501 0 15372832 14671818 421443 5134 72316.61 76015.31 22466.93 20715.32
1717845827 1517834495 1416639162 1198501 0 15373526 14672543 421443 5134 72255.28 76092.96 22527.82 20637.17
1717845837 1517837338 1416641398 1198501 0 15373889 14673587 421443 5134 72312.16 76097.38 22472.30 20633.96
1717845847 1517841015 1416643854 1198501 0 15374451 14674473 421443 5134 71793.95 76525.51 22991.12 20205.73
1717845858 1517845730 1416647448 1198501 0 15375037 14675482 421443 5134 72280.79 76431.05 22503.80 20300.79
1717845868 1517850224 1416650592 1198501 0 15375746 14676644 421443 5134 71912.03 76418.28 22871.94 20312.96
1717845878 1517853530 1416652842 1198501 0 15376479 14678053 421443 5134 72413.55 76265.40 22371.06 20465.23
1717845888 1517857633 1416655524 1198501 0 15376811 14679269 421443 5134 72224.41 76585.38 22559.55 20144.86
1717845899 1517860733 1416657684 1198501 0 15377291 14680816 421443 5134 72106.45 76376.21 22678.01 20355.13
1717845909 1517864722 1416660384 1198501 0 15378123 14681785 421443 5134 72006.09 76843.88 22777.88 19887.83
1717845919 1517868162 1416662720 1198501 0 15379095 14682735 421443 5134 71715.39 76741.48 23074.62 19984.27
1717845930 1517871700 1416665174 1198501 0 15380270 14683607 421443 5134 72099.56 76876.87 22667.36 19868.89
1717845940 1517875623 1416668012 1198501 0 15381302 14684921 421443 5134 72194.84 76303.63 22589.13 20429.89
1717845950 1517882146 1416671216 1198501 0 15382402 14687517 421443 5134 71965.11 74941.96 22820.03 21788.67
1717845960 1517887250 1416673416 1198501 0 15383270 14688563 421443 5134 71773.27 75361.23 22943.47 21363.15
1717845971 1517889452 1416674638 1198501 0 15383687 14688928 421443 5134 71840.25 75496.52 22944.32 21234.14
1717845981 1517892801 1416676642 1198501 0 15383917 14689265 421443 5134 71832.80 75399.16 22953.18 21334.06
1717845991 1517896411 1416678332 1198501 0 15384122 14689691 421443 5134 71839.92 74911.55 22945.13 21819.69
1717846002 1517899927 1416680174 1198501 0 15384351 14690288 421443 5134 71795.97 74823.19 22988.50 21908.52
1717846012 1517902559 1416682504 1198501 0 15384442 14690356 421443 5134 71725.16 74893.13 23059.91 21837.61
1717846022 1517906594 1416684760 1198501 0 15384563 14690543 421443 5134 71638.69 74882.89 23145.96 21847.73
1717846032 1517909912 1416687242 1198501 0 15384607 14690670 421443 5134 71478.53 75022.34 23306.49 21708.29
1717846043 1517912479 1416688644 1198501 0 15384829 14690679 421443 5134 71361.84 75118.25 23422.72 21612.38
1717846053 1517916084 1416690488 1198501 0 15385310 14690913 421443 5134 71470.10 75314.68 23311.90 21415.95
1717846063 1517921249 1416694264 1198501 0 15385945 14691524 421443 5134 71799.83 74942.30 22985.82 21788.33
1717846074 1517925631 1416697396 1198501 0 15386097 14691586 421443 5134 71674.48 75049.47 23116.14 21675.70
1717846084 1517931407 1416701636 1198501 0 15386386 14692110 421443 5134 71721.88 74992.63 23061.59 21739.01
1717846094 1517933995 1416703662 1198501 0 15386487 14692177 421443 5134 71769.58 74917.93 23015.03 21812.70
1717846104 1517936647 1416705410 1198501 0 15386888 14692870 421443 5134 71936.69 75138.33 22847.77 21591.89
1717846115 1517939736 1416708118 1198501 0 15386971 14693256 421443 5134 71826.14 74823.63 22958.32 21907.49
1717846125 1517943704 1416711076 1198501 0 15387200 14693720 421443 5134 71752.27 74862.80 23032.20 21866.96
1717846135 1517947556 1416714334 1198501 0 15387580 14694180 421443 5134 71964.13 74296.23 22820.92 22434.40
1717846146 1517953026 1416718286 1198501 0 15388040 14695417 421443 5134 72064.00 74050.08 22721.50 22680.05
1717846156 1517957276 1416721488 1198501 0 15388663 14696239 421443 5134 71573.45 74514.35 23211.10 22216.28
1717846166 1517961786 1416724686 1198501 0 15389131 14697608 421443 5134 72182.76 73879.82 22602.37 22850.80
1717846176 1517965557 1416727714 1198501 0 15389640 14698626 421443 5134 72260.23 74816.41 22523.74 21945.01
1717846187 1517970004 1416730928 1198501 0 15390352 14699630 421443 5134 71881.78 74805.05 22902.68 21926.88
1717846197 1517974571 1416734292 1198501 0 15390692 14700735 421443 5134 72099.54 74710.32 22686.13 22019.53
1717846207 1517978672 1416737036 1198501 0 15391333 14701926 421443 5134 72203.00 74771.58 22582.60 21959.66
1717846218 1517982275 1416739646 1198501 0 15391913 14703280 421443 5134 71671.59 75005.09 23112.87 21726.73
1717846228 1517986105 1416742176 1198501 0 15392028 14704701 421443 5134 72162.71 74442.62 22621.75 22289.16
1717846238 1517989468 1416744524 1198501 0 15392601 14706011 421443 5134 72172.36 75109.50 22611.61 21621.81
1717846248 1517993283 1416747100 1198501 0 15392790 14707559 421443 5134 72119.06 74427.60 22665.40 22303.62
1717846259 1517996937 1416749426 1198501 0 15393417 14708715 421443 5134 72165.43 75083.76 22619.55 21652.92
1717846269 1518001034 1416752322 1198501 0 15393981 14709939 421443 5134 72083.75 74534.52 22700.71 22202.68
1717846279 1518004718 1416754728 1198501 0 15394195 14711259 421443 5134 72084.86 74854.05 22699.11 21878.28
1717846290 1518008841 1416757690 1198501 0 15394657 14712736 421443 5134 72056.36 74761.30 22728.10 21967.85
1717846300 1518012166 1416759854 1198501 0 15395237 14714016 421443 5134 71943.87 75114.42 22842.11 21642.14
1717846310 1518014751 1416761148 1198501 0 15395677 14714606 421443 5134 72075.70 75471.86 22708.37 21258.77
1717846320 1518015341 1416761648 1198501 0 15396040 14714984 421443 5134 72036.67 75197.52 22748.81 21539.45
1717846331 1518016719 1416762650 1198501 0 15396253 14715161 421443 5134 71580.45 75417.18 23204.01 21312.02
1717846341 1518019506 1416764240 1198501 0 15396355 14715630 421443 5134 71970.16 74527.84 22814.30 22203.35
1717846351 1518022026 1416766090 1198501 0 15396644 14716191 421443 5134 71696.79 74655.09 23087.86 22076.14
1717846361 1518025539 1416768794 1198501 0 15396774 14716234 421443 5134 71560.81 74790.36 23223.23 21940.27
1717846372 1518029013 1416771286 1198501 0 15396864 14716306 421443 5134 71464.14 74908.11 23322.05 21823.12
1717846382 1518030599 1416772310 1198501 0 15396908 14716428 421443 5134 71451.67 74936.58 23332.79 21794.19
1717846392 1518034223 1416774622 1198501 0 15397160 14718054 421443 5134 71195.29 73302.44 23589.70 23426.71
1717846403 1518039221 1416777198 1198501 0 15397216 14718312 421443 5134 71406.35 73062.30 23378.70 23668.43
1717846413 1518043803 1416780024 1198501 0 15397730 14718510 421443 5134 71329.28 73113.93 23455.18 23617.80
1717846423 1518047056 1416781914 1198501 0 15397829 14718681 421443 5134 71316.68 73107.70 23467.88 23622.93
1717846433 1518050661 1416784442 1198501 0 15397913 14718911 421443 5134 71179.32 73220.97 23605.14 23508.18
1717846444 1518054535 1416787530 1198501 0 15397991 14719102 421443 5134 71145.99 73232.34 23639.57 23498.29
1717846454 1518057473 1416789744 1198501 0 15398085 14719323 421443 5134 71133.62 73218.07 23650.84 23513.11
1717846464 1518058905 1416790554 1198501 0 15398196 14719447 421443 5134 71632.06 73336.81 23153.51 23392.38
1717846475 1518065167 1416793994 1198501 0 15398731 14719673 421443 5134 71781.69 73324.91 23002.84 23405.72
1717846485 1518070269 1416796530 1198501 0 15399412 14720356 421443 5134 71517.69 72867.18 23266.77 23886.57
1717846495 1518074617 1416798780 1198501 0 15399529 14720554 421443 5134 71430.54 72943.49 23353.92 23787.18
1717846505 1518078983 1416800962 1198501 0 15399883 14720990 421443 5134 71110.76 73215.60 23674.26 23515.03
1717846516 1518081843 1416802336 1198501 0 15400064 14721198 421443 5134 71316.85 73207.83 23467.54 23524.03
1717846526 1518087588 1416805570 1198501 0 15400396 14721771 421443 5134 71695.21 72537.96 23089.25 24192.20
1717846536 1518092996 1416808820 1198501 0 15400789 14722197 421443 5134 71119.17 73058.77 23665.30 23671.86
1717846547 1518096638 1416811260 1198501 0 15400965 14722354 421443 5134 71696.35 73160.79 23088.18 23569.84
1717846557 1518100521 1416814000 1198501 0 15401545 14723353 421443 5134 72091.78 72217.81 22692.23 24512.82
1717846567 1518105975 1416817280 1198501 0 15402256 14724206 421443 5134 71898.02 72814.92 22886.44 23913.34
1717846577 1518111005 1416820468 1198501 0 15403048 14725201 421443 5134 71594.54 72880.37 23190.61 23850.87
1717846588 1518116630 1416823924 1198501 0 15403478 14725890 421443 5134 71809.24 72944.00 22979.22 23781.73
1717846598 1518121425 1416826862 1198501 0 15404034 14727001 421443 5134 71860.07 73086.34 22924.44 23644.29
1717846608 1518126514 1416830002 1198501 0 15404844 14727639 421443 5134 72010.82 72760.68 22773.64 23970.54
1717846619 1518131056 1416833112 1198501 0 15405445 14728938 421443 5134 71658.52 72361.52 23125.55 24368.62
1717846629 1518135782 1416836034 1198501 0 15406970 14729705 421443 5134 71425.29 72966.29 23359.88 23765.55
1717846639 1518140225 1416838768 1198501 0 15407978 14730396 421443 5134 71537.90 72440.91 23246.13 24289.72
1717846649 1518144473 1416841288 1198501 0 15409104 14731272 421443 5134 71598.48 72521.55 23187.15 24209.08
1717846660 1518149970 1416844496 1198501 0 15409534 14732674 421443 5134 71845.70 72248.32 22939.30 24482.30
1717846670 1518154951 1416847692 1198501 0 15410121 14733840 421443 5134 71489.00 72417.43 23295.04 24313.81
1717846680 1518160028 1416850800 1198501 0 15411072 14734757 421443 5134 72892.46 74806.99 21893.09 21922.66
1717846691 1518165973 1416854352 1198501 0 15411850 14736035 421443 5134 72169.35 74670.45 22614.62 22062.41
1717846701 1518172313 1416858780 1198501 0 15413426 14737930 421443 5134 72231.36 74287.05 22552.61 22445.38
1717846711 1518176787 1416861438 1198501 0 15414084 14739858 421443 5134 72026.53 73896.14 22760.98 22769.75
1717846722 1518181836 1416864506 1198501 0 15415523 14741054 421443 5134 71992.04 73978.03 22786.14 22767.66
1717846733 1518185393 1416867370 1198501 0 15417488 14742140 421443 5134 72088.82 73358.87 22696.16 23371.76
1717846743 1518190468 1416870976 1198501 0 15417673 14742826 421443 5134 72418.73 73011.02 22365.84 23725.00
1717846754 1518195309 1416873944 1198501 0 15418806 14744106 421443 5134 71189.07 71730.03 23577.02 25003.80
1717846764 1518202690 1416877536 1198501 0 15419438 14745285 421443 5134 70731.38 72411.48 24054.69 24323.88
1717846774 1518208912 1416881224 1198501 0 15420219 14747860 421443 5134 69970.21 72541.92 24815.48 24188.71
1717846785 1518214787 1416884460 1198501 0 15420407 14748290 421443 5134 69963.41 72341.12 24821.05 24390.58
1717846795 1518219697 1416887188 1198501 0 15420538 14748480 421443 5134 69897.33 72204.32 24887.13 24525.93
1717846805 1518224725 1416889668 1198501 0 15420684 14748903 421443 5134 69880.15 73068.55 24904.90 23667.42
1717846815 1518230987 1416893090 1198501 0 15421364 14752454 421443 5134 69841.57 73544.73 24942.43 23185.89
1717846826 1518237115 1416897314 1198501 0 15422332 14753325 421443 5134 69949.57 72723.36 24835.49 24007.27
1717846836 1518241190 1416900160 1198501 0 15422610 14753564 421443 5134 69850.07 72726.35 24934.39 24003.90
1717846846 1518244638 1416902724 1198501 0 15423070 14753929 421443 5134 69415.66 73006.55 25368.80 23724.10
1717846857 1518248099 1416904802 1198501 0 15423236 14757304 421443 5134 69311.55 73891.09 25472.91 22839.66
1717846867 1518253413 1416908524 1198501 0 15423566 14757817 421443 5134 68889.18 73408.06 25896.44 23322.57
1717846877 1518257734 1416911606 1198501 0 15424007 14758221 421443 5134 69440.93 73140.30 25343.24 23590.33
1717846887 1518264411 1416916110 1198501 0 15424596 14758556 421443 5134 68679.03 73305.60 26106.05 23425.03
1717846898 1518267418 1416917852 1198501 0 15424789 14758593 421443 5134 69046.18 73482.44 25739.50 23248.76
1717846908 1518272240 1416921320 1198501 0 15424921 14758712 421443 5134 68995.52 73418.60 25789.11 23312.03
1717846918 1518277621 1416924758 1198501 0 15425204 14759007 421443 5134 68903.92 73282.32 25880.54 23448.39
1717846929 1518280058 1416926230 1198501 0 15425685 14759222 421443 5134 68822.52 73301.85 25962.02 23428.78
1717846939 1518284618 1416929196 1198501 0 15426308 14759337 421443 5134 69002.70 73291.58 25781.86 23439.05
1717846949 1518289326 1416932344 1198501 0 15426497 14759358 421443 5134 68934.61 73483.65 25850.39 23246.98
1717846959 1518293206 1416934446 1198501 0 15426747 14759411 421443 5134 69551.00 73335.81 25234.14 23394.82
1717846970 1518295269 1416935814 1198501 0 15426894 14759466 421443 5134 69484.45 73325.66 25300.06 23404.96
1717846980 1518296416 1416936434 1198501 0 15427014 14759537 421443 5134 69504.40 73312.48 25280.12 23418.14
1717846990 1518296675 1416936546 1198501 0 15427120 14759614 421443 5134 69449.49 73279.48 25334.97 23451.70
1717847001 1518299743 1416937794 1198501 0 15427156 14759772 421443 5134 69465.23 73253.36 25318.73 23477.42
1717847011 1518300655 1416938262 1198501 0 15427197 14759935 421443 5134 69436.17 73141.04 25349.87 23588.60
1717847021 1518302930 1416939530 1198501 0 15427316 14760022 421443 5134 69420.92 73077.83 25363.54 23652.80
1717847031 1518304694 1416940730 1198501 0 15427392 14760147 421443 5134 69384.66 72969.39 25399.80 23761.82
1717847042 1518307119 1416942044 1198501 0 15427433 14760302 421443 5134 69340.79 72945.03 25443.67 23785.75
1717847052 1518308897 1416943430 1198501 0 15427523 14760403 421443 5134 69354.20 72917.84 25430.30 23812.79
1717847062 1518312137 1416945396 1198501 0 15427669 14760435 421443 5134 69301.28 72901.00 25483.18 23829.19
1717847072 1518315010 1416947224 1198501 0 15427701 14760594 421443 5134 69306.13 72883.97 25478.89 23846.17
1717847083 1518317990 1416949002 1198501 0 15427831 14760658 421443 5134 69275.24 72858.04 25508.33 23872.59
1717847093 1518318829 1416949226 1198501 0 15427995 14760676 421443 5134 69243.95 72831.42 25541.59 23899.21
1717847103 1518321060 1416950582 1198501 0 15428104 14760761 421443 5134 69218.05 72818.02 25566.41 23913.68
1717847113 1518322168 1416951476 1198501 0 15428179 14760877 421443 5134 69183.80 72782.38 25602.25 23948.25
1717847124 1518324109 1416952636 1198501 0 15428369 14761011 421443 5134 69138.00 72648.89 25646.50 24081.74
1717847134 1518327897 1416955158 1198501 0 15428513 14761068 421443 5134 69085.91 72654.46 25700.22 24076.16
1717847144 1518329154 1416956202 1198501 0 15428603 14761159 421443 5134 69117.68 72654.70 25666.78 24075.55
1717847155 1518330624 1416956786 1198501 0 15428697 14761317 421443 5134 69082.42 72629.37 25702.04 24101.36
1717847165 1518335177 1416959126 1198501 0 15430329 14761862 421443 5134 67505.61 72160.93 27279.01 24569.70
1717847175 1518340770 1416961560 1198501 0 15430810 14761883 421443 5134 67021.30 72514.55 27762.75 24216.08
1717847185 1518345057 1416963508 1198501 0 15430918 14761983 421443 5134 67022.15 74413.81 27762.31 22317.94
1717847196 1518346979 1416964562 1198501 0 15431054 14762130 421443 5134 66999.29 74397.29 27785.73 22333.34
1717847206 1518350361 1416965872 1198501 0 15431327 14762190 421443 5134 68095.20 74843.30 26693.37 21887.33
1717847216 1518354896 1416969104 1198501 0 15431964 14763162 421443 5134 67306.54 74815.79 27477.92 21914.45
1717847226 1518358604 1416970870 1198501 0 15432316 14763631 421443 5134 67561.00 74829.95 27222.59 21901.29
1717847237 1518363594 1416973278 1198501 0 15433047 14764231 421443 5134 67068.26 74609.12 27716.20 22121.12
1717847247 1518369933 1416976594 1198501 0 15435359 14765428 421443 5134 66832.49 74492.25 27951.50 22238.38
1717847257 1518376121 1416979956 1198501 0 15435666 14766253 421443 5134 66837.33 73398.24 27947.13 23332.99
1717847268 1518380748 1416982450 1198501 0 15435838 14766516 421443 5134 66904.69 73276.73 27879.77 23454.54
1717847278 1518385067 1416984182 1198501 0 15436011 14766939 421443 5134 67038.95 73009.09 27745.63 23721.54
1717847288 1518390345 1416986598 1198501 0 15436505 14770153 421443 5134 66647.99 73513.43 28135.56 23218.13
1717847298 1518396582 1416989858 1198501 0 15436857 14771006 421443 5134 66700.82 73223.55 28083.64 23506.10
1717847309 1518401638 1416992304 1198501 0 15437009 14771183 421443 5134 66692.92 73065.18 28091.15 23665.45
1717847319 1518405052 1416993992 1198501 0 15437237 14771305 421443 5134 66383.74 73169.25 28400.72 23562.55
1717847329 1518409452 1416995766 1198501 0 15437418 14774432 421443 5134 67264.06 73102.70 27520.40 23620.22
1717847340 1518415096 1416998584 1198501 0 15437802 14775835 421443 5134 67142.91 72259.83 27641.05 24471.89
1717847350 1518420024 1417001546 1198501 0 15438149 14776835 421443 5134 67130.66 72107.23 27653.88 24623.40
1717847360 1518426211 1417004354 1198501 0 15438498 14777335 421443 5134 67339.69 72595.20 27444.34 24135.43
1717847371 1518430204 1417005990 1198501 0 15438859 14780064 421443 5134 67222.78 72591.54 27560.27 24142.72
1717847381 1518436785 1417009760 1198501 0 15439151 14781124 421443 5134 66946.47 72152.91 27838.54 24577.71
1717847391 1518443443 1417013086 1198501 0 15439612 14781455 421443 5134 66690.66 72201.29 28093.80 24529.47
1717847402 1518448039 1417015494 1198501 0 15439886 14781694 421443 5134 66665.59 72188.11 28118.95 24542.52
1717847412 1518451438 1417017068 1198501 0 15440069 14781778 421443 5134 66732.32 72669.54 28052.14 24061.12
1717847422 1518454886 1417018548 1198501 0 15440284 14781867 421443 5134 66657.04 72550.46 28128.28 24180.08
1717847433 1518459399 1417020386 1198501 0 15440625 14782240 421443 5134 66591.12 72496.26 28193.34 24235.84
1717847443 1518464157 1417022358 1198501 0 15440840 14782650 421443 5134 66553.63 72582.12 28230.87 24148.51
1717847453 1518467746 1417024178 1198501 0 15441028 14782695 421443 5134 66521.77 72568.61 28262.78 24162.02
1717847463 1518469918 1417025220 1198501 0 15441200 14782751 421443 5134 66515.18 72498.10 28270.45 24232.53
1717847474 1518475525 1417027276 1198501 0 15441382 14782774 421443 5134 66482.88 72492.60 28302.13 24238.03
1717847484 1518480677 1417029458 1198501 0 15441585 14782957 421443 5134 66503.24 72322.30 28282.34 24408.33
1717847494 1518485683 1417031596 1198501 0 15441719 14783070 421443 5134 66648.88 72297.49 28135.58 24433.72
1717847505 1518490392 1417033944 1198501 0 15441866 14783203 421443 5134 66597.77 72207.66 28186.25 24522.97
1717847515 1518494320 1417035354 1198501 0 15442030 14783269 421443 5134 66596.28 72204.01 28188.18 24527.15
1717847526 1518499174 1417037156 1198501 0 15442130 14783467 421443 5134 66541.91 72310.45 28242.67 24420.74
1717847536 1518502789 1417038506 1198501 0 15442205 14783640 421443 5134 66420.65 72289.21 28365.81 24443.17
1717847546 1518506287 1417039888 1198501 0 15442271 14783850 421443 5134 66440.96 72028.29 28343.50 24701.85
1717847557 1518511553 1417042068 1198501 0 15442414 14783944 421443 5134 66359.81 72059.18 28425.16 24671.45
1717847567 1518514307 1417043292 1198501 0 15442574 14784080 421443 5134 66423.29 72049.41 28361.70 24681.22
1717847577 1518517770 1417044446 1198501 0 15442766 14784184 421443 5134 66323.84 72083.49 28460.63 24647.14
1717847588 1518521840 1417046206 1198501 0 15442949 14784241 421443 5134 66298.67 72008.31 28486.53 24722.32
1717847598 1518524273 1417047108 1198501 0 15443123 14784276 421443 5134 66299.03 72005.05 28485.52 24725.57
1717847608 1518527353 1417048686 1198501 0 15443262 14784459 421443 5134 66371.36 72028.80 28413.10 24701.44
1717847618 1518531579 1417050234 1198501 0 15443325 14784695 421443 5134 66633.59 73742.43 28150.87 22988.30
1717847629 1518534779 1417051648 1198501 0 15443450 14784912 421443 5134 66652.27 73610.19 28131.77 23120.44
1717847639 1518537389 1417052624 1198501 0 15443590 14785036 421443 5134 66697.98 73572.46 28086.48 23158.82
1717847649 1518539985 1417053844 1198501 0 15443692 14785218 421443 5134 66709.14 73632.98 28076.00 23097.65
1717847660 1518542742 1417055530 1198501 0 15443869 14785351 421443 5134 68558.00 73822.70 26227.07 22907.93
1717847670 1518547032 1417057998 1198501 0 15444141 14785529 421443 5134 67579.98 73686.91 27205.06 23044.32
1717847680 1518551481 1417060874 1198501 0 15445217 14786292 421443 5134 67448.67 73484.58 27336.89 23246.05
1717847690 1518555252 1417063042 1198501 0 15445634 14786588 421443 5134 67808.31 73449.69 26976.15 23281.51
1717847701 1518559834 1417065520 1198501 0 15446577 14787302 421443 5134 67483.70 72932.26 27293.41 23798.97
1717847711 1518564884 1417069138 1198501 0 15449938 14787673 421443 5134 67058.26 72227.51 27726.39 24503.12
1717847721 1518571324 1417073538 1198501 0 15450789 14787908 421443 5134 66631.56 72212.48 28153.54 24518.14
1717847731 1518575260 1417076460 1198501 0 15451040 14787984 421443 5134 66616.75 72335.59 28167.82 24395.04
1717847742 1518579244 1417079114 1198501 0 15451344 14788223 421443 5134 66171.45 72333.52 28613.01 24397.61
1717847752 1518583253 1417081738 1198501 0 15455117 14788599 421443 5134 67115.97 72068.41 27668.15 24662.22
1717847762 1518588671 1417085444 1198501 0 15456100 14788802 421443 5134 66593.47 72159.34 28191.04 24571.29
1717847773 1518592514 1417088220 1198501 0 15456287 14788958 421443 5134 66531.50 72091.96 28252.99 24638.66
1717847783 1518595686 1417090906 1198501 0 15456407 14789038 421443 5134 66531.77 72010.21 28252.69 24721.14
1717847793 1518598532 1417092944 1198501 0 15459830 14789208 421443 5134 67483.78 72648.18 27301.33 24084.45
1717847803 1518604777 1417097134 1198501 0 15460593 14789500 421443 5134 66732.03 72237.36 28052.62 24493.27
1717847814 1518609675 1417100866 1198501 0 15461477 14789962 421443 5134 66580.86 72339.83 28203.68 24394.57
