#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717848426 1260757336 1172195560 0 0 20960340 19535851 214773 437 76767.07 66023.72 18001.55 30723.34
1717848436 1260762413 1172199668 0 0 20960924 19536331 214773 437 76273.13 66183.75 18499.12 30563.83
1717848446 1260766006 1172202316 0 0 20961419 19537309 214773 437 75831.65 65978.81 18936.97 30769.99
1717848457 1260771130 1172206256 0 0 20961714 19538104 214773 437 75753.94 65442.99 19014.70 31303.48
1717848467 1260774799 1172208978 0 0 20963262 19538613 214773 437 75970.99 64854.34 18794.19 31891.26
1717848477 1260779146 1172212586 0 0 20965382 19539287 214773 437 75826.63 64476.21 18942.00 32270.88
1717848488 1260783996 1172216118 0 0 20965744 19539846 214773 437 75700.81 64289.77 19067.81 32456.23
1717848498 1260787832 1172219270 0 0 20966064 19540031 214773 437 75596.60 63920.87 19172.03 32826.22
1717848508 1260790932 1172221114 0 0 20966276 19540387 214773 437 75697.33 63971.17 19071.96 32775.29
1717848519 1260793707 1172223202 0 0 20969307 19540880 214773 437 75569.58 64818.38 19199.65 31928.09
1717848529 1260798678 1172226264 0 0 20969748 19541671 214773 437 75007.23 63983.94 19762.70 32762.52
1717848539 1260803132 1172229120 0 0 20969923 19541722 214773 437 74895.16 63892.83 19873.12 32853.63
1717848549 1260805148 1172230288 0 0 20970110 19541772 214773 437 75049.38 63689.59 19719.25 33058.18
1717848560 1260809054 1172232948 0 0 20970289 19544789 214773 437 74956.45 65001.40 19812.18 31745.71
1717848570 1260813557 1172236222 0 0 20970748 19545580 214773 437 74964.96 64731.07 19803.67 32015.00
1717848580 1260817568 1172239214 0 0 20971122 19546619 214773 437 74834.01 64505.21 19934.73 32241.25
1717848590 1260819323 1172240648 0 0 20971472 19547109 214773 437 74824.37 64378.55 19944.25 32366.94
1717848601 1260822034 1172242724 0 0 20972874 19548153 214773 437 74854.77 65024.55 19917.49 31721.43
1717848611 1260825839 1172245534 0 0 20974132 19548927 214773 437 74760.01 64724.89 20008.71 32022.18
1717848621 1260831882 1172250520 0 0 20974479 19549550 214773 437 74463.84 64209.38 20304.37 32537.09
1717848632 1260838146 1172254980 0 0 20974968 19549802 214773 437 74909.53 64016.54 19859.09 32729.97
1717848642 1260841601 1172257188 0 0 20975025 19550065 214773 437 74814.81 64594.53 19953.95 32151.94
1717848652 1260846001 1172260770 0 0 20975204 19550145 214773 437 74806.55 64541.43 19962.23 32205.04
1717848662 1260848542 1172262738 0 0 20975728 19550254 214773 437 74804.32 64507.54 19964.89 32238.93
1717848673 1260852127 1172265432 0 0 20976051 19550597 214773 437 74632.78 66461.50 20136.35 30284.47
1717848683 1260854088 1172266874 0 0 20976140 19550691 214773 437 74563.64 66431.25 20204.99 30314.23
1717848693 1260855927 1172267936 0 0 20976224 19550800 214773 437 74605.16 66432.46 20164.07 30314.01
1717848703 1260858466 1172269908 0 0 20976419 19550830 214773 437 74860.59 66404.48 19908.62 30316.72
1717848714 1260860242 1172271192 0 0 20976503 19550942 214773 437 75190.15 68045.50 19579.59 28700.96
1717848724 1260862806 1172273404 0 0 20976618 19551411 214773 437 74991.05 66486.47 19778.76 30262.00
1717848734 1260866926 1172276882 0 0 20976934 19552730 214773 437 75048.96 66858.02 19721.21 29890.14
1717848745 1260868973 1172278518 0 0 20977093 19553513 214773 437 74877.61 66502.73 19891.10 30243.73
1717848755 1260874065 1172282474 0 0 20977821 19554862 214773 437 74142.01 66534.79 20627.22 30214.12
1717848765 1260879031 1172286788 0 0 20978062 19557115 214773 437 74124.61 65756.28 20645.16 30990.19
1717848775 1260883628 1172290738 0 0 20978365 19557473 214773 437 74152.89 65895.76 20615.84 30850.70
1717848786 1260887285 1172293814 0 0 20978498 19557773 214773 437 74329.53 65530.90 20439.09 31216.75
1717848796 1260889829 1172295562 0 0 20978746 19559499 214773 437 74466.51 66117.66 20303.21 30633.65
1717848806 1260894032 1172298572 0 0 20978963 19561833 214773 437 74452.27 65528.02 20330.51 31218.44
1717848817 1260898684 1172302226 0 0 20979273 19562322 214773 437 74231.17 65459.86 20537.46 31286.70
1717848827 1260902015 1172305106 0 0 20979456 19562453 214773 437 74482.71 65194.16 20286.52 31551.85
1717848837 1260903585 1172306392 0 0 20979709 19563112 214773 437 74226.35 65218.09 20542.27 31532.04
1717848847 1260908252 1172310636 0 0 20979842 19565898 214773 437 75243.78 65222.31 19524.85 31525.35
1717848858 1260913792 1172315106 0 0 20980195 19566658 214773 437 75066.94 65246.55 19701.69 31499.95
1717848868 1260916510 1172317162 0 0 20980620 19567941 214773 437 74915.96 65083.59 19853.20 31663.50
1717848878 1260919056 1172319394 0 0 20980907 19568856 214773 437 74866.73 64978.63 19901.41 31769.65
1717848889 1260921800 1172321738 0 0 20981338 19571625 214773 437 75367.14 65220.99 19402.59 31527.29
1717848899 1260927130 1172325794 0 0 20981685 19572074 214773 437 75286.85 65103.45 19482.78 31643.02
1717848909 1260930302 1172328372 0 0 20981898 19572410 214773 437 75216.83 65009.68 19551.97 31736.79
1717848919 1260932207 1172329600 0 0 20982536 19572625 214773 437 75305.32 65579.41 19463.31 31166.66
1717848930 1260934187 1172330986 0 0 20982752 19572870 214773 437 74524.48 65433.06 20259.32 31313.41
1717848940 1260936890 1172333308 0 0 20983237 19573028 214773 437 75049.50 65619.25 19718.73 31127.22
1717848950 1260939617 1172335302 0 0 20983550 19573374 214773 437 74991.93 65526.55 19776.69 31219.96
1717848960 1260940940 1172336428 0 0 20983680 19573445 214773 437 75067.03 65534.61 19701.20 31211.86
1717848971 1260941878 1172337326 0 0 20983873 19573466 214773 437 75119.96 65605.32 19647.68 31141.15
1717848981 1260943154 1172338062 0 0 20983993 19573517 214773 437 75038.36 65603.26 19730.35 31142.71
1717848991 1260945267 1172339864 0 0 20984114 19573602 214773 437 74924.63 65625.04 19859.07 31121.43
1717849001 1260946376 1172340828 0 0 20984306 19573618 214773 437 75028.98 65623.65 19737.67 31123.93
1717849012 1260948138 1172342032 0 0 20984390 19573744 214773 437 75029.02 65624.15 19739.61 31122.97
1717849022 1260949272 1172343080 0 0 20984447 19573849 214773 437 74986.68 65617.56 19798.04 31128.90
1717849032 1260950564 1172344016 0 0 20984624 19573910 214773 437 75032.40 65594.59 19736.22 31152.43
1717849043 1260951111 1172344484 0 0 20984722 19574007 214773 437 75101.48 65634.00 19667.66 31112.57
1717849053 1260952666 1172345808 0 0 20984798 19574120 214773 437 75028.89 65528.46 19740.22 31217.51
1717849063 1260954924 1172347822 0 0 20984881 19574218 214773 437 74949.21 65440.54 19819.41 31304.55
1717849073 1260956857 1172349634 0 0 20985006 19574318 214773 437 75032.75 64878.10 19737.02 31868.36
1717849084 1260958222 1172350882 0 0 20985153 19574370 214773 437 75101.35 64841.52 19666.30 31904.46
1717849094 1260960436 1172352800 0 0 20985290 19574426 214773 437 75011.15 64723.80 19758.14 32022.66
1717849104 1260960909 1172353228 0 0 20985463 19574468 214773 437 75004.20 64725.67 19763.44 32021.43
1717849114 1260961967 1172354196 0 0 20985559 19574607 214773 437 74771.23 64845.41 19997.94 31901.05
1717849125 1260962790 1172354864 0 0 20985700 19574667 214773 437 75021.77 64840.61 19746.86 31905.95
1717849135 1260963662 1172355668 0 0 20985728 19574831 214773 437 74955.76 64687.32 19813.16 32057.95
1717849145 1260966034 1172357846 0 0 20985850 19574907 214773 437 75043.24 64664.83 19725.60 32081.63
1717849155 1260966822 1172358520 0 0 20986024 19575026 214773 437 75105.89 64799.69 19663.30 31947.34
1717849166 1260969130 1172360604 0 0 20986074 19575254 214773 437 75022.92 64691.85 19745.70 32054.77
1717849176 1260969810 1172361210 0 0 20986170 19575359 214773 437 74951.40 64589.15 19818.94 32157.32
1717849186 1260972383 1172363268 0 0 20986474 19575370 214773 437 74861.96 64589.21 19906.66 32157.89
1717849197 1260974458 1172365150 0 0 20986590 19575560 214773 437 75606.86 64710.55 19161.77 32035.02
1717849207 1260976483 1172366922 0 0 20986674 19575772 214773 437 75518.55 64671.96 19251.67 32074.51
1717849217 1260978374 1172368494 0 0 20986881 19575869 214773 437 75519.04 64436.28 19249.59 32309.87
1717849227 1260980508 1172370210 0 0 20987124 19575991 214773 437 76075.67 64519.55 18692.95 32226.98
1717849238 1260983118 1172372480 0 0 20987268 19576131 214773 437 75949.73 64684.29 18819.51 32062.18
1717849248 1260983894 1172373126 0 0 20987429 19576153 214773 437 75902.94 64648.16 18866.30 32098.30
1717849259 1260985709 1172374804 0 0 20987654 19576183 214773 437 76184.01 64542.15 18585.29 32204.32
1717849269 1260987621 1172376396 0 0 20987954 19576246 214773 437 76924.44 64753.65 17844.19 31992.89
1717849279 1260989539 1172378046 0 0 20989117 19576610 214773 437 76128.75 64786.71 18641.37 31959.76
1717849290 1260991023 1172379340 0 0 20989256 19576645 214773 437 76172.08 64816.61 18597.61 31929.88
1717849300 1260991875 1172380020 0 0 20989315 19576781 214773 437 75816.64 64605.69 18972.11 32140.33
1717849310 1260993357 1172381408 0 0 20989412 19576865 214773 437 76292.72 64618.09 18476.43 32129.16
1717849320 1260993956 1172381968 0 0 20989584 19576943 214773 437 75830.09 65335.04 18939.61 31411.42
1717849331 1260995569 1172383456 0 0 20989665 19577020 214773 437 75888.61 65285.39 18880.02 31461.73
1717849341 1260996518 1172384238 0 0 20989903 19577093 214773 437 75879.10 65392.66 18890.65 31353.80
1717849351 1260998394 1172385808 0 0 20990307 19577222 214773 437 75879.25 65342.99 18889.96 31403.48
1717849361 1261000826 1172388092 0 0 20990838 19577329 214773 437 76594.52 64308.88 18173.72 32437.59
1717849372 1261002152 1172389264 0 0 20990976 19577365 214773 437 79162.60 67419.20 15606.14 29327.88
1717849382 1261003734 1172390784 0 0 20991144 19577428 214773 437 79201.64 67248.28 15567.66 29498.18
1717849392 1261004698 1172391644 0 0 20991273 19577440 214773 437 79161.71 67289.98 15606.98 29456.49
1717849402 1261007701 1172394492 0 0 20991454 19577566 214773 437 78770.04 67827.08 15998.13 28918.89
1717849413 1261008863 1172395560 0 0 20991572 19577635 214773 437 78903.48 67775.16 15865.14 28970.82
1717849423 1261009324 1172395898 0 0 20991688 19577740 214773 437 78720.10 67736.17 16049.67 29010.30
1717849433 1261011150 1172397684 0 0 20991839 19577766 214773 437 78678.13 67691.71 16091.59 29054.75
1717849443 1261013521 1172399902 0 0 20991977 19577881 214773 437 78674.50 67921.30 16094.13 28825.72
1717849453 1261014740 1172401038 0 0 20992087 19577961 214773 437 78797.54 67879.82 15971.65 28867.29
1717849464 1261015990 1172402222 0 0 20992135 19578099 214773 437 78718.03 67755.16 16050.59 28991.32
1717849474 1261017364 1172403480 0 0 20992212 19578178 214773 437 78672.30 67730.01 16096.92 29017.05
1717849484 1261019744 1172405710 0 0 20992371 19578271 214773 437 78678.81 67952.24 16090.41 28795.86
1717849494 1261021537 1172407330 0 0 20992497 19578335 214773 437 78816.21 67898.57 15952.46 28848.50
1717849505 1261023228 1172408904 0 0 20992629 19578390 214773 437 78607.34 67772.87 16163.29 28974.79
1717849515 1261024397 1172409958 0 0 20992685 19578486 214773 437 78670.61 67732.63 16099.50 29013.39
1717849525 1261025647 1172411090 0 0 20992896 19578570 214773 437 78742.23 67971.54 16026.39 28775.46
1717849535 1261026998 1172412376 0 0 20992967 19578647 214773 437 78809.84 67897.82 15958.35 28848.65
1717849546 1261028414 1172413668 0 0 20993124 19578687 214773 437 78630.89 67768.28 16138.34 28978.36
1717849556 1261029225 1172414408 0 0 20993201 19578752 214773 437 78673.35 67724.81 16095.32 29021.66
1717849566 1261032744 1172417604 0 0 20993426 19578840 214773 437 79092.52 67939.25 15675.71 28807.22
1717849576 1261034146 1172418812 0 0 20993693 19578884 214773 437 79693.80 68099.94 15074.82 28647.19
1717849587 1261035897 1172420352 0 0 20994999 19579026 214773 437 78426.41 67954.40 16341.72 28791.58
1717849597 1261037279 1172421624 0 0 20995138 19579083 214773 437 79074.38 67750.22 15694.82 28996.24
1717849607 1261037808 1172422084 0 0 20995300 19579166 214773 437 79132.97 67902.20 15636.26 28844.43
1717849617 1261038905 1172423116 0 0 20995398 19579210 214773 437 79133.36 67889.16 15636.39 28857.31
1717849628 1261039791 1172423856 0 0 20995517 19579349 214773 437 79230.20 68214.41 15537.48 28531.58
1717849638 1261040953 1172424956 0 0 20995603 19579403 214773 437 79200.61 68238.36 15567.10 28508.10
1717849648 1261042134 1172426008 0 0 20995739 19579516 214773 437 79306.70 68357.14 15461.93 28389.39
1717849658 1261042754 1172426552 0 0 20995885 19579702 214773 437 79440.47 68180.95 15328.28 28578.11
1717849669 1261043423 1172427118 0 0 20996286 19579942 214773 437 79309.62 68069.70 15459.01 28676.80
1717849679 1261045262 1172428822 0 0 20996372 19580131 214773 437 83130.73 69848.80 11638.44 26897.25
1717849689 1261045545 1172429066 0 0 20996514 19580224 214773 437 83265.00 69952.68 11504.21 26793.79
1717849699 1261046462 1172429962 0 0 20996620 19580245 214773 437 83264.95 69949.40 11503.79 26797.73
1717849709 1261047005 1172430440 0 0 20996719 19580315 214773 437 83134.03 69856.36 11635.28 26890.60
1717849720 1261047368 1172430702 0 0 20996823 19580344 214773 437 83131.97 69853.86 11636.32 26892.15
1717849730 1261047966 1172431128 0 0 20996937 19580456 214773 437 83256.22 69968.47 11512.52 26699.43
1717849740 1261049950 1172432860 0 0 20997028 19580505 214773 437 83250.38 69955.82 11518.27 26790.21
1717849750 1261051380 1172434112 0 0 20997132 19580570 214773 437 83119.91 69863.57 11650.30 26882.89
1717849761 1261053046 1172435592 0 0 20997233 19580601 214773 437 83120.72 69854.69 11647.91 26892.87
1717849771 1261054882 1172437174 0 0 20997349 19580704 214773 437 83252.23 69016.46 11516.40 27753.02
1717849781 1261056590 1172438718 0 0 20997415 19580779 214773 437 83250.80 69957.21 11518.36 26789.29
1717849791 1261057756 1172439716 0 0 20997473 19580875 214773 437 83121.70 69870.09 11646.92 26902.75
1717849801 1261058653 1172440498 0 0 20997555 19580941 214773 437 83126.68 69936.72 11642.54 26809.40
1717849812 1261060220 1172441962 0 0 20997690 19581004 214773 437 83254.45 69646.35 11513.28 27100.11
1717849822 1261062261 1172443842 0 0 20997789 19581075 214773 437 83250.86 70047.27 11518.16 26697.72
1717849832 1261063046 1172444458 0 0 20997889 19581123 214773 437 83120.00 70049.70 11648.77 26696.76
1717849842 1261064629 1172445898 0 0 20997985 19581174 214773 437 83109.04 69959.55 11660.16 26786.93
1717849853 1261065649 1172446762 0 0 20998121 19581219 214773 437 83237.02 69963.64 11533.19 26782.33
1717849863 1261067340 1172448344 0 0 20998207 19581315 214773 437 83248.98 70049.04 11520.71 26698.48
1717849873 1261067804 1172448740 0 0 20998278 19581394 214773 437 83121.93 70045.56 11646.69 26699.95
1717849883 1261068579 1172449470 0 0 20998322 19581499 214773 437 83120.20 69951.62 11649.11 26795.36
1717849894 1261069023 1172449886 0 0 20998441 19581554 214773 437 83339.10 70389.93 11430.62 26357.14
1717849904 1261069926 1172450734 0 0 20998699 19581638 214773 437 83076.20 70500.22 11693.03 26247.87
1717849914 1261072324 1172452922 0 0 20998902 19581714 214773 437 83590.63 70617.37 11178.00 26130.23
1717849925 1261073602 1172454102 0 0 20998943 19581820 214773 437 83589.84 70521.72 11179.33 26225.87
1717849935 1261074855 1172455098 0 0 20998988 19581904 214773 437 83588.79 70520.01 11178.85 26227.57
1717849945 1261076273 1172456336 0 0 20999035 19582050 214773 437 83588.94 70614.12 11178.70 26132.99
1717849955 1261077166 1172457136 0 0 20999109 19582100 214773 437 83905.38 70615.78 10864.41 26130.68
1717849965 1261078568 1172458298 0 0 20999292 19582150 214773 437 83449.58 70487.92 11318.09 26258.64
1717849976 1261080083 1172459620 0 0 20999374 19582207 214773 437 83500.27 70486.45 11268.87 26259.52
1717849986 1261082791 1172462174 0 0 20999418 19582351 214773 437 83414.50 70584.25 11354.13 26162.79
1717849996 1261084156 1172463462 0 0 20999464 19582451 214773 437 83391.51 70585.66 11377.22 26159.82
1717850006 1261085486 1172464660 0 0 20999514 19582548 214773 437 83395.11 70487.25 11373.52 26258.30
1717850017 1261087235 1172466156 0 0 20999549 19582647 214773 437 83386.49 70488.59 11382.30 26257.97
1717850027 1261089168 1172467936 0 0 20999617 19582761 214773 437 83389.65 70582.63 11378.98 26164.40
1717850037 1261089909 1172468636 0 0 20999667 19582875 214773 437 83206.84 70583.29 11561.79 26162.75
1717850047 1261090418 1172469090 0 0 20999727 19582977 214773 437 83208.37 70487.60 11560.80 26259.47
1717850057 1261091696 1172470248 0 0 20999808 19583021 214773 437 83205.43 70488.86 11564.24 26257.11
1717850068 1261092572 1172471102 0 0 20999921 19583093 214773 437 83206.96 70587.23 11560.88 26159.23
1717850078 1261093113 1172471536 0 0 21000017 19583123 214773 437 83207.54 70585.16 11561.09 26161.39
1717850088 1261093761 1172472116 0 0 21000030 19583259 214773 437 83208.84 70487.88 11559.79 26259.90
1717850098 1261095648 1172473902 0 0 21000056 19583364 214773 437 83203.49 70487.56 11565.74 26260.52
1717850108 1261097521 1172475526 0 0 21000134 19583471 214773 437 83201.96 70586.57 11567.29 26159.90
1717850119 1261098471 1172476282 0 0 21000235 19583496 214773 437 83203.61 70584.43 11565.55 26162.63
1717850129 1261099376 1172477026 0 0 21000309 19583572 214773 437 83203.79 70487.68 11564.34 26260.30
1717850139 1261100077 1172477582 0 0 21000371 19583637 214773 437 83200.48 70488.69 11569.21 26257.77
1717850149 1261100619 1172477992 0 0 21000494 19583705 214773 437 83211.30 70579.69 11557.87 26166.77
1717850160 1261102594 1172479658 0 0 21000544 19583786 214773 437 83207.60 70575.62 11561.03 26171.04
1717850170 1261104206 1172481042 0 0 21000582 19583894 214773 437 83205.23 70480.63 11564.07 26265.84
1717850180 1261105669 1172482272 0 0 21000682 19583923 214773 437 83210.49 70475.77 11559.66 26271.76
1717850190 1261106880 1172483380 0 0 21000757 19584025 214773 437 83211.81 71101.00 11557.50 25645.97
1717850200 1261107784 1172484118 0 0 21000824 19584237 214773 437 83208.66 70854.02 11560.57 25893.64
1717850211 1261110815 1172486510 0 0 21000960 19584388 214773 437 83186.46 71509.89 11582.67 25238.16
1717850221 1261112376 1172487826 0 0 21001064 19584414 214773 437 83188.29 71506.93 11580.09 25239.54
1717850231 1261114826 1172489934 0 0 21001160 19584443 214773 437 83200.87 71492.37 11567.75 25254.20
1717850241 1261117232 1172492100 0 0 21001263 19584539 214773 437 83200.02 71492.93 11569.15 25254.62
1717850252 1261119250 1172493910 0 0 21001295 19584637 214773 437 83199.84 71491.06 11568.79 25256.50
1717850262 1261120843 1172495288 0 0 21001353 19584783 214773 437 83214.70 71318.73 11554.95 25428.80
1717850272 1261121792 1172496092 0 0 21001414 19584866 214773 437 83284.52 71375.54 11484.69 25369.95
1717850282 1261122663 1172496788 0 0 21001505 19584924 214773 437 82767.50 71377.47 12000.68 25369.00
1717850292 1261123820 1172497802 0 0 21001577 19585012 214773 437 82763.97 71271.46 12004.66 25475.09
1717850303 1261124554 1172498374 0 0 21001656 19585082 214773 437 82668.39 71269.86 12101.37 25476.11
1717850313 1261127166 1172500668 0 0 21001805 19585127 214773 437 81928.98 71346.87 12839.64 25399.62
1717850323 1261128230 1172501530 0 0 21001881 19585216 214773 437 82818.71 71271.97 11950.06 25474.50
1717850333 1261130149 1172503220 0 0 21002019 19585253 214773 437 82662.89 71187.88 12105.36 25558.59
1717850344 1261132179 1172505004 0 0 21002144 19585276 214773 437 82669.52 71163.04 12100.16 25583.43
1717850354 1261133307 1172506054 0 0 21002269 19585339 214773 437 82755.64 71091.86 12012.98 25655.66
1717850364 1261134475 1172507068 0 0 21002328 19585407 214773 437 82753.35 71094.06 12013.81 25652.41
1717850374 1261136193 1172508516 0 0 21002460 19585433 214773 437 82659.12 71098.27 12109.18 25648.74
1717850384 1261137138 1172509322 0 0 21002504 19585514 214773 437 82668.29 71087.06 12100.34 25658.97
1717850395 1261138046 1172510114 0 0 21002590 19585600 214773 437 82750.15 71091.48 12018.01 25656.18
1717850405 1261138965 1172510938 0 0 21002681 19585641 214773 437 82749.26 71092.04 12019.88 25654.43
1717850415 1261139628 1172511288 0 0 21002779 19585692 214773 437 82663.41 71090.39 12105.21 25656.18
1717850425 1261140428 1172511978 0 0 21002831 19585812 214773 437 82747.81 71089.61 12020.81 25657.97
1717850435 1261142224 1172513490 0 0 21002883 19585889 214773 437 82744.27 71091.15 12024.42 25655.31
1717850446 1261142612 1172513784 0 0 21003016 19585899 214773 437 82662.16 71092.31 12105.08 25654.15
1717850456 1261144162 1172515154 0 0 21003136 19585907 214773 437 82663.61 71090.60 12105.02 25655.86
1717850466 1261145274 1172516146 0 0 21003306 19585909 214773 437 82745.46 71091.63 12021.71 25654.83
1717850476 1261145878 1172516668 0 0 21003433 19585916 214773 437 82741.85 71088.76 12028.46 25657.70
1717850487 1261147226 1172517810 0 0 21003538 19585954 214773 437 82657.14 71089.91 12111.00 25656.25
1717850497 1261148447 1172518894 0 0 21003618 19586000 214773 437 82654.66 71091.98 12115.04 25655.12
1717850507 1261150509 1172520728 0 0 21003719 19586069 214773 437 82737.41 71092.79 12032.22 25654.86
1717850517 1261152846 1172522862 0 0 21003778 19586157 214773 437 82656.55 71090.15 12112.08 25656.86
1717850527 1261155276 1172525112 0 0 21003826 19586234 214773 437 82749.50 71093.47 12019.21 25652.99
1717850538 1261157965 1172527702 0 0 21004052 19586250 214773 437 82826.55 71098.10 11942.23 25648.37
1717850548 1261160231 1172529758 0 0 21004148 19586288 214773 437 82831.25 71086.82 11938.51 25658.66
1717850558 1261161457 1172530896 0 0 21004224 19586353 214773 437 82750.42 71086.88 12018.21 25659.24
1717850568 1261162599 1172531986 0 0 21004229 19586475 214773 437 82750.41 71084.32 12018.21 25661.73
1717850578 1261162936 1172532268 0 0 21004288 19586602 214773 437 82836.56 71075.30 11932.07 25671.76
1717850589 1261164604 1172533806 0 0 21004349 19586688 214773 437 82835.71 70562.37 11933.00 26183.60
1717850599 1261166061 1172535158 0 0 21004438 19586739 214773 437 82753.23 70562.57 12015.40 26184.98
1717850609 1261167205 1172536300 0 0 21004522 19586843 214773 437 82112.09 70467.18 12679.05 26279.29
1717850619 1261169464 1172538392 0 0 21004606 19586952 214773 437 82857.21 70592.10 11912.07 26154.37
1717850630 1261170429 1172539162 0 0 21004729 19586975 214773 437 82749.72 70616.05 12019.04 26131.02
1717850640 1261172634 1172541174 0 0 21004803 19587050 214773 437 82754.39 70472.96 12013.86 26273.51
1717850650 1261173246 1172541740 0 0 21004925 19587101 214773 437 82838.43 70472.07 11930.20 26275.54
1717850660 1261174826 1172543172 0 0 21004984 19587210 214773 437 82836.93 70560.08 11932.36 26186.38
1717850670 1261175655 1172543946 0 0 21005090 19587255 214773 437 82748.10 70556.91 12020.52 26189.14
1717850681 1261176859 1172545072 0 0 21005212 19587375 214773 437 82588.71 70477.33 12180.03 26270.25
1717850691 1261177213 1172545356 0 0 21005365 19587459 214773 437 83336.81 70480.51 11433.47 26266.55
1717850701 1261177765 1172545900 0 0 21005444 19587547 214773 437 83336.19 70563.98 11432.45 26182.49
1717850711 1261179413 1172547452 0 0 21005576 19587572 214773 437 83262.30 70531.62 11506.93 26241.93
1717850721 1261182631 1172550596 0 0 21005679 19587645 214773 437 83059.34 70756.86 11709.29 25988.66
1717850732 1261184903 1172552768 0 0 21005716 19587777 214773 437 83341.80 70558.57 11427.50 26187.89
1717850742 1261186057 1172553900 0 0 21005834 19587809 214773 437 83104.24 70706.87 11663.96 26039.12
1717850752 1261187427 1172555160 0 0 21005991 19587893 214773 437 82997.85 70587.83 11771.50 26158.63
1717850763 1261190047 1172557620 0 0 21006241 19587930 214773 437 83332.80 70977.36 11436.43 25769.10
1717850773 1261191017 1172558534 0 0 21006316 19588045 214773 437 83341.83 71045.00 11426.30 25701.66
1717850783 1261192761 1172560216 0 0 21006352 19588150 214773 437 83260.17 71044.84 11508.45 25701.68
1717850793 1261194989 1172562308 0 0 21006408 19588236 214773 437 83253.70 70969.11 11515.44 25776.86
1717850803 1261197300 1172564508 0 0 21006558 19588291 214773 437 83328.32 70391.09 11441.34 26355.37
1717850814 1261199504 1172566506 0 0 21006646 19588360 214773 437 83220.64 71077.98 11547.98 25669.05
1717850824 1261200451 1172567410 0 0 21006679 19588469 214773 437 83226.38 70992.95 11543.73 25754.43
1717850834 1261201941 1172568780 0 0 21006794 19588527 214773 437 83309.07 70991.63 11460.69 25754.83
1717850844 1261203262 1172569882 0 0 21006944 19588619 214773 437 83324.56 71055.48 11444.18 25690.99
1717850855 1261203483 1172570094 0 0 21007001 19588706 214773 437 83226.84 71070.18 11542.81 25675.88
1717850865 1261204485 1172571036 0 0 21007039 19588808 214773 437 83228.20 70984.14 11539.93 25761.89
1717850875 1261206409 1172572818 0 0 21007144 19588877 214773 437 83302.74 70996.05 11466.96 25750.41
1717850885 1261207474 1172573808 0 0 21007254 19588936 214773 437 83282.97 71099.56 11486.19 25646.91
1717850895 1261207948 1172574180 0 0 21007342 19588989 214773 437 83211.20 71089.80 11557.43 25657.80
1717850906 1261209745 1172575882 0 0 21007398 19589086 214773 437 82952.39 71015.16 11815.75 25731.30
1717850916 1261210529 1172576592 0 0 21007557 19589132 214773 437 83276.52 71107.34 11491.71 25639.13
1717850926 1261212353 1172578306 0 0 21007653 19589175 214773 437 83190.16 71109.25 11577.98 25635.75
1717850936 1261213970 1172579750 0 0 21007705 19589267 214773 437 83193.92 71022.64 11575.29 25724.43
1717850946 1261215767 1172581430 0 0 21007847 19589296 214773 437 83241.45 71059.25 11527.77 25687.21
1717850957 1261216697 1172582250 0 0 21007923 19589387 214773 437 83255.88 71124.79 11512.75 25622.46
1717850967 1261217115 1172582654 0 0 21007993 19589465 214773 437 83166.53 71125.41 11602.66 25620.56
1717850977 1261217762 1172583208 0 0 21008066 19589651 214773 437 83168.13 70865.77 11600.50 25881.82
1717850987 1261218914 1172584274 0 0 21008152 19589785 214773 437 83242.30 71564.57 11527.41 25182.52
1717850997 1261221199 1172586306 0 0 21008243 19589870 214773 437 83181.14 71703.54 11587.59 25042.93
1717851008 1261222911 1172587908 0 0 21008388 19589917 214773 437 83038.94 71459.89 11730.89 25286.60
1717851018 1261224004 1172588846 0 0 21008565 19590022 214773 437 83269.91 71694.61 11517.91 25051.21
1717851028 1261226683 1172591308 0 0 21008788 19590125 214773 437 83759.83 71784.38 11009.84 24961.59
1717851038 1261227913 1172592404 0 0 21008948 19590742 214773 437 84655.64 71254.13 10114.65 25492.94
1717851049 1261229733 1172594036 0 0 21009097 19591500 214773 437 84169.28 71499.18 10599.36 25247.29
1717851059 1261230551 1172594822 0 0 21009198 19591524 214773 437 84121.04 71528.77 10647.21 25217.31
1717851069 1261230927 1172595152 0 0 21009276 19591616 214773 437 84269.19 71451.00 10499.03 25294.98
1717851079 1261231548 1172595722 0 0 21009370 19591652 214773 437 84209.25 71461.62 10559.89 25284.35
1717851090 1261232154 1172596276 0 0 21009481 19591705 214773 437 84362.25 71484.39 10407.00 25262.26
1717851100 1261232647 1172596760 0 0 21009545 19591765 214773 437 84339.30 71495.24 10429.93 25264.34
1717851110 1261233515 1172597546 0 0 21009677 19591842 214773 437 84069.61 71904.73 10700.18 24841.73
1717851120 1261234762 1172598580 0 0 21010038 19591967 214773 437 83979.79 71785.27 10787.87 24961.20
1717851130 1261235981 1172599722 0 0 21010543 19591996 214773 437 84247.92 71836.16 10521.24 24910.30
1717851141 1261238644 1172602122 0 0 21010774 19592040 214773 437 86747.73 74283.96 8021.96 22461.06
1717851151 1261239443 1172602800 0 0 21010852 19592092 214773 437 86750.12 74282.48 8018.61 22464.12
