#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717849430        51.575500         9.743500          32.102100         4.078120          0.000000          156.603000        32.102200        
1717849440        51.575500         10.403600         32.102100         4.525240          0.000000          156.398000        32.102200        
1717849450        51.575500         10.403600         32.102100         4.539070          0.000000          156.664000        32.102200        
1717849460        51.575500         10.403600         32.102100         4.554690          0.000000          156.648000        32.102200        
1717849471        51.575500         10.081900         32.102100         4.323600          0.000000          156.842000        32.102200        
1717849481        51.575500         10.081900         32.102100         4.329460          0.000000          157.341000        32.102200        
1717849491        51.575500         10.081900         32.102100         4.333370          0.000000          157.338000        32.102200        
1717849501        51.575500         9.715420          32.102100         4.068310          0.000000          157.549000        32.102200        
1717849511        51.575500         9.999010          32.102100         4.351910          0.000000          157.267000        32.102200        
1717849522        51.575500         3.413450          32.102100         0.426052          0.000000          160.732000        32.102200        
1717849532        51.575500         1.130560          32.102100         0.033279          0.000000          162.610000        32.102200        
1717849542        51.575500         1.130560          32.102100         0.033279          0.000000          162.626000        32.102200        
1717849552        51.575500         1.130560          32.102100         0.033279          0.000000          162.628000        32.102200        
1717849562        51.575500         1.130560          32.102100         0.033283          0.000000          162.629000        32.102200        
1717849572        51.575500         0.947208          32.102100         0.028576          0.000000          162.629000        32.102200        
1717849582        51.575500         1.130560          32.102100         0.033283          0.000000          162.630000        32.102200        
1717849593        51.575500         1.130560          32.102100         0.033279          0.000000          162.630000        32.102200        
1717849603        51.575500         1.130560          32.102100         0.033279          0.000000          162.628000        32.102200        
1717849613        51.575500         1.130560          32.102100         0.033283          0.000000          162.629000        32.102200        
1717849623        51.575500         1.130560          32.102100         0.033283          0.000000          162.632000        32.102200        
1717849633        51.575500         1.130560          32.102100         0.033283          0.000000          162.630000        32.102200        
1717849643        51.575500         1.130560          32.102100         0.033287          0.000000          162.631000        32.102200        
1717849654        51.575500         1.130560          32.102100         0.033283          0.000000          162.631000        32.102200        
1717849664        51.575500         1.130560          32.102100         0.033283          0.000000          162.632000        32.102200        
1717849674        51.575500         1.130560          32.102100         0.033283          0.000000          162.633000        32.102200        
1717849684        51.575500         1.130560          32.102100         0.033287          0.000000          162.633000        32.102200        
1717849694        51.575500         1.130560          32.102100         0.033283          0.000000          162.632000        32.102200        
1717849704        51.575500         1.130560          32.102100         0.033287          0.000000          162.634000        32.102200        
1717849715        51.575500         1.130560          32.102100         0.033287          0.000000          162.637000        32.102200        
1717849725        51.575500         1.130560          32.102100         0.033283          0.000000          162.635000        32.102200        
1717849735        51.575500         1.130560          32.102100         0.033287          0.000000          162.635000        32.102200        
1717849745        51.575500         1.130560          32.102100         0.033291          0.000000          162.634000        32.102200        
1717849756        51.575500         1.130560          32.102100         0.033291          0.000000          162.632000        32.102200        
1717849766        51.575500         1.130560          32.102100         0.033291          0.000000          162.633000        32.102200        
1717849776        51.575500         1.130560          32.102100         0.033291          0.000000          162.634000        32.102200        
1717849786        51.575500         1.130560          32.102100         0.033287          0.000000          162.634000        32.102200        
1717849796        51.575500         1.130560          32.102100         0.033287          0.000000          162.635000        32.102200        
1717849806        51.575500         1.130560          32.102100         0.033291          0.000000          162.635000        32.102200        
1717849817        51.575500         1.130560          32.102100         0.033291          0.000000          162.635000        32.102200        
1717849827        51.575500         1.130560          32.102100         0.033291          0.000000          162.635000        32.102200        
1717849837        51.575500         1.130560          32.102100         0.033287          0.000000          162.638000        32.102200        
1717849847        51.575500         1.130560          32.102100         0.033287          0.000000          162.636000        32.102200        
1717849857        51.575500         1.130560          32.102100         0.033287          0.000000          162.635000        32.102200        
1717849867        51.575500         1.130560          32.102100         0.033291          0.000000          162.638000        32.102200        
1717849877        51.575500         1.130560          32.102100         0.033295          0.000000          162.635000        32.102200        
1717849888        51.575500         1.130560          32.102100         0.033295          0.000000          162.638000        32.102200        
1717849898        51.575500         1.130560          32.102100         0.033295          0.000000          162.635000        32.102200        
1717849908        51.575500         1.130560          32.102100         0.033291          0.000000          162.638000        32.102200        
1717849918        51.575500         1.130560          32.102100         0.033295          0.000000          162.635000        32.102200        
1717849928        51.575500         1.130560          32.102100         0.033291          0.000000          162.636000        32.102200        
1717849938        51.575500         1.130560          32.102100         0.033295          0.000000          162.635000        32.102200        
1717849949        51.575500         1.130560          32.102100         0.033291          0.000000          162.638000        32.102200        
1717849959        51.575500         1.130560          32.102100         0.033291          0.000000          162.636000        32.102200        
1717849969        51.575500         1.130560          32.102100         0.033291          0.000000          162.637000        32.102200        
1717849979        51.575500         1.130560          32.102100         0.033295          0.000000          162.639000        32.102200        
1717849989        51.575500         1.130560          32.102100         0.033291          0.000000          162.636000        32.102200        
1717849999        51.575500         1.130560          32.102100         0.033299          0.000000          162.637000        32.102200        
1717850010        51.575500         1.130560          32.102100         0.033295          0.000000          162.638000        32.102200        
1717850020        51.575500         1.130560          32.102100         0.033299          0.000000          162.637000        32.102200        
1717850030        51.575500         0.947208          32.102100         0.028591          0.000000          162.639000        32.102200        
1717850040        51.575500         1.130560          32.102100         0.033295          0.000000          162.635000        32.102200        
1717850050        51.575500         1.130560          32.102100         0.033299          0.000000          162.635000        32.102200        
1717850060        51.575500         1.130560          32.102100         0.033299          0.000000          162.637000        32.102200        
1717850070        51.575500         1.130560          32.102100         0.033295          0.000000          162.636000        32.102200        
1717850081        51.575500         1.130560          32.102100         0.033299          0.000000          162.806000        32.102200        
1717850091        51.575500         1.130570          32.102100         0.033299          0.000000          162.805000        32.102200        
1717850101        51.575500         1.130560          32.102100         0.033295          0.000000          162.807000        32.102200        
1717850111        51.575500         1.130560          32.102100         0.033299          0.000000          162.805000        32.102200        
1717850121        51.575500         1.130560          32.102100         0.033295          0.000000          162.807000        32.102200        
1717850131        51.575500         1.130560          32.102100         0.033302          0.000000          162.806000        32.102200        
1717850142        51.575500         0.947208          32.102100         0.028595          0.000000          162.808000        32.102200        
1717850152        51.575500         1.130560          32.102100         0.033302          0.000000          162.818000        32.102200        
1717850162        51.575500         1.130560          32.102100         0.033299          0.000000          162.817000        32.102200        
1717850172        51.575500         1.130560          32.102100         0.033302          0.000000          162.816000        32.102200        
1717850182        51.575500         1.130560          32.102100         0.033299          0.000000          162.815000        32.102200        
1717850192        51.575500         1.130560          32.102100         0.033299          0.000000          162.816000        32.102200        
1717850203        51.575500         1.130560          32.102100         0.033299          0.000000          162.816000        32.102200        
1717850213        51.575500         1.130560          32.102100         0.033302          0.000000          162.816000        32.102200        
1717850223        51.575500         1.130560          32.102100         0.033299          0.000000          162.820000        32.102200        
1717850233        51.575500         1.130560          32.102100         0.033302          0.000000          162.817000        32.102200        
1717850243        51.575500         1.130560          32.102100         0.033299          0.000000          162.818000        32.102200        
1717850253        51.575500         1.130560          32.102100         0.033299          0.000000          162.821000        32.102200        
1717850264        51.575500         1.130560          32.102100         0.033302          0.000000          162.819000        32.102200        
1717850274        51.575500         1.130560          32.102100         0.033306          0.000000          162.819000        32.102200        
1717850284        51.575500         1.130560          32.102100         0.033302          0.000000          162.819000        32.102200        
1717850294        51.575500         1.130560          32.102100         0.033302          0.000000          162.820000        32.102200        
1717850304        51.575500         1.130560          32.102100         0.033306          0.000000          162.818000        32.102200        
1717850314        51.575500         1.130560          32.102100         0.033306          0.000000          162.816000        32.102200        
1717850324        51.575500         1.130560          32.102100         0.033302          0.000000          162.817000        32.102200        
1717850335        51.575500         1.130560          32.102100         0.033302          0.000000          162.819000        32.102200        
1717850345        51.575500         1.130560          32.102100         0.033306          0.000000          162.819000        32.102200        
1717850355        51.575500         1.130560          32.102100         0.033306          0.000000          162.818000        32.102200        
1717850365        51.575500         1.130560          32.102100         0.033302          0.000000          162.820000        32.102200        
1717850375        51.575500         1.130560          32.102100         0.033306          0.000000          162.818000        32.102200        
1717850385        51.575500         1.130560          32.102100         0.033302          0.000000          162.819000        32.102200        
1717850396        51.575500         1.130560          32.102100         0.033306          0.000000          162.819000        32.102200        
1717850406        51.575500         1.130560          32.102100         0.033310          0.000000          162.832000        32.102200        
1717850417        51.575500         0.947208          32.102100         0.028603          0.000000          162.832000        32.102200        
1717850427        51.575500         1.130560          32.102100         0.033306          0.000000          162.832000        32.102200        
1717850437        51.575500         1.130560          32.102100         0.033306          0.000000          162.833000        32.102200        
1717850447        51.575500         1.130560          32.102100         0.033310          0.000000          162.832000        32.102200        
1717850457        51.575500         1.130560          32.102100         0.033310          0.000000          162.831000        32.102200        
1717850467        51.575500         1.130560          32.102100         0.033306          0.000000          162.833000        32.102200        
1717850478        51.575500         1.130560          32.102100         0.033306          0.000000          162.834000        32.102200        
1717850488        51.575500         1.130560          32.102100         0.033310          0.000000          162.832000        32.102200        
1717850498        51.575500         1.130560          32.102100         0.033306          0.000000          162.835000        32.102200        
1717850509        51.575500         1.130560          32.102100         0.033306          0.000000          162.830000        32.102200        
1717850519        51.575500         1.130560          32.102100         0.033306          0.000000          162.832000        32.102200        
1717850529        51.575500         1.130560          32.102100         0.033310          0.000000          162.833000        32.102200        
1717850539        51.575500         1.130560          32.102100         0.033310          0.000000          162.831000        32.102200        
1717850549        51.575500         1.130560          32.102100         0.033314          0.000000          162.833000        32.102200        
1717850559        51.575500         1.130560          32.102100         0.033314          0.000000          162.835000        32.102200        
1717850570        51.575500         1.130560          32.102100         0.033310          0.000000          162.831000        32.102200        
1717850580        51.575500         1.130560          32.102100         0.033310          0.000000          162.831000        32.102200        
1717850590        51.575500         1.130560          32.102100         0.033310          0.000000          162.833000        32.102200        
1717850600        51.575500         1.130560          32.102100         0.033314          0.000000          162.832000        32.102200        
1717850610        51.575500         1.130560          32.102100         0.033314          0.000000          162.830000        32.102200        
1717850620        51.575500         1.130560          32.102100         0.033310          0.000000          162.832000        32.102200        
1717850630        51.575500         1.130560          32.102100         0.033310          0.000000          162.831000        32.102200        
1717850641        51.575500         1.130560          32.102100         0.033310          0.000000          162.832000        32.102200        
1717850651        51.575500         1.130560          32.102100         0.033310          0.000000          162.835000        32.102200        
1717850661        51.575500         1.130560          32.102100         0.033314          0.000000          162.833000        32.102200        
1717850671        51.575500         1.130560          32.102100         0.033314          0.000000          162.834000        32.102200        
1717850681        51.575500         1.130560          32.102100         0.033314          0.000000          162.835000        32.102200        
1717850691        51.575500         1.130560          32.102100         0.033314          0.000000          162.834000        32.102200        
1717850702        51.575500         1.130560          32.102100         0.033318          0.000000          162.833000        32.102200        
1717850712        51.575500         1.130560          32.102100         0.033314          0.000000          162.833000        32.102200        
1717850722        51.575500         1.130560          32.102100         0.033314          0.000000          162.833000        32.102200        
1717850732        51.575500         1.130560          32.102100         0.033318          0.000000          162.834000        32.102200        
1717850742        51.575500         1.130560          32.102100         0.033314          0.000000          162.833000        32.102200        
1717850752        51.575500         1.130560          32.102100         0.033318          0.000000          162.832000        32.102200        
1717850763        51.575500         1.130560          32.102100         0.033314          0.000000          162.832000        32.102200        
1717850773        51.575500         1.130560          32.102100         0.033318          0.000000          162.833000        32.102200        
1717850783        51.575500         1.130560          32.102100         0.033318          0.000000          162.832000        32.102200        
1717850793        51.575500         1.130560          32.102100         0.033318          0.000000          162.833000        32.102200        
1717850803        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850813        51.575500         1.130560          32.102100         0.033321          0.000000          162.832000        32.102200        
1717850823        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850834        51.575500         1.130560          32.102100         0.033318          0.000000          162.833000        32.102200        
1717850844        51.575500         1.130560          32.102100         0.033321          0.000000          162.832000        32.102200        
1717850854        51.575500         1.130560          32.102100         0.033321          0.000000          162.835000        32.102200        
1717850864        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850874        51.575500         1.130560          32.102100         0.033318          0.000000          162.835000        32.102200        
1717850884        51.575500         0.947208          32.102100         0.028614          0.000000          162.833000        32.102200        
1717850895        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850905        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850915        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850925        51.575500         1.130560          32.102100         0.033325          0.000000          162.833000        32.102200        
1717850935        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850945        51.575500         1.130560          32.102100         0.033321          0.000000          162.833000        32.102200        
1717850956        51.575500         1.130560          32.102100         0.033325          0.000000          162.831000        32.102200        
1717850966        51.575500         1.130560          32.102100         0.033321          0.000000          162.834000        32.102200        
1717850976        51.575500         1.130560          32.102100         0.033321          0.000000          162.834000        32.102200        
1717850986        51.575500         1.130560          32.102100         0.033325          0.000000          162.833000        32.102200        
1717850996        51.575500         1.130560          32.102100         0.033325          0.000000          162.833000        32.102200        
1717851006        51.575500         1.130560          32.102100         0.033325          0.000000          162.833000        32.102200        
1717851016        51.575500         1.130560          32.102100         0.033325          0.000000          162.832000        32.102200        
1717851027        51.575500         1.130560          32.102100         0.033394          0.000000          162.833000        32.102200        
1717851037        51.575500         1.130560          32.102100         0.033394          0.000000          162.832000        32.102200        
1717851047        51.575500         1.130560          32.102100         0.033394          0.000000          162.832000        32.102200        
1717851057        51.575500         1.130560          32.102100         0.033394          0.000000          162.834000        32.102200        
1717851067        51.575500         1.130560          32.102100         0.033390          0.000000          162.834000        32.102200        
1717851077        51.575500         1.130560          32.102100         0.033390          0.000000          162.833000        32.102200        
1717851088        51.575500         1.130560          32.102100         0.033394          0.000000          162.833000        32.102200        
1717851098        51.575500         1.130560          32.102100         0.033394          0.000000          162.834000        32.102200        
1717851108        51.575500         1.130560          32.102100         0.033390          0.000000          162.832000        32.102200        
1717851118        51.575500         1.130560          32.102100         0.033390          0.000000          162.834000        32.102200        
1717851128        51.575500         1.130560          32.102100         0.033394          0.000000          162.835000        32.102200        
1717851138        51.575500         1.130560          32.102100         0.033394          0.000000          162.835000        32.102200        
1717851149        51.575500         1.130560          32.102100         0.033398          0.000000          162.834000        32.102200        
1717851159        51.575500         1.130560          32.102100         0.033398          0.000000          162.835000        32.102200        
1717851169        51.575500         1.130560          32.102100         0.033394          0.000000          162.834000        32.102200        
1717851179        51.575500         1.130560          32.102100         0.033398          0.000000          162.835000        32.102200        
1717851189        51.575500         0.947208          32.102100         0.028690          0.000000          162.834000        32.102200        
1717851199        51.575500         1.130570          32.102100         0.033398          0.000000          162.833000        32.102200        
1717851210        51.575500         1.130560          32.102100         0.033398          0.000000          162.833000        32.102200        
1717851220        51.575500         1.130560          32.102100         0.033394          0.000000          162.833000        32.102200        
1717851230        51.575500         1.130560          32.102100         0.033398          0.000000          162.833000        32.102200        
1717851240        51.575500         1.130560          32.102100         0.033394          0.000000          162.834000        32.102200        
1717851250        51.575500         1.130560          32.102100         0.033394          0.000000          162.832000        32.102200        
1717851260        51.575500         1.130560          32.102100         0.033402          0.000000          162.833000        32.102200        
1717851270        51.575500         1.130560          32.102100         0.033402          0.000000          162.833000        32.102200        
1717851281        51.575500         1.130560          32.102100         0.033402          0.000000          162.832000        32.102200        
1717851291        51.575500         0.947208          32.102100         0.028694          0.000000          162.835000        32.102200        
1717851301        51.575500         1.130560          32.102100         0.033398          0.000000          162.834000        32.102200        
1717851311        51.575500         1.130560          32.102100         0.033402          0.000000          162.833000        32.102200        
1717851321        51.575500         1.130560          32.102100         0.033398          0.000000          162.833000        32.102200        
1717851331        51.575500         1.130560          32.102100         0.033402          0.000000          162.833000        32.102200        
1717851342        51.575500         1.130560          32.102100         0.033398          0.000000          162.834000        32.102200        
1717851352        51.575500         1.130560          32.102100         0.033398          0.000000          162.837000        32.102200        
1717851362        51.575500         1.130560          32.102100         0.033402          0.000000          162.834000        32.102200        
1717851372        51.575500         1.130560          32.102100         0.033398          0.000000          162.835000        32.102200        
1717851382        51.575500         1.130560          32.102100         0.033398          0.000000          162.839000        32.102200        
1717851392        51.575500         1.130560          32.102100         0.033405          0.000000          162.837000        32.102200        
1717851403        51.575500         1.130560          32.102100         0.033405          0.000000          162.837000        32.102200        
1717851413        51.575500         1.130560          32.102100         0.033405          0.000000          162.836000        32.102200        
1717851423        51.575500         1.130560          32.102100         0.033402          0.000000          162.836000        32.102200        
1717851433        51.575500         1.130560          32.102100         0.033405          0.000000          162.837000        32.102200        
1717851443        51.575500         1.130560          32.102100         0.033402          0.000000          162.839000        32.102200        
1717851453        51.575500         1.130560          32.102100         0.033405          0.000000          162.837000        32.102200        
1717851464        51.575500         1.130560          32.102100         0.033405          0.000000          162.838000        32.102200        
1717851474        51.575500         1.130560          32.102100         0.033402          0.000000          162.836000        32.102200        
1717851484        51.575500         1.130560          32.102100         0.033405          0.000000          162.838000        32.102200        
1717851494        51.575500         1.130560          32.102100         0.033402          0.000000          162.838000        32.102200        
1717851505        51.575500         1.130560          32.102100         0.033402          0.000000          162.839000        32.102200        
1717851515        51.575500         1.130560          32.102100         0.033405          0.000000          162.839000        32.102200        
1717851525        51.575500         1.130560          32.102100         0.033405          0.000000          162.836000        32.102200        
1717851535        51.575500         1.130560          32.102100         0.033402          0.000000          162.838000        32.102200        
1717851545        51.575500         1.130560          32.102100         0.033402          0.000000          162.838000        32.102200        
1717851555        51.575500         0.947208          32.102100         0.028698          0.000000          162.836000        32.102200        
1717851565        51.575500         1.130680          32.102100         0.033409          0.000000          162.838000        32.102200        
1717851576        51.575500         1.130680          32.102100         0.033409          0.000000          162.839000        32.102200        
1717851586        51.575500         1.130680          32.102100         0.033409          0.000000          162.839000        32.102200        
1717851596        51.575500         1.130680          32.102100         0.033409          0.000000          162.837000        32.102200        
1717851607        51.575500         1.130680          32.102100         0.033409          0.000000          162.838000        32.102200        
1717851617        51.575500         1.130680          32.102100         0.033409          0.000000          162.839000        32.102200        
1717851627        51.575500         1.130680          32.102100         0.033409          0.000000          162.836000        32.102200        
1717851637        51.575500         1.130680          32.102100         0.033405          0.000000          162.837000        32.102200        
1717851647        51.575500         1.130680          32.102100         0.033405          0.000000          162.838000        32.102200        
1717851657        51.575500         1.130680          32.102100         0.033405          0.000000          162.839000        32.102200        
1717851668        51.575500         1.130680          32.102100         0.033409          0.000000          162.837000        32.102200        
1717851678        51.575500         1.130680          32.102100         0.033409          0.000000          162.837000        32.102200        
1717851688        51.575500         1.130680          32.102100         0.033409          0.000000          162.839000        32.102200        
1717851698        51.575500         1.130680          32.102100         0.033409          0.000000          162.839000        32.102200        
1717851708        51.575500         0.947330          32.102100         0.028706          0.000000          162.839000        32.102200        
1717851718        51.575500         1.130680          32.102100         0.033409          0.000000          162.838000        32.102200        
1717851728        51.575500         1.130680          32.102100         0.033413          0.000000          162.836000        32.102200        
1717851739        51.575500         1.130680          32.102100         0.033413          0.000000          162.837000        32.102200        
1717851749        51.575500         1.130680          32.102100         0.033413          0.000000          162.837000        32.102200        
1717851759        51.575500         1.130680          32.102100         0.033409          0.000000          162.837000        32.102200        
1717851769        51.575500         1.130680          32.102100         0.033409          0.000000          162.837000        32.102200        
1717851779        51.575500         1.130680          32.102100         0.033409          0.000000          162.836000        32.102200        
1717851789        51.575500         1.130680          32.102100         0.033409          0.000000          162.836000        32.102200        
1717851800        51.575500         1.130680          32.102100         0.033413          0.000000          162.836000        32.102200        
1717851810        51.575500         0.947330          32.102100         0.028706          0.000000          162.838000        32.102200        
1717851820        51.575500         1.130680          32.102100         0.033413          0.000000          162.839000        32.102200        
1717851830        51.575500         1.130680          32.102100         0.033417          0.000000          162.835000        32.102200        
1717851840        51.575500         1.130680          32.102100         0.033413          0.000000          162.835000        32.102200        
1717851850        51.575500         1.130680          32.102100         0.033413          0.000000          162.835000        32.102200        
1717851861        51.575500         1.130680          32.102100         0.033413          0.000000          162.836000        32.102200        
1717851871        51.575500         1.130680          32.102100         0.033413          0.000000          162.834000        32.102200        
1717851881        51.575500         1.130680          32.102100         0.033417          0.000000          162.836000        32.102200        
1717851891        51.575500         1.130680          32.102100         0.033413          0.000000          162.836000        32.102200        
1717851901        51.575500         1.130680          32.102100         0.033417          0.000000          162.835000        32.102200        
1717851911        51.575500         1.130680          32.102100         0.033417          0.000000          162.835000        32.102200        
1717851922        51.575500         1.130680          32.102100         0.033417          0.000000          162.835000        32.102200        
1717851932        51.575500         1.130680          32.102100         0.033417          0.000000          162.836000        32.102200        
1717851942        51.575500         1.130680          32.102100         0.033417          0.000000          162.837000        32.102200        
1717851952        51.575500         1.130680          32.102100         0.033421          0.000000          162.836000        32.102200        
1717851962        51.575500         1.130680          32.102100         0.033417          0.000000          162.836000        32.102200        
1717851972        51.575500         1.130680          32.102100         0.033417          0.000000          162.838000        32.102200        
1717851982        51.575500         1.130680          32.102100         0.033421          0.000000          162.835000        32.102200        
1717851993        51.575500         1.130680          32.102100         0.033417          0.000000          162.837000        32.102200        
1717852003        51.575500         1.130680          32.102100         0.033417          0.000000          162.837000        32.102200        
1717852013        51.575500         1.130680          32.102100         0.033421          0.000000          162.836000        32.102200        
1717852023        51.575500         1.130680          32.102100         0.033417          0.000000          162.839000        32.102200        
1717852033        51.575500         1.130680          32.102100         0.033421          0.000000          162.837000        32.102200        
1717852043        51.575500         1.130680          32.102100         0.033417          0.000000          162.837000        32.102200        
1717852054        51.575500         1.130680          32.102100         0.033417          0.000000          162.838000        32.102200        
1717852064        51.575500         1.130680          32.102100         0.033417          0.000000          162.836000        32.102200        
1717852074        51.575500         1.130680          32.102100         0.033421          0.000000          162.838000        32.102200        
1717852084        51.575500         1.130680          32.102100         0.033424          0.000000          162.836000        32.102200        
1717852094        51.575500         1.130680          32.102100         0.033421          0.000000          162.839000        32.102200        
1717852104        51.575500         1.130680          32.102100         0.033424          0.000000          162.835000        32.102200        
1717852115        51.575500         1.130680          32.102100         0.033424          0.000000          162.837000        32.102200        
1717852125        51.575500         1.130680          32.102100         0.033424          0.000000          162.838000        32.102200        
1717852135        51.575500         1.130680          32.102100         0.033424          0.000000          162.837000        32.102200        
1717852145        51.575500         1.130680          32.102100         0.033421          0.000000          162.836000        32.102200        
1717852155        51.575500         1.130680          32.102100         0.033424          0.000000          162.835000        32.102200        
1717852165        51.575500         1.130680          32.102100         0.033417          0.000000          162.836000        32.102200        
1717852175        51.575500         1.130680          32.102100         0.033421          0.000000          162.835000        32.102200        
1717852186        51.575500         1.130680          32.102100         0.033421          0.000000          162.835000        32.102200        
1717852196        51.575500         1.130680          32.102100         0.033421          0.000000          162.836000        32.102200        
1717852206        51.575500         1.130680          32.102100         0.033421          0.000000          162.838000        32.102200        
1717852216        51.575500         0.947330          32.102100         0.028721          0.000000          162.838000        32.102200        
1717852226        51.575500         1.130680          32.102100         0.033428          0.000000          162.836000        32.102200        
1717852236        51.575500         1.130680          32.102100         0.033428          0.000000          162.837000        32.102200        
1717852247        51.575500         1.130680          32.102100         0.033428          0.000000          162.835000        32.102200        
1717852257        51.575500         1.130680          32.102100         0.033428          0.000000          162.838000        32.102200        
1717852267        51.575500         1.130680          32.102100         0.033428          0.000000          162.838000        32.102200        
1717852277        51.575500         1.130680          32.102100         0.033424          0.000000          162.837000        32.102200        
1717852287        51.575500         1.130680          32.102100         0.033428          0.000000          162.837000        32.102200        
1717852297        51.575500         1.130680          32.102100         0.033424          0.000000          162.837000        32.102200        
1717852308        51.575500         1.130680          32.102100         0.033424          0.000000          162.837000        32.102200        
1717852318        51.575500         1.130680          32.102100         0.033428          0.000000          162.837000        32.102200        
1717852328        51.575500         1.130680          32.102100         0.033424          0.000000          162.838000        32.102200        
1717852338        51.575500         1.130680          32.102100         0.033428          0.000000          162.837000        32.102200        
1717852348        51.575500         1.130680          32.102100         0.033428          0.000000          162.837000        32.102200        
1717852358        51.575500         1.130680          32.102100         0.033432          0.000000          162.838000        32.102200        
1717852369        51.575500         1.130680          32.102100         0.033432          0.000000          162.837000        32.102200        
1717852379        51.575500         1.130680          32.102100         0.033432          0.000000          162.836000        32.102200        
1717852389        51.575500         1.130680          32.102100         0.033428          0.000000          162.838000        32.102200        
1717852399        51.575500         1.130680          32.102100         0.033432          0.000000          162.837000        32.102200        
1717852409        51.575500         1.130680          32.102100         0.033428          0.000000          162.837000        32.102200        
1717852419        51.575500         1.130680          32.102100         0.033432          0.000000          162.837000        32.102200        
1717852430        51.575500         1.130680          32.102100         0.033432          0.000000          162.839000        32.102200        
1717852440        51.575500         1.130680          32.102100         0.033432          0.000000          162.839000        32.102200        
1717852450        51.575500         1.130680          32.102100         0.033428          0.000000          162.838000        32.102200        
1717852460        51.575500         1.130680          32.102100         0.033432          0.000000          162.839000        32.102200        
1717852470        51.575500         1.130680          32.102100         0.033432          0.000000          162.836000        32.102200        
1717852480        51.575500         1.130680          32.102100         0.033432          0.000000          162.838000        32.102200        
1717852490        51.575500         1.130680          32.102100         0.033432          0.000000          162.837000        32.102200        
1717852501        51.575500         1.130680          32.102100         0.033432          0.000000          162.837000        32.102200        
1717852511        51.575500         1.130680          32.102100         0.033432          0.000000          162.839000        32.102200        
1717852521        51.575500         1.130680          32.102100         0.033432          0.000000          162.839000        32.102200        
1717852531        51.575500         1.130680          32.102100         0.033436          0.000000          162.838000        32.102200        
1717852541        51.575500         0.947330          32.102100         0.028728          0.000000          162.839000        32.102200        
1717852551        51.575500         1.130680          32.102100         0.033432          0.000000          162.838000        32.102200        
1717852562        51.575500         1.130680          32.102100         0.033432          0.000000          162.840000        32.102200        
1717852572        51.575500         1.130680          32.102100         0.033432          0.000000          162.840000        32.102200        
1717852582        51.575500         1.130680          32.102100         0.033436          0.000000          162.837000        32.102200        
1717852592        51.575500         1.130680          32.102100         0.033432          0.000000          162.836000        32.102200        
1717852602        1025.490000       1025.490000       32.102100         0.056515          0.000000          162.788000        32.102200        
