#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717850277        49.653200         22.630700         30.563100         11.252000         0.000000          149.478000        30.563200        
1717850287        49.653200         21.143800         30.563100         10.263200         0.000000          150.354000        30.563200        
1717850298        49.653200         22.202100         30.563100         10.907300         0.000000          149.060000        30.563200        
1717850308        49.653200         21.884300         30.563100         10.798700         0.000000          149.985000        30.563200        
1717850318        49.653200         21.803600         30.563100         10.733700         0.000000          150.059000        30.563200        
1717850328        49.653200         21.864900         30.563100         10.803900         0.000000          149.988000        30.563200        
1717850338        49.653200         20.881300         30.563100         10.087400         0.000000          150.649000        30.563200        
1717850349        49.653200         21.446200         30.563100         10.658000         0.000000          150.079000        30.563200        
1717850359        49.653200         20.502700         30.563100         9.790430          0.000000          150.899000        30.563200        
1717850369        49.653200         20.897600         30.563100         10.177500         0.000000          150.512000        30.563200        
1717850379        49.653200         13.520900         30.563100         5.715630          0.000000          154.504000        30.563200        
1717850389        49.653200         10.964700         30.563100         5.242450          0.000000          156.500000        30.563200        
1717850400        49.653200         10.964700         30.563100         5.242450          0.000000          156.508000        30.563200        
1717850410        49.653200         11.045400         30.563100         5.323160          0.000000          156.426000        30.563200        
1717850420        49.653200         11.045400         30.563100         5.323160          0.000000          156.422000        30.563200        
1717850430        49.653200         10.964700         30.563100         5.242450          0.000000          156.504000        30.563200        
1717850440        49.653200         10.964700         30.563100         5.242450          0.000000          156.506000        30.563200        
1717850451        49.653200         11.045400         30.563100         5.323160          0.000000          156.428000        30.563200        
1717850461        49.653200         10.964700         30.563100         5.242420          0.000000          156.509000        30.563200        
1717850471        49.653200         10.964700         30.563100         5.242240          0.000000          156.509000        30.563200        
1717850481        49.653200         11.045400         30.563100         5.323160          0.000000          156.429000        30.563200        
1717850491        49.653200         11.045400         30.563100         5.323160          0.000000          156.430000        30.563200        
1717850501        49.653200         10.964700         30.563100         5.242450          0.000000          156.511000        30.563200        
1717850512        49.653200         10.964700         30.563100         5.242450          0.000000          156.509000        30.563200        
1717850522        49.653200         11.045400         30.563100         5.323160          0.000000          156.431000        30.563200        
1717850532        49.653200         11.045400         30.563100         5.323160          0.000000          156.428000        30.563200        
1717850542        49.653200         10.964700         30.563100         5.242450          0.000000          156.510000        30.563200        
1717850552        49.653200         10.964700         30.563100         5.242450          0.000000          156.510000        30.563200        
1717850563        49.653200         11.045400         30.563100         5.323160          0.000000          156.429000        30.563200        
1717850573        49.653200         10.964700         30.563100         5.242240          0.000000          156.510000        30.563200        
1717850583        49.653200         10.964700         30.563100         5.242240          0.000000          156.508000        30.563200        
1717850593        49.653200         11.045400         30.563100         5.323160          0.000000          156.429000        30.563200        
1717850603        49.653200         11.045400         30.563100         5.323160          0.000000          156.429000        30.563200        
1717850614        49.653200         10.964700         30.563100         5.242450          0.000000          156.511000        30.563200        
1717850624        49.653200         10.964700         30.563100         5.242450          0.000000          156.511000        30.563200        
1717850634        49.653200         11.045400         30.563100         5.323160          0.000000          156.432000        30.563200        
1717850644        49.653200         11.045400         30.563100         5.323160          0.000000          156.432000        30.563200        
1717850654        49.653200         10.964700         30.563100         5.242450          0.000000          156.513000        30.563200        
1717850664        49.653200         11.045400         30.563100         5.282770          0.000000          156.456000        30.563200        
1717850675        49.653200         11.045400         30.563100         5.323160          0.000000          156.432000        30.563200        
1717850685        49.653200         10.641900         30.563100         4.919650          0.000000          156.836000        30.563200        
1717850695        49.653200         10.722600         30.563100         5.001350          0.000000          156.631000        30.563200        
1717850705        49.653200         9.235640          30.563100         4.011280          0.000000          156.781000        30.563200        
1717850715        49.653200         9.895470          30.563100         4.459370          0.000000          156.889000        30.563200        
1717850726        49.653200         9.895470          30.563100         4.473230          0.000000          156.875000        30.563200        
1717850736        49.653200         9.895470          30.563100         4.488850          0.000000          156.861000        30.563200        
1717850746        49.653200         9.557400          30.563100         4.245780          0.000000          157.066000        30.563200        
1717850756        49.653200         9.557400          30.563100         4.251640          0.000000          157.059000        30.563200        
1717850766        49.653200         9.557400          30.563100         4.255550          0.000000          157.057000        30.563200        
1717850776        49.653200         9.354120          30.563100         4.112370          0.000000          157.122000        30.563200        
1717850787        49.653200         10.022200         30.563100         4.280220          0.000000          157.007000        30.563200        
1717850797        49.653200         9.209150          30.563100         3.983090          0.000000          157.283000        30.563200        
1717850807        49.653200         0.109676          30.563100         0.003220          0.000000          162.885000        30.563200        
1717850817        49.653200         0.109676          30.563100         0.003220          0.000000          162.900000        30.563200        
1717850827        49.653200         0.109676          30.563100         0.003220          0.000000          162.899000        30.563200        
1717850837        49.653200         0.109676          30.563100         0.003220          0.000000          162.902000        30.563200        
1717850848        49.653200         0.109676          30.563100         0.003220          0.000000          162.900000        30.563200        
1717850858        49.653200         0.109676          30.563100         0.003220          0.000000          162.901000        30.563200        
1717850868        49.653200         0.109676          30.563100         0.003220          0.000000          162.900000        30.563200        
1717850878        49.653200         0.109676          30.563100         0.003220          0.000000          162.902000        30.563200        
1717850888        49.653200         0.109676          30.563100         0.003220          0.000000          162.902000        30.563200        
1717850898        49.653200         0.109676          30.563100         0.003220          0.000000          162.901000        30.563200        
1717850909        49.653200         0.109676          30.563100         0.003220          0.000000          162.901000        30.563200        
1717850919        49.653200         0.109676          30.563100         0.003220          0.000000          162.903000        30.563200        
1717850929        49.653200         0.109676          30.563100         0.003220          0.000000          162.902000        30.563200        
1717850939        49.653200         0.109676          30.563100         0.003220          0.000000          162.991000        30.563200        
1717850949        49.653200         0.109676          30.563100         0.003220          0.000000          162.991000        30.563200        
1717850959        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717850970        49.653200         0.109676          30.563100         0.003220          0.000000          162.991000        30.563200        
1717850980        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717850990        49.653200         0.109676          30.563100         0.003220          0.000000          162.991000        30.563200        
1717851000        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851010        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851020        49.653200         0.109676          30.563100         0.003220          0.000000          162.994000        30.563200        
1717851031        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851041        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851051        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851061        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851071        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851081        49.653200         0.109676          30.563100         0.003220          0.000000          162.992000        30.563200        
1717851092        49.653200         0.109676          30.563100         0.003220          0.000000          162.994000        30.563200        
1717851102        49.653200         0.109676          30.563100         0.003220          0.000000          162.994000        30.563200        
1717851112        49.653200         0.109676          30.563100         0.003220          0.000000          162.994000        30.563200        
1717851122        49.653200         0.109676          30.563100         0.003220          0.000000          162.993000        30.563200        
1717851132        49.653200         0.109676          30.563100         0.003220          0.000000          162.994000        30.563200        
1717851142        49.653200         0.109676          30.563100         0.003220          0.000000          162.996000        30.563200        
1717851153        49.653200         0.109676          30.563100         0.003220          0.000000          162.995000        30.563200        
1717851163        49.653200         0.109676          30.563100         0.003220          0.000000          162.996000        30.563200        
1717851173        49.653200         0.109676          30.563100         0.003220          0.000000          162.995000        30.563200        
1717851183        49.653200         0.109676          30.563100         0.003220          0.000000          162.996000        30.563200        
1717851193        49.653200         0.109676          30.563100         0.003220          0.000000          162.996000        30.563200        
1717851203        49.653200         0.109676          30.563100         0.003220          0.000000          163.079000        30.563200        
1717851213        49.653200         0.109676          30.563100         0.003220          0.000000          163.079000        30.563200        
1717851224        49.653200         0.109676          30.563100         0.003220          0.000000          163.150000        30.563200        
1717851234        49.653200         0.109676          30.563100         0.003220          0.000000          163.150000        30.563200        
1717851244        49.653200         0.109676          30.563100         0.003220          0.000000          163.150000        30.563200        
1717851254        49.653200         0.109676          30.563100         0.003220          0.000000          163.150000        30.563200        
1717851264        49.653200         0.109676          30.563100         0.003220          0.000000          163.151000        30.563200        
1717851274        49.653200         0.109676          30.563100         0.003220          0.000000          163.150000        30.563200        
1717851285        49.653200         0.109676          30.563100         0.003220          0.000000          163.240000        30.563200        
1717851295        49.653200         0.109676          30.563100         0.003220          0.000000          163.314000        30.563200        
1717851305        49.653200         0.109676          30.563100         0.003220          0.000000          163.314000        30.563200        
1717851315        49.653200         0.109676          30.563100         0.003220          0.000000          163.316000        30.563200        
1717851325        49.653200         0.109676          30.563100         0.003220          0.000000          163.315000        30.563200        
1717851335        49.653200         0.109676          30.563100         0.003220          0.000000          163.315000        30.563200        
1717851346        49.653200         0.109676          30.563100         0.003220          0.000000          163.316000        30.563200        
1717851356        49.653200         0.109676          30.563100         0.003220          0.000000          163.315000        30.563200        
1717851366        49.653200         0.109676          30.563100         0.003220          0.000000          163.316000        30.563200        
1717851376        49.653200         0.109676          30.563100         0.003220          0.000000          163.317000        30.563200        
1717851386        49.653200         0.109676          30.563100         0.003220          0.000000          163.314000        30.563200        
1717851396        49.653200         0.109676          30.563100         0.003220          0.000000          163.315000        30.563200        
1717851407        49.653200         0.109676          30.563100         0.003220          0.000000          163.316000        30.563200        
1717851417        49.653200         0.109676          30.563100         0.003220          0.000000          163.317000        30.563200        
1717851427        49.653200         0.109676          30.563100         0.003220          0.000000          163.315000        30.563200        
1717851437        49.653200         0.109676          30.563100         0.003220          0.000000          163.316000        30.563200        
1717851447        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851458        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851468        49.653200         0.109676          30.563100         0.003220          0.000000          163.317000        30.563200        
1717851478        49.653200         0.109676          30.563100         0.003220          0.000000          163.317000        30.563200        
1717851488        49.653200         0.109676          30.563100         0.003220          0.000000          163.317000        30.563200        
1717851499        49.653200         0.109676          30.563100         0.003220          0.000000          163.320000        30.563200        
1717851509        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851519        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851529        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851539        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851549        49.653200         0.109676          30.563100         0.003220          0.000000          163.320000        30.563200        
1717851560        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851570        49.653200         0.109676          30.563100         0.003220          0.000000          163.319000        30.563200        
1717851580        49.653200         0.109676          30.563100         0.003220          0.000000          163.317000        30.563200        
1717851590        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851600        49.653200         0.109676          30.563100         0.003220          0.000000          163.318000        30.563200        
1717851611        49.653200         0.109676          30.563100         0.003220          0.000000          163.319000        30.563200        
1717851621        49.653200         0.109676          30.563100         0.003220          0.000000          163.319000        30.563200        
1717851631        49.653200         0.109676          30.563100         0.003220          0.000000          163.319000        30.563200        
1717851641        49.653200         0.109676          30.563100         0.003220          0.000000          163.395000        30.563200        
1717851651        49.653200         0.109676          30.563100         0.003220          0.000000          163.395000        30.563200        
1717851661        49.653200         0.109676          30.563100         0.003220          0.000000          163.394000        30.563200        
1717851672        49.653200         0.109676          30.563100         0.003220          0.000000          163.394000        30.563200        
1717851682        49.653200         0.109676          30.563100         0.003220          0.000000          163.406000        30.563200        
1717851692        49.653200         0.109676          30.563100         0.003220          0.000000          163.407000        30.563200        
1717851702        49.653200         0.109676          30.563100         0.003220          0.000000          163.407000        30.563200        
1717851712        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851722        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851732        49.653200         0.109676          30.563100         0.003220          0.000000          163.407000        30.563200        
1717851743        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851753        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851763        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851773        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851783        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851793        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851804        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851814        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851824        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851834        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851844        49.653200         0.109676          30.563100         0.003220          0.000000          163.408000        30.563200        
1717851854        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851865        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851875        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851885        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851895        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851905        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851915        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851926        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851936        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851946        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717851956        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851966        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851976        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717851987        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717851997        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717852007        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717852017        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852027        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717852037        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852047        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852058        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717852068        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717852078        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852088        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852098        49.653200         0.109676          30.563100         0.003220          0.000000          163.409000        30.563200        
1717852108        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852119        49.653200         0.109676          30.563100         0.003220          0.000000          163.410000        30.563200        
1717852129        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852139        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852149        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852159        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852169        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852180        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852190        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852200        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852210        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852220        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852230        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852241        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852251        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852261        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852271        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852281        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852291        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852302        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852312        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852322        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852332        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852342        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852352        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852363        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852373        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852383        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852393        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852403        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852414        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852424        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852434        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852444        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852454        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852464        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852475        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852485        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852495        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852505        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852515        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852525        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852536        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852546        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852556        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852566        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852576        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852586        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852597        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852607        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852617        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852627        49.653200         0.109676          30.563100         0.003220          0.000000          163.411000        30.563200        
1717852637        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852647        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852658        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852668        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852678        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852688        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852698        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852708        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852718        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852729        49.653200         0.109676          30.563100         0.003220          0.000000          163.412000        30.563200        
1717852739        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852749        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852759        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852769        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852780        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852790        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852800        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852810        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852820        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852830        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852840        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717852851        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852861        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852871        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852881        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717852891        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852902        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717852912        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852922        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852932        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852942        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717852953        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852963        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717852973        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717852984        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717852994        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853004        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717853014        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717853024        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717853034        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853045        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853055        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853065        49.653200         0.109676          30.563100         0.003220          0.000000          163.414000        30.563200        
1717853075        49.653200         0.109676          30.563100         0.003220          0.000000          163.413000        30.563200        
1717853085        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853095        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853106        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853116        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853126        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853136        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853146        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853156        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853167        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853177        49.653200         0.109676          30.563100         0.003220          0.000000          163.415000        30.563200        
1717853187        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853197        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853207        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853217        49.653200         0.109676          30.563100         0.003220          0.000000          163.419000        30.563200        
1717853228        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853238        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853248        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853258        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853268        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853278        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853289        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853299        49.653200         0.109676          30.563100         0.003220          0.000000          163.416000        30.563200        
1717853309        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853319        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853329        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853339        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853350        49.653200         0.109676          30.563100         0.003220          0.000000          163.419000        30.563200        
1717853360        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853370        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853380        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853390        49.653200         0.109676          30.563100         0.003220          0.000000          163.417000        30.563200        
1717853400        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853411        49.653200         0.109676          30.563100         0.003220          0.000000          163.419000        30.563200        
1717853421        49.653200         0.109676          30.563100         0.003220          0.000000          163.419000        30.563200        
1717853431        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
1717853441        49.653200         0.109676          30.563100         0.003220          0.000000          163.419000        30.563200        
1717853451        49.653200         0.109676          30.563100         0.003220          0.000000          163.418000        30.563200        
