#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717849636        52.466400         45.885100         30.230400         23.627300         0.000100          135.871000        30.230500        
1717849646        52.466400         45.804800         30.230400         23.549100         0.000100          135.960000        30.230500        
1717849656        52.466400         45.239900         30.230400         22.984800         0.000100          136.450000        30.230500        
1717849667        52.466400         45.231300         30.230400         22.975800         0.000100          136.460000        30.230500        
1717849677        52.466400         45.231300         30.230400         22.975800         0.000100          136.453000        30.230500        
1717849687        52.466400         44.923100         30.230400         22.668000         0.000100          136.761000        30.230500        
1717849697        52.466400         43.687800         30.230400         21.917700         0.000100          137.356000        30.230500        
1717849708        52.466400         43.464100         30.230400         21.708800         0.000100          136.694000        30.230500        
1717849718        52.466400         44.195000         30.230400         22.229100         0.000100          136.777000        30.230500        
1717849728        52.466400         44.396600         30.230400         22.449400         0.000100          136.559000        30.230500        
1717849739        52.466400         44.396600         30.230400         22.463100         0.000100          136.546000        30.230500        
1717849749        52.466400         43.962900         30.230400         22.116500         0.000100          136.853000        30.230500        
1717849759        52.466400         43.962900         30.230400         22.120400         0.000100          136.849000        30.230500        
1717849769        52.466400         44.163100         30.230400         22.326300         0.000100          136.644000        30.230500        
1717849780        52.466400         44.015200         30.230400         22.263100         0.000100          136.661000        30.230500        
1717849790        52.466400         44.531300         30.230400         22.793500         0.000100          136.128000        30.230500        
1717849800        52.466400         37.900000         30.230400         18.866000         0.000100          139.602000        30.230500        
1717849810        52.466400         35.675800         30.230400         18.664300         0.000100          141.296000        30.230500        
1717849821        52.466400         35.756500         30.230400         18.745000         0.000100          141.213000        30.230500        
1717849831        52.466400         35.432500         30.230400         18.420700         0.000100          141.541000        30.230500        
1717849841        52.466400         35.567000         30.230400         18.555100         0.000100          141.406000        30.230500        
1717849851        52.466400         35.662400         30.230400         18.651000         0.000100          141.314000        30.230500        
1717849862        52.466400         35.587600         30.230400         18.576000         0.000100          141.388000        30.230500        
1717849872        52.466400         35.492300         30.230400         18.480500         0.000100          141.486000        30.230500        
1717849882        52.466400         35.573000         30.230400         18.561400         0.000100          141.407000        30.230500        
1717849892        52.466400         35.668300         30.230400         18.656500         0.000100          141.312000        30.230500        
1717849903        52.466400         35.587600         30.230400         18.575900         0.000100          141.393000        30.230500        
1717849913        52.466400         35.492300         30.230400         18.480200         0.000100          141.488000        30.230500        
1717849923        52.466400         35.573000         30.230400         18.561700         0.000100          141.406000        30.230500        
1717849933        52.466400         35.587600         30.230400         18.575900         0.000100          141.390000        30.230500        
1717849944        52.466400         35.587600         30.230400         18.580500         0.000100          141.388000        30.230500        
1717849954        52.466400         35.573000         30.230400         18.566200         0.000100          141.308000        30.230500        
1717849964        52.466400         35.164800         30.230400         18.159200         0.000100          141.712000        30.230500        
1717849974        52.466400         34.421900         30.230400         17.415300         0.000100          142.385000        30.230500        
1717849985        52.466400         34.423700         30.230400         17.418500         0.000100          142.375000        30.230500        
1717849995        52.466400         34.508600         30.230400         17.502800         0.000100          142.291000        30.230500        
1717850005        52.466400         34.427900         30.230400         17.422400         0.000100          142.375000        30.230500        
1717850015        52.466400         34.427900         30.230400         17.422400         0.000100          142.375000        30.230500        
1717850026        52.466400         35.182600         30.230400         18.164700         0.000100          141.632000        30.230500        
1717850036        52.466400         35.182600         30.230400         18.164900         0.000100          141.632000        30.230500        
1717850046        52.466400         35.148200         30.230400         18.136400         0.000100          141.659000        30.230500        
1717850056        52.466400         35.714200         30.230400         18.634700         0.000100          141.089000        30.230500        
1717850067        52.466400         35.183500         30.230400         18.175500         0.000100          141.620000        30.230500        
1717850077        52.466400         35.560100         30.230400         18.552600         0.000100          141.227000        30.230500        
1717850087        52.466400         35.237300         30.230400         18.230300         0.000100          141.560000        30.230500        
1717850097        52.466400         34.538900         30.230400         17.709500         0.000100          142.078000        30.230500        
1717850108        52.466400         34.715600         30.230400         17.885000         0.000100          141.894000        30.230500        
1717850118        52.466400         34.756400         30.230400         17.920000         0.000100          141.852000        30.230500        
1717850128        52.466400         34.018000         30.230400         17.370400         0.000100          142.407000        30.230500        
1717850138        52.466400         34.018000         30.230400         17.373900         0.000100          142.404000        30.230500        
1717850149        52.466400         34.018000         30.230400         17.374000         0.000100          142.403000        30.230500        
1717850159        52.466400         34.018000         30.230400         17.374000         0.000100          142.404000        30.230500        
1717850169        52.466400         34.905700         30.230400         18.260900         0.000100          141.755000        30.230500        
1717850179        52.466400         34.023900         30.230400         17.379800         0.000100          142.396000        30.230500        
1717850190        52.466400         34.023900         30.230400         17.380000         0.000100          142.397000        30.230500        
1717850200        52.466400         34.023900         30.230400         17.380000         0.000100          142.396000        30.230500        
1717850210        52.466400         34.023900         30.230400         17.379800         0.000100          142.397000        30.230500        
1717850220        52.466400         34.023900         30.230400         17.379900         0.000100          142.398000        30.230500        
1717850231        52.466400         34.029800         30.230400         17.385600         0.000100          142.392000        30.230500        
1717850241        52.466400         34.029800         30.230400         17.385700         0.000100          142.390000        30.230500        
1717850251        52.466400         34.029800         30.230400         17.386200         0.000100          142.390000        30.230500        
1717850261        52.466400         34.675500         30.230400         18.031500         0.000100          141.691000        30.230500        
1717850272        52.466400         34.029800         30.230400         17.385900         0.000100          142.390000        30.230500        
1717850282        52.466400         34.029800         30.230400         17.385600         0.000100          142.391000        30.230500        
1717850292        52.466400         34.029800         30.230400         17.385700         0.000100          142.391000        30.230500        
1717850302        52.466400         34.029800         30.230400         17.386000         0.000100          142.392000        30.230500        
1717850313        52.466400         34.029800         30.230400         17.386000         0.000100          142.392000        30.230500        
1717850323        52.466400         34.029800         30.230400         17.386000         0.000100          142.394000        30.230500        
1717850333        52.466400         34.029800         30.230400         17.386000         0.000100          142.391000        30.230500        
1717850343        52.466400         34.029800         30.230400         17.386200         0.000100          142.391000        30.230500        
1717850354        52.466400         34.614900         30.230400         17.971400         0.000100          141.804000        30.230500        
1717850364        52.466400         34.534200         30.230400         17.890500         0.000100          141.883000        30.230500        
1717850374        52.466400         34.628500         30.230400         17.981700         0.000100          141.764000        30.230500        
1717850384        52.466400         33.797200         30.230400         17.331800         0.000100          142.440000        30.230500        
1717850395        52.466400         33.797200         30.230400         17.332000         0.000100          142.440000        30.230500        
1717850405        52.466400         33.931700         30.230400         17.466300         0.000100          142.306000        30.230500        
1717850415        52.466400         33.931700         30.230400         17.466300         0.000100          142.304000        30.230500        
1717850425        52.466400         33.851000         30.230400         17.385800         0.000100          142.378000        30.230500        
1717850436        52.466400         34.017200         30.230400         17.542800         0.000100          142.220000        30.230500        
1717850446        52.466400         33.976700         30.230400         17.693400         0.000100          142.055000        30.230500        
1717850456        52.466400         33.492500         30.230400         17.152600         0.000100          142.543000        30.230500        
1717850466        52.466400         33.976700         30.230400         17.693200         0.000100          142.863000        30.230500        
1717850477        52.466400         33.250400         30.230400         16.966700         0.000100          142.783000        30.230500        
1717850487        52.466400         33.250400         30.230400         16.967100         0.000100          142.783000        30.230500        
1717850497        52.466400         33.169700         30.230400         16.886500         0.000100          142.865000        30.230500        
1717850507        52.466400         33.169700         30.230400         16.886600         0.000100          142.863000        30.230500        
1717850517        52.466400         33.250400         30.230400         16.967400         0.000100          142.784000        30.230500        
1717850528        52.466400         33.008300         30.230400         16.726000         0.000100          142.956000        30.230500        
1717850538        52.466400         31.440600         30.230400         15.656200         0.000100          143.705000        30.230500        
1717850548        52.466400         32.262000         30.230400         16.250100         0.000100          142.781000        30.230500        
1717850558        52.466400         32.262000         30.230400         16.277400         0.000100          142.986000        30.230500        
1717850569        52.466400         32.100600         30.230400         16.130300         0.000100          143.211000        30.230500        
1717850579        52.466400         32.019800         30.230400         16.064800         0.000100          143.274000        30.230500        
1717850589        52.466400         31.772100         30.230400         15.898400         0.000100          143.399000        30.230500        
1717850599        52.466400         31.852800         30.230400         15.985100         0.000100          143.316000        30.230500        
1717850610        52.466400         31.458500         30.230400         15.676500         0.000100          143.582000        30.230500        
1717850620        52.466400         31.506400         30.230400         15.722000         0.000100          143.509000        30.230500        
1717850630        52.466400         31.410700         30.230400         15.628700         0.000100          143.716000        30.230500        
1717850640        52.466400         23.426800         30.230400         12.274200         0.000000          148.362000        30.230500        
1717850651        52.466400         23.023300         30.230400         11.812200         0.000000          148.847000        30.230500        
1717850661        52.466400         22.781200         30.230400         11.628600         0.000000          149.093000        30.230500        
1717850671        52.466400         22.861900         30.230400         11.709400         0.000000          149.011000        30.230500        
1717850681        52.466400         22.781200         30.230400         11.628600         0.000000          149.093000        30.230500        
1717850691        52.466400         22.700500         30.230400         11.548100         0.000000          149.177000        30.230500        
1717850702        52.466400         22.781200         30.230400         11.628800         0.000000          149.285000        30.230500        
1717850712        52.466400         22.861900         30.230400         11.709500         0.000000          149.290000        30.230500        
1717850722        52.466400         22.781200         30.230400         11.628600         0.000000          149.373000        30.230500        
1717850732        52.466400         22.781200         30.230400         11.628800         0.000000          149.367000        30.230500        
1717850743        52.466400         22.781200         30.230400         11.628800         0.000000          149.367000        30.230500        
1717850753        52.466400         22.070100         30.230400         11.097400         0.000000          149.894000        30.230500        
1717850763        52.466400         22.796400         30.230400         11.824600         0.000000          149.163000        30.230500        
1717850773        52.466400         21.828000         30.230400         10.857600         0.000000          150.028000        30.230500        
1717850783        52.466400         20.341100         30.230400         9.868890          0.000000          150.295000        30.230500        
1717850794        52.466400         20.920500         30.230400         10.233800         0.000000          150.335000        30.230500        
1717850804        52.466400         20.920500         30.230400         10.247600         0.000000          150.318000        30.230500        
1717850814        52.466400         21.001200         30.230400         10.343900         0.000000          150.216000        30.230500        
1717850824        52.466400         21.668000         30.230400         10.985900         0.000000          149.797000        30.230500        
1717850834        52.466400         19.870900         30.230400         9.491070          0.000000          151.018000        30.230500        
1717850845        52.466400         19.951600         30.230400         9.577450          0.000000          150.930000        30.230500        
1717850855        52.466400         19.646600         30.230400         9.359860          0.000000          151.115000        30.230500        
1717850865        52.466400         19.795000         30.230400         9.524090          0.000000          150.941000        30.230500        
1717850875        52.466400         19.525900         30.230400         9.255250          0.000000          151.210000        30.230500        
1717850886        52.466400         11.074100         30.230400         5.436240          0.000000          156.105000        30.230500        
1717850896        52.466400         11.074100         30.230400         5.436240          0.000000          156.115000        30.230500        
1717850906        52.466400         10.993400         30.230400         5.355540          0.000000          156.197000        30.230500        
1717850916        52.466400         10.993400         30.230400         5.355540          0.000000          156.196000        30.230500        
1717850926        52.466400         11.074100         30.230400         5.436100          0.000000          156.117000        30.230500        
1717850936        52.466400         10.993400         30.230400         5.355540          0.000000          156.200000        30.230500        
1717850947        52.466400         10.993400         30.230400         5.355540          0.000000          156.199000        30.230500        
1717850957        52.466400         11.074100         30.230400         5.436240          0.000000          156.119000        30.230500        
1717850967        52.466400         11.074100         30.230400         5.436240          0.000000          156.121000        30.230500        
1717850977        52.466400         10.993400         30.230400         5.355540          0.000000          156.200000        30.230500        
1717850987        52.466400         10.993400         30.230400         5.355540          0.000000          156.201000        30.230500        
1717850998        52.466400         11.074100         30.230400         5.436240          0.000000          156.120000        30.230500        
1717851008        52.466400         11.074100         30.230400         5.436240          0.000000          156.120000        30.230500        
1717851018        52.466400         10.993400         30.230400         5.355320          0.000000          156.201000        30.230500        
1717851028        52.466400         10.993400         30.230400         5.355330          0.000000          156.200000        30.230500        
1717851038        52.466400         11.074100         30.230400         5.436240          0.000000          156.120000        30.230500        
1717851049        52.466400         10.993400         30.230400         5.355320          0.000000          156.200000        30.230500        
1717851059        52.466400         10.993400         30.230400         5.355540          0.000000          156.201000        30.230500        
1717851069        52.466400         11.074100         30.230400         5.436240          0.000000          156.117000        30.230500        
1717851079        52.466400         11.074100         30.230400         5.436240          0.000000          156.118000        30.230500        
1717851089        52.466400         10.670600         30.230400         5.032830          0.000000          156.516000        30.230500        
1717851100        52.466400         9.264370          30.230400         4.123350          0.000000          157.271000        30.230500        
1717851110        52.466400         9.265350          30.230400         4.123350          0.000000          156.258000        30.230500        
1717851120        52.466400         9.926350          30.230400         4.577290          0.000000          156.566000        30.230500        
1717851130        52.466400         9.926350          30.230400         4.590960          0.000000          156.552000        30.230500        
1717851140        52.466400         9.926350          30.230400         4.604630          0.000000          156.539000        30.230500        
1717851151        52.466400         9.590890          30.230400         4.354590          0.000000          156.750000        30.230500        
1717851161        52.466400         9.590890          30.230400         4.360450          0.000000          156.744000        30.230500        
1717851171        52.466400         9.590890          30.230400         4.366310          0.000000          156.738000        30.230500        
1717851181        52.466400         9.466610          30.230400         4.326770          0.000000          156.738000        30.230500        
1717851191        52.466400         10.059300         30.230400         4.403030          0.000000          156.678000        30.230500        
1717851202        52.466400         0.109676          30.230400         0.003216          0.000000          162.736000        30.230500        
1717851212        52.466400         0.109676          30.230400         0.003216          0.000000          162.736000        30.230500        
1717851222        52.466400         0.109676          30.230400         0.003216          0.000000          162.737000        30.230500        
1717851232        52.466400         0.109676          30.230400         0.003216          0.000000          162.753000        30.230500        
1717851242        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851252        52.466400         0.109676          30.230400         0.003216          0.000000          162.753000        30.230500        
1717851263        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851273        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851283        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851293        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851303        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851313        52.466400         0.109676          30.230400         0.003216          0.000000          162.754000        30.230500        
1717851324        52.466400         0.109676          30.230400         0.003216          0.000000          162.753000        30.230500        
1717851334        52.466400         0.109676          30.230400         0.003216          0.000000          162.749000        30.230500        
1717851344        52.466400         0.109676          30.230400         0.003216          0.000000          162.752000        30.230500        
1717851354        52.466400         0.109676          30.230400         0.003216          0.000000          162.754000        30.230500        
1717851364        52.466400         0.109676          30.230400         0.003216          0.000000          162.754000        30.230500        
1717851375        52.466400         0.109676          30.230400         0.003216          0.000000          162.753000        30.230500        
1717851385        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851395        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851405        52.466400         0.109676          30.230400         0.003216          0.000000          162.753000        30.230500        
1717851415        52.466400         0.109676          30.230400         0.003216          0.000000          162.754000        30.230500        
1717851425        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851436        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851446        52.466400         0.109676          30.230400         0.003216          0.000000          162.756000        30.230500        
1717851456        52.466400         0.109676          30.230400         0.003216          0.000000          162.756000        30.230500        
1717851466        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851477        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851487        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851497        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851507        52.466400         0.109676          30.230400         0.003216          0.000000          162.755000        30.230500        
1717851518        52.466400         0.109676          30.230400         0.003216          0.000000          162.756000        30.230500        
1717851528        52.466400         0.109676          30.230400         0.003216          0.000000          162.757000        30.230500        
1717851538        52.466400         0.109676          30.230400         0.003216          0.000000          162.757000        30.230500        
1717851548        52.466400         0.109676          30.230400         0.003216          0.000000          162.757000        30.230500        
1717851558        52.466400         0.109676          30.230400         0.003216          0.000000          162.756000        30.230500        
1717851568        52.466400         0.109676          30.230400         0.003216          0.000000          162.758000        30.230500        
1717851579        52.466400         0.109676          30.230400         0.003216          0.000000          162.758000        30.230500        
1717851589        52.466400         0.109676          30.230400         0.003216          0.000000          162.757000        30.230500        
1717851599        52.466400         0.109676          30.230400         0.003216          0.000000          162.758000        30.230500        
1717851609        52.466400         0.109676          30.230400         0.003216          0.000000          162.757000        30.230500        
1717851619        52.466400         0.109676          30.230400         0.003216          0.000000          162.758000        30.230500        
1717851629        52.466400         0.109676          30.230400         0.003216          0.000000          162.758000        30.230500        
1717851640        52.466400         0.109676          30.230400         0.003216          0.000000          162.759000        30.230500        
1717851650        52.466400         0.109676          30.230400         0.003216          0.000000          162.759000        30.230500        
1717851660        52.466400         0.109676          30.230400         0.003216          0.000000          162.760000        30.230500        
1717851670        52.466400         0.109676          30.230400         0.003216          0.000000          162.760000        30.230500        
1717851680        52.466400         0.109676          30.230400         0.003216          0.000000          162.759000        30.230500        
1717851690        52.466400         0.109676          30.230400         0.003216          0.000000          162.759000        30.230500        
1717851701        52.466400         0.109676          30.230400         0.003216          0.000000          162.760000        30.230500        
1717851711        52.466400         0.109676          30.230400         0.003216          0.000000          162.759000        30.230500        
1717851721        52.466400         0.109676          30.230400         0.003216          0.000000          162.983000        30.230500        
1717851731        52.466400         0.109676          30.230400         0.003216          0.000000          163.212000        30.230500        
1717851741        52.466400         0.109676          30.230400         0.003216          0.000000          163.212000        30.230500        
1717851751        52.466400         0.109676          30.230400         0.003216          0.000000          163.214000        30.230500        
1717851762        52.466400         0.109676          30.230400         0.003216          0.000000          163.212000        30.230500        
1717851772        52.466400         0.109676          30.230400         0.003216          0.000000          163.227000        30.230500        
1717851782        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851792        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851802        52.466400         0.109676          30.230400         0.003216          0.000000          163.327000        30.230500        
1717851812        52.466400         0.109676          30.230400         0.003216          0.000000          163.328000        30.230500        
1717851823        52.466400         0.109676          30.230400         0.003216          0.000000          163.328000        30.230500        
1717851833        52.466400         0.109676          30.230400         0.003216          0.000000          163.328000        30.230500        
1717851843        52.466400         0.109676          30.230400         0.003216          0.000000          163.327000        30.230500        
1717851853        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851863        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851873        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717851884        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851894        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717851904        52.466400         0.109676          30.230400         0.003216          0.000000          163.328000        30.230500        
1717851914        52.466400         0.109676          30.230400         0.003216          0.000000          163.328000        30.230500        
1717851924        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851935        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851945        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851955        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717851965        52.466400         0.109676          30.230400         0.003216          0.000000          163.329000        30.230500        
1717851975        52.466400         0.109676          30.230400         0.003216          0.000000          163.328000        30.230500        
1717851985        52.466400         0.109676          30.230400         0.003216          0.000000          163.327000        30.230500        
1717851996        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717852006        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717852016        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717852026        52.466400         0.109676          30.230400         0.003216          0.000000          163.330000        30.230500        
1717852036        52.466400         0.109676          30.230400         0.003216          0.000000          163.331000        30.230500        
1717852047        52.466400         0.109676          30.230400         0.003216          0.000000          163.413000        30.230500        
1717852057        52.466400         0.109676          30.230400         0.003216          0.000000          163.412000        30.230500        
1717852067        52.466400         0.109676          30.230400         0.003216          0.000000          163.413000        30.230500        
1717852077        52.466400         0.109676          30.230400         0.003216          0.000000          163.413000        30.230500        
1717852087        52.466400         0.109676          30.230400         0.003216          0.000000          163.414000        30.230500        
1717852097        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852108        52.466400         0.109676          30.230400         0.003216          0.000000          163.413000        30.230500        
1717852118        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852128        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852138        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852148        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852158        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852169        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852179        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852189        52.466400         0.109676          30.230400         0.003216          0.000000          163.414000        30.230500        
1717852199        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852209        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852219        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852230        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852240        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852250        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852260        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852270        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852281        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852291        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852301        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852311        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852322        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852332        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852342        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852352        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852363        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852373        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852383        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852393        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852403        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852414        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852424        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852434        52.466400         0.109676          30.230400         0.003216          0.000000          163.419000        30.230500        
1717852444        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852454        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852465        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852475        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852485        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852495        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852505        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852515        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852526        52.466400         0.109676          30.230400         0.003216          0.000000          163.415000        30.230500        
1717852536        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852546        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852556        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852566        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852576        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852587        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852597        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852607        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852617        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852627        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852637        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852648        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852658        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852668        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852678        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852688        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852698        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852709        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852719        52.466400         0.109676          30.230400         0.003216          0.000000          163.417000        30.230500        
1717852729        52.466400         0.109676          30.230400         0.003216          0.000000          163.419000        30.230500        
1717852739        52.466400         0.109676          30.230400         0.003216          0.000000          163.419000        30.230500        
1717852749        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852759        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852770        52.466400         0.109676          30.230400         0.003216          0.000000          163.416000        30.230500        
1717852780        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852790        52.466400         0.109676          30.230400         0.003216          0.000000          163.420000        30.230500        
1717852800        52.466400         0.109676          30.230400         0.003216          0.000000          163.419000        30.230500        
1717852810        52.466400         0.109676          30.230400         0.003216          0.000000          163.418000        30.230500        
1717852821        52.466400         0.109676          30.230400         0.003216          0.000000          163.419000        30.230500        
