#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717845847        47.364800         36.587000         32.192600         15.800500         0.000100          144.686000        32.192700        
1717845857        47.364800         36.493000         32.192600         15.738700         0.000100          144.744000        32.192700        
1717845868        47.364800         36.542600         32.192600         15.797100         0.000100          144.680000        32.192700        
1717845878        47.364800         35.586100         32.192600         15.589000         0.000100          144.777000        32.192700        
1717845888        47.364800         35.177400         32.192600         15.115100         0.000100          145.347000        32.192700        
1717845899        47.364800         36.430700         32.192600         15.449600         0.000100          145.019000        32.192700        
1717845909        47.364800         36.210400         32.192600         15.222200         0.000100          145.251000        32.192700        
1717845919        47.364800         36.048800         32.192600         15.061100         0.000100          145.409000        32.192700        
1717845929        47.364800         36.054500         32.192600         15.109500         0.000100          145.394000        32.192700        
1717845940        47.364800         36.104000         32.192600         15.086000         0.000100          145.387000        32.192700        
1717845950        47.364800         34.632400         32.192600         14.524700         0.000100          145.931000        32.192700        
1717845960        47.364800         33.555400         32.192600         13.925900         0.000100          146.521000        32.192700        
1717845971        47.364800         35.136900         32.192600         14.875300         0.000100          145.605000        32.192700        
1717845981        47.364800         34.467200         32.192600         14.189900         0.000100          146.265000        32.192700        
1717845991        47.364800         35.053300         32.192600         14.737200         0.000100          145.703000        32.192700        
1717846001        47.364800         35.233800         32.192600         15.102900         0.000100          145.344000        32.192700        
1717846012        47.364800         33.952900         32.192600         14.576900         0.000100          145.854000        32.192700        
1717846022        47.364800         33.015900         32.192600         14.331200         0.000100          146.005000        32.192700        
1717846032        47.364800         34.331500         32.192600         14.811700         0.000100          145.619000        32.192700        
1717846043        47.364800         34.536100         32.192600         15.206600         0.000100          145.220000        32.192700        
1717846053        47.364800         34.912200         32.192600         15.248700         0.000100          145.175000        32.192700        
1717846063        47.364800         34.849700         32.192600         15.270200         0.000100          145.152000        32.192700        
1717846074        47.364800         34.974700         32.192600         15.262400         0.000100          145.165000        32.192700        
1717846084        47.364800         34.662100         32.192600         15.229200         0.000100          145.204000        32.192700        
1717846094        47.364800         33.523700         32.192600         14.879400         0.000100          145.548000        32.192700        
1717846105        47.364800         38.034100         32.192600         16.947500         0.000100          143.477000        32.192700        
1717846115        47.364800         38.034200         32.192600         16.951300         0.000100          143.473000        32.192700        
1717846125        47.364800         38.034200         32.192600         16.951300         0.000100          143.485000        32.192700        
1717846135        47.364800         38.034200         32.192600         16.951800         0.000100          143.482000        32.192700        
1717846146        47.364800         38.034200         32.192600         16.951200         0.000100          143.483000        32.192700        
1717846156        47.364800         38.033700         32.192600         16.891600         0.000100          143.543000        32.192700        
1717846166        47.364800         38.034200         32.192600         16.953800         0.000100          143.483000        32.192700        
1717846177        47.364800         37.754200         32.192600         16.393000         0.000100          144.047000        32.192700        
1717846187        47.364800         37.780700         32.192600         16.422800         0.000100          144.015000        32.192700        
1717846197        47.364800         37.668900         32.192600         16.352200         0.000100          144.090000        32.192700        
1717846208        47.364800         37.688700         32.192600         16.430600         0.000100          144.009000        32.192700        
1717846218        47.364800         37.777600         32.192600         16.447100         0.000100          143.995000        32.192700        
1717846228        47.364800         37.735200         32.192600         16.432200         0.000100          144.012000        32.192700        
1717846238        47.364800         37.761300         32.192600         16.493500         0.000100          143.951000        32.192700        
1717846249        47.364800         37.339000         32.192600         15.737500         0.000100          144.706000        32.192700        
1717846259        47.364800         37.420600         32.192600         15.871800         0.000100          144.570000        32.192700        
1717846269        47.364800         37.440400         32.192600         15.886100         0.000100          144.555000        32.192700        
1717846280        47.364800         37.279300         32.192600         15.846100         0.000100          144.597000        32.192700        
1717846290        47.364800         37.299100         32.192600         15.881600         0.000100          144.559000        32.192700        
1717846300        47.364800         37.388100         32.192600         15.909900         0.000100          144.540000        32.192700        
1717846311        47.364800         37.352000         32.192600         15.953900         0.000100          144.498000        32.192700        
1717846321        47.364800         37.253400         32.192600         15.962800         0.000100          144.489000        32.192700        
1717846331        47.364800         37.821600         32.192600         16.069000         0.000100          144.372000        32.192700        
1717846341        47.364800         37.723000         32.192600         16.148000         0.000100          144.295000        32.192700        
1717846352        47.364800         37.874500         32.192600         16.164700         0.000100          144.286000        32.192700        
1717846362        47.364800         37.894300         32.192600         16.167000         0.000100          144.283000        32.192700        
1717846372        47.364800         36.454100         32.192600         15.949900         0.000100          144.499000        32.192700        
1717846382        47.364800         40.948700         32.192600         18.018000         0.000100          142.424000        32.192700        
1717846393        47.364800         42.040100         32.192600         17.907600         0.000100          142.538000        32.192700        
1717846403        47.364800         41.839500         32.192600         17.781700         0.000100          142.672000        32.192700        
1717846413        47.364800         41.866000         32.192600         17.801500         0.000100          142.646000        32.192700        
1717846424        47.364800         42.297000         32.192600         17.887900         0.000100          142.555000        32.192700        
1717846434        47.364800         42.198500         32.192600         17.933900         0.000100          142.503000        32.192700        
1717846444        47.364800         42.224900         32.192600         17.976800         0.000100          142.480000        32.192700        
1717846454        47.364800         42.447200         32.192600         18.104300         0.000100          142.338000        32.192700        
1717846465        47.364800         41.688800         32.192600         18.459300         0.000100          141.803000        32.192700        
1717846475        47.364800         46.209800         32.192600         20.485800         0.000100          139.942000        32.192700        
1717846485        47.364800         45.132900         32.192600         20.091000         0.000100          140.315000        32.192700        
1717846495        47.364800         46.292300         32.192600         20.566200         0.000100          139.858000        32.192700        
1717846506        47.364800         46.346600         32.192600         20.613000         0.000100          139.810000        32.192700        
1717846516        47.364800         46.401300         32.192600         20.676500         0.000100          139.742000        32.192700        
1717846526        47.364800         46.132200         32.192600         20.350700         0.000100          140.034000        32.192700        
1717846537        47.364800         45.219100         32.192600         20.195100         0.000100          140.109000        32.192700        
1717846547        47.364800         46.317300         32.192600         20.566700         0.000100          139.782000        32.192700        
1717846557        47.364800         46.393100         32.192600         20.685300         0.000100          139.924000        32.192700        
1717846568        47.364800         46.515100         32.192600         20.782700         0.000100          139.516000        32.192700        
1717846578        47.364800         46.575900         32.192600         20.836600         0.000100          139.445000        32.192700        
1717846588        47.364800         45.606200         32.192600         20.598500         0.000100          139.684000        32.192700        
1717846599        47.364800         46.680200         32.192600         20.970000         0.000100          139.776000        32.192700        
1717846609        47.364800         46.895400         32.192600         21.171400         0.000100          139.477000        32.192700        
1717846619        47.364800         46.726300         32.192600         20.974700         0.000100          139.336000        32.192700        
1717846630        47.364800         45.594000         32.192600         20.598200         0.000100          139.815000        32.192700        
1717846640        47.364800         44.763600         32.192600         20.451300         0.000100          139.957000        32.192700        
1717846650        47.364800         45.777500         32.192600         20.703700         0.000100          139.667000        32.192700        
1717846661        47.364800         46.113400         32.192600         21.058200         0.000100          139.348000        32.192700        
1717846671        47.364800         46.573800         32.192600         21.577200         0.000100          138.827000        32.192700        
1717846681        47.364800         46.622100         32.192600         21.623800         0.000100          138.779000        32.192700        
1717846691        47.364800         46.690800         32.192600         21.692400         0.000100          138.715000        32.192700        
1717846702        47.364800         46.759600         32.192600         21.761500         0.000100          138.643000        32.192700        
1717846712        47.364800         46.815100         32.192600         21.817100         0.000100          138.588000        32.192700        
1717846722        47.364800         46.898000         32.192600         21.899800         0.000100          138.507000        32.192700        
1717846733        47.364800         46.960000         32.192600         21.962700         0.000100          139.157000        32.192700        
1717846744        47.364800         47.035600         32.192600         22.040300         0.000100          138.365000        32.192700        
1717846754        47.364800         47.098300         32.192600         22.101700         0.000100          138.305000        32.192700        
1717846765        47.364800         47.159900         32.192600         22.163700         0.000100          138.243000        32.192700        
1717846775        47.364800         47.242800         32.192600         22.245800         0.000100          138.160000        32.192700        
1717846785        47.364800         47.287000         32.192600         22.290400         0.000100          138.115000        32.192700        
1717846795        47.366900         47.366900         32.192600         22.370500         0.000100          138.033000        32.192700        
1717846806        47.428700         47.428700         32.192600         22.433300         0.000100          137.971000        32.192700        
1717846816        47.491200         47.491200         32.192600         22.496300         0.000100          137.907000        32.192700        
1717846826        47.567100         47.567100         32.192600         22.570900         0.000100          137.833000        32.192700        
1717846837        47.628700         47.628700         32.192600         22.632600         0.000100          137.767000        32.192700        
1717846847        47.705000         47.705000         32.192600         22.713400         0.000100          137.689000        32.192700        
1717846857        47.705000         44.725500         32.192600         20.974900         0.000100          139.430000        32.192700        
1717846867        47.705000         44.382500         32.192600         20.338200         0.000100          140.108000        32.192700        
1717846878        47.705000         44.438600         32.192600         20.371800         0.000100          140.085000        32.192700        
1717846888        47.705000         41.389500         32.192600         18.602400         0.000100          141.878000        32.192700        
1717846898        47.705000         43.093700         32.192600         19.537100         0.000100          140.948000        32.192700        
1717846909        47.705000         43.481600         32.192600         19.846800         0.000100          140.521000        32.192700        
1717846919        47.705000         43.453200         32.192600         19.528200         0.000100          140.813000        32.192700        
1717846929        47.705000         44.959700         32.192600         20.975400         0.000100          139.367000        32.192700        
1717846940        47.705000         45.452300         32.192600         21.365100         0.000100          138.847000        32.192700        
1717846950        47.705000         45.501500         32.192600         21.487700         0.000100          138.834000        32.192700        
1717846960        47.705000         45.714700         32.192600         21.578700         0.000100          138.673000        32.192700        
1717846970        47.705000         45.835600         32.192600         21.741600         0.000100          138.484000        32.192700        
1717846981        47.705000         44.852800         32.192600         20.846700         0.000100          139.340000        32.192700        
1717846991        47.705000         45.965800         32.192600         21.830900         0.000100          138.407000        32.192700        
1717847001        47.705000         46.177000         32.192600         22.055600         0.000100          138.178000        32.192700        
1717847012        47.705000         45.336300         32.192600         21.232400         0.000100          138.995000        32.192700        
1717847022        47.705000         45.054600         32.192600         20.918700         0.000100          139.680000        32.192700        
1717847032        47.705000         45.614400         32.192600         21.463700         0.000100          138.781000        32.192700        
1717847042        47.705000         46.173100         32.192600         21.879900         0.000100          138.385000        32.192700        
1717847053        47.705000         46.518200         32.192600         22.123200         0.000100          138.143000        32.192700        
1717847063        47.705000         46.029700         32.192600         21.484000         0.000100          138.782000        32.192700        
1717847073        47.705000         45.951600         32.192600         22.053000         0.000100          138.156000        32.192700        
1717847083        50.306100         50.306100         32.192600         24.123400         0.000100          136.137000        32.192700        
1717847094        50.306100         49.808400         32.192600         24.145000         0.000100          136.103000        32.192700        
1717847104        50.306100         49.864800         32.192600         24.201700         0.000100          136.045000        32.192700        
1717847114        50.306100         49.116100         32.192600         23.469200         0.000100          136.772000        32.192700        
1717847125        50.306100         49.140200         32.192600         23.436300         0.000100          136.801000        32.192700        
1717847135        50.306100         49.371000         32.192600         23.640600         0.000100          136.606000        32.192700        
1717847145        50.306100         49.325300         32.192600         23.621100         0.000100          136.638000        32.192700        
1717847155        50.306100         49.425000         32.192600         23.700800         0.000100          136.557000        32.192700        
1717847166        50.306100         49.519100         32.192600         23.812900         0.000100          136.453000        32.192700        
1717847176        50.306100         49.768600         32.192600         24.086600         0.000100          136.177000        32.192700        
1717847187        50.306100         49.840100         32.192600         24.157000         0.000100          136.102000        32.192700        
1717847197        50.306100         49.903400         32.192600         24.221500         0.000100          136.041000        32.192700        
1717847207        50.306100         43.736600         32.192600         20.531700         0.000100          139.710000        32.192700        
1717847218        50.306100         46.219700         32.192600         22.033500         0.000100          138.167000        32.192700        
1717847228        50.306100         46.120700         32.192600         21.773800         0.000100          138.413000        32.192700        
1717847238        50.306100         47.044600         32.192600         22.458500         0.000100          137.716000        32.192700        
1717847249        50.306100         47.487100         32.192600         22.862500         0.000100          137.270000        32.192700        
1717847259        50.306100         48.408300         32.192600         23.770100         0.000100          136.585000        32.192700        
1717847269        50.306100         48.287700         32.192600         23.651300         0.000100          136.475000        32.192700        
1717847279        50.306100         48.684900         32.192600         23.866400         0.000100          136.245000        32.192700        
1717847290        50.306100         45.558100         32.192600         22.003700         0.000100          138.070000        32.192700        
1717847300        50.306100         42.011800         32.192600         19.814600         0.000100          140.203000        32.192700        
1717847310        50.306100         44.907500         32.192600         21.701000         0.000100          138.212000        32.192700        
1717847321        50.306100         45.078100         32.192600         21.554200         0.000100          138.397000        32.192700        
1717847331        50.306100         45.160100         32.192600         21.398900         0.000100          138.537000        32.192700        
1717847341        50.306100         45.367400         32.192600         21.604600         0.000100          138.297000        32.192700        
1717847351        50.306100         47.074500         32.192600         22.716200         0.000100          137.092000        32.192700        
1717847362        50.306100         46.674500         32.192600         22.860600         0.000100          137.028000        32.192700        
1717847372        50.306100         47.641200         32.192600         23.714400         0.000100          136.192000        32.192700        
1717847382        50.306100         45.586500         32.192600         22.413000         0.000100          137.466000        32.192700        
1717847393        50.306100         46.781600         32.192600         23.134800         0.000100          136.725000        32.192700        
1717847403        50.306100         47.248700         32.192600         23.480900         0.000100          136.378000        32.192700        
1717847413        50.306100         47.460700         32.192600         23.692900         0.000100          136.154000        32.192700        
1717847423        50.306100         45.973300         32.192600         22.241400         0.000100          137.561000        32.192700        
1717847434        50.306100         45.259100         32.192600         21.484000         0.000100          138.382000        32.192700        
1717847444        50.306100         46.972300         32.192600         22.575500         0.000100          137.294000        32.192700        
1717847454        50.306100         46.915000         32.192600         22.995500         0.000100          136.850000        32.192700        
1717847464        50.306100         46.663700         32.192600         22.704800         0.000100          137.199000        32.192700        
1717847475        50.306100         44.865900         32.192600         21.705100         0.000100          138.193000        32.192700        
1717847485        50.306100         46.964100         32.192600         22.772600         0.000100          137.161000        32.192700        
1717847495        50.306100         46.706300         32.192600         23.049900         0.000100          136.872000        32.192700        
1717847506        50.306100         46.751300         32.192600         23.087200         0.000100          136.835000        32.192700        
1717847516        50.306100         46.100000         32.192600         22.465900         0.000100          137.451000        32.192700        
1717847526        50.306100         46.141300         32.192600         22.418000         0.000100          137.527000        32.192700        
1717847536        50.306100         46.923600         32.192600         23.255700         0.000100          136.699000        32.192700        
1717847547        50.306100         47.024400         32.192600         23.337100         0.000100          136.585000        32.192700        
1717847557        50.306100         47.200100         32.192600         23.519800         0.000100          136.405000        32.192700        
1717847567        50.306100         47.255000         32.192600         23.555900         0.000100          136.366000        32.192700        
1717847578        50.306100         47.123700         32.192600         23.465000         0.000100          136.457000        32.192700        
1717847588        50.306100         47.150200         32.192600         23.491800         0.000100          136.432000        32.192700        
1717847598        50.306100         47.301700         32.192600         23.642000         0.000100          136.280000        32.192700        
1717847608        50.306100         47.327100         32.192600         23.669100         0.000100          136.256000        32.192700        
1717847619        50.306100         47.303300         32.192600         23.645200         0.000100          136.289000        32.192700        
1717847629        50.306100         47.455000         32.192600         23.796900         0.000100          136.140000        32.192700        
1717847639        50.306100         47.623700         32.192600         23.965200         0.000100          135.969000        32.192700        
1717847649        50.306100         47.668200         32.192600         24.002300         0.000100          135.931000        32.192700        
1717847660        50.306100         47.601200         32.192600         23.936300         0.000100          135.997000        32.192700        
1717847670        50.306100         47.661800         32.192600         23.987000         0.000100          135.947000        32.192700        
1717847680        50.306100         47.894000         32.192600         24.214600         0.000100          135.723000        32.192700        
1717847691        50.306100         48.034800         32.192600         24.341700         0.000100          135.589000        32.192700        
1717847701        50.306100         47.931000         32.192600         24.240200         0.000100          135.695000        32.192700        
1717847711        50.306100         47.962000         32.192600         24.270500         0.000100          135.662000        32.192700        
1717847721        50.306100         48.115600         32.192600         24.424100         0.000100          135.512000        32.192700        
1717847732        50.306100         48.230800         32.192600         24.531300         0.000100          135.401000        32.192700        
1717847742        50.306100         48.101800         32.192600         24.403400         0.000100          135.531000        32.192700        
1717847752        50.306100         48.226000         32.192600         24.514500         0.000100          135.422000        32.192700        
1717847762        50.306100         48.377500         32.192600         24.667100         0.000100          135.269000        32.192700        
1717847773        50.306100         48.404000         32.192600         24.693400         0.000100          135.241000        32.192700        
1717847783        50.306100         48.296800         32.192600         24.585700         0.000100          135.351000        32.192700        
1717847793        50.306100         48.334900         32.192600         24.623600         0.000100          135.314000        32.192700        
1717847804        50.306100         48.545800         32.192600         24.824500         0.000100          135.203000        32.192700        
1717847814        50.306100         48.570200         32.192600         24.847700         0.000100          135.218000        32.192700        
1717847824        50.306100         48.469600         32.192600         24.748300         0.000100          135.319000        32.192700        
1717847834        50.306100         48.496100         32.192600         24.773700         0.000100          135.291000        32.192700        
1717847845        50.306100         48.644300         32.192600         24.922400         0.000100          135.145000        32.192700        
1717847855        50.306100         49.288000         32.192600         25.566600         0.000100          134.551000        32.192700        
1717847865        50.306100         49.181900         32.192600         25.460300         0.000100          134.658000        32.192700        
1717847875        50.306100         49.308200         32.192600         25.594000         0.000100          134.526000        32.192700        
1717847886        50.306100         49.460700         32.192600         25.746100         0.000100          134.371000        32.192700        
1717847896        50.306100         49.386500         32.192600         25.679400         0.000100          134.445000        32.192700        
1717847906        50.306100         49.284700         32.192600         25.577000         0.000100          134.543000        32.192700        
1717847916        50.306100         49.401100         32.192600         25.694100         0.000100          134.429000        32.192700        
1717847927        50.306100         49.559200         32.192600         25.851500         0.000100          134.120000        32.192700        
1717847937        50.306100         50.083600         32.192600         26.376400         0.000100          133.759000        32.192700        
1717847947        50.306100         46.870600         32.192600         24.340800         0.000100          135.652000        32.192700        
1717847957        50.306100         47.008900         32.192600         24.539500         0.000100          135.583000        32.192700        
1717847968        50.306100         47.243700         32.192600         24.781200         0.000100          135.353000        32.192700        
1717847978        50.306100         45.263700         32.192600         23.196600         0.000100          136.958000        32.192700        
1717847988        50.306100         45.589100         32.192600         23.510800         0.000100          136.517000        32.192700        
1717847999        50.306100         45.784700         32.192600         23.427900         0.000100          136.604000        32.192700        
1717848009        50.306100         46.768700         32.192600         24.234600         0.000100          135.759000        32.192700        
1717848019        50.306100         46.991300         32.192600         24.372600         0.000100          135.591000        32.192700        
1717848029        50.306100         47.793400         32.192600         25.183600         0.000100          134.813000        32.192700        
1717848040        50.306100         47.953500         32.192600         25.374400         0.000100          134.611000        32.192700        
1717848050        50.306100         48.436200         32.192600         25.783100         0.000100          134.194000        32.192700        
1717848060        50.306100         46.279100         32.192600         24.447300         0.000100          135.465000        32.192700        
1717848071        50.306100         47.590800         32.192600         24.972400         0.000100          134.948000        32.192700        
1717848081        50.306100         48.242800         32.192600         25.501500         0.000100          134.416000        32.192700        
1717848091        50.306100         48.409900         32.192600         25.667500         0.000100          134.250000        32.192700        
1717848101        50.306100         46.623600         32.192600         23.928200         0.000100          135.981000        32.192700        
1717848112        50.306100         47.424100         32.192600         24.666900         0.000100          135.289000        32.192700        
1717848122        50.306100         48.784700         32.192600         25.332000         0.000100          134.616000        32.192700        
1717848132        50.306100         48.142000         32.192600         25.319100         0.000100          134.709000        32.192700        
1717848142        50.306100         47.236900         32.192600         24.390700         0.000100          135.645000        32.192700        
1717848153        50.306100         47.563700         32.192600         24.880000         0.000100          135.175000        32.192700        
1717848163        50.306100         48.496000         32.192600         25.375100         0.000100          134.695000        32.192700        
1717848173        50.306100         48.234600         32.192600         25.630900         0.000100          134.449000        32.192700        
1717848184        50.306100         48.012100         32.192600         25.409000         0.000100          134.672000        32.192700        
1717848194        50.306100         47.163600         32.192600         24.580000         0.000100          135.494000        32.192700        
1717848204        50.306100         47.563400         32.192600         24.960900         0.000100          135.115000        32.192700        
1717848214        50.306100         47.859400         32.192600         25.220600         0.000100          134.959000        32.192700        
1717848225        50.306100         47.631600         32.192600         24.971200         0.000100          135.231000        32.192700        
1717848235        50.306100         47.504500         32.192600         24.844600         0.000100          135.357000        32.192700        
1717848245        50.306100         47.748000         32.192600         25.097600         0.000100          135.110000        32.192700        
1717848256        50.306100         47.711600         32.192600         25.067200         0.000100          135.161000        32.192700        
1717848266        50.306100         47.450100         32.192600         24.817000         0.000100          135.411000        32.192700        
1717848276        50.306100         47.323000         32.192600         24.691000         0.000100          135.536000        32.192700        
1717848286        50.306100         47.565000         32.192600         24.926600         0.000100          135.302000        32.192700        
1717848297        50.306100         47.711600         32.192600         25.067500         0.000100          135.169000        32.192700        
1717848307        50.306100         47.681200         32.192600         25.042100         0.000100          135.195000        32.192700        
1717848317        50.306100         47.560000         32.192600         24.920900         0.000100          135.315000        32.192700        
1717848327        50.306100         47.782400         32.192600         25.144000         0.000100          135.091000        32.192700        
1717848338        50.306100         47.909500         32.192600         25.270900         0.000100          134.968000        32.192700        
1717848348        50.306100         47.687100         32.192600         25.048400         0.000100          135.197000        32.192700        
1717848358        50.306100         47.045200         32.192600         24.406600         0.000100          135.852000        32.192700        
1717848369        50.306100         47.363100         32.192600         24.726700         0.000100          135.421000        32.192700        
1717848379        50.306100         46.714500         32.192600         24.070400         0.000100          136.004000        32.192700        
1717848389        50.306100         46.492000         32.192600         23.848400         0.000100          136.238000        32.192700        
1717848399        50.306100         46.492000         32.192600         23.848500         0.000100          136.234000        32.192700        
1717848410        50.306100         46.714500         32.192600         24.070700         0.000100          136.013000        32.192700        
1717848420        50.306100         46.714500         32.192600         24.071000         0.000100          136.010000        32.192700        
1717848430        50.306100         46.667700         32.192600         24.012500         0.000100          136.071000        32.192700        
1717848441        50.306100         46.564800         32.192600         23.913500         0.000100          136.171000        32.192700        
1717848451        50.306100         46.894700         32.192600         24.254800         0.000100          135.830000        32.192700        
1717848461        50.306100         46.974600         32.192600         24.330600         0.000100          135.757000        32.192700        
1717848471        50.306100         46.828300         32.192600         24.179100         0.000100          135.909000        32.192700        
1717848482        50.306100         46.949600         32.192600         24.289900         0.000100          135.796000        32.192700        
1717848492        50.306100         47.172000         32.192600         24.512600         0.000100          135.573000        32.192700        
1717848502        50.306100         47.253100         32.192600         24.592700         0.000100          135.464000        32.192700        
1717848512        50.306100         47.077700         32.192600         24.417200         0.000100          135.672000        32.192700        
1717848523        50.306100         47.138400         32.192600         24.478500         0.000100          135.611000        32.192700        
1717848533        50.306100         47.360800         32.192600         24.701200         0.000100          135.386000        32.192700        
1717848543        50.306100         47.360800         32.192600         24.701200         0.000100          135.384000        32.192700        
1717848553        50.306100         47.138400         32.192600         24.478500         0.000100          135.605000        32.192700        
1717848564        50.306100         47.138400         32.192600         24.478900         0.000100          135.608000        32.192700        
1717848574        50.306100         47.360800         32.192600         24.701200         0.000100          135.384000        32.192700        
1717848584        50.306100         47.360800         32.192600         24.701300         0.000100          135.384000        32.192700        
1717848594        50.306100         47.138400         32.192600         24.478200         0.000100          135.606000        32.192700        
1717848605        50.306100         47.138400         32.192600         24.478700         0.000100          135.601000        32.192700        
1717848615        50.306100         47.953800         32.192600         25.293800         0.000100          134.790000        32.192700        
1717848625        50.306100         48.055000         32.192600         25.395400         0.000100          134.758000        32.192700        
1717848636        50.306100         47.800800         32.192600         25.126700         0.000100          134.933000        32.192700        
1717848646        50.306100         48.436500         32.192600         25.781100         0.000100          134.205000        32.192700        
1717848656        50.306100         47.950000         32.192600         25.294500         0.000100          134.793000        32.192700        
1717848666        50.306100         47.950000         32.192600         25.304100         0.000100          134.707000        32.192700        
1717848677        50.306100         48.712600         32.192600         26.066200         0.000100          134.015000        32.192700        
1717848687        50.306100         47.672400         32.192600         25.062800         0.000100          134.794000        32.192700        
1717848697        50.306100         46.763300         32.192600         24.155100         0.000100          135.756000        32.192700        
1717848707        50.306100         46.954000         32.192600         24.346100         0.000100          135.468000        32.192700        
1717848718        50.306100         46.731500         32.192600         24.123200         0.000100          135.784000        32.192700        
1717848728        50.306100         47.112900         32.192600         24.440300         0.000100          135.180000        32.192700        
1717848738        50.306100         46.763300         32.192600         24.155500         0.000100          135.752000        32.192700        
1717848749        50.306100         47.532700         32.192600         24.875300         0.000100          134.848000        32.192700        
1717848759        50.306100         46.782000         32.192600         24.167200         0.000100          135.746000        32.192700        
1717848769        50.306100         45.811500         32.192600         23.697300         0.000100          135.712000        32.192700        
1717848779        50.306100         46.356300         32.192600         23.759800         0.000100          135.982000        32.192700        
1717848790        50.306100         46.515200         32.192600         23.887100         0.000100          135.819000        32.192700        
1717848800        50.306100         46.324500         32.192600         23.728600         0.000100          136.009000        32.192700        
1717848810        50.306100         47.062800         32.192600         24.388500         0.000100          135.268000        32.192700        
1717848820        50.306100         47.167200         32.192600         24.407000         0.000100          135.159000        32.192700        
1717848831        50.306100         46.862200         32.192600         24.256400         0.000100          135.758000        32.192700        
1717848841        50.306100         46.812700         32.192600         24.209000         0.000100          135.531000        32.192700        
1717848851        50.306100         47.458000         32.192600         24.864100         0.000100          134.874000        32.192700        
1717848862        50.306100         46.664700         32.192600         24.075600         0.000100          135.665000        32.192700        
1717848872        50.306100         46.723700         32.192600         24.136400         0.000100          135.577000        32.192700        
1717848882        50.306100         46.873900         32.192600         24.288900         0.000100          135.513000        32.192700        
1717848892        50.306100         47.668300         32.192600         25.083100         0.000100          134.764000        32.192700        
1717848903        50.306100         46.697800         32.192600         24.112600         0.000100          135.737000        32.192700        
1717848913        50.306100         47.114400         32.192600         24.517500         0.000100          135.386000        32.192700        
1717848923        50.306100         47.054200         32.192600         24.468200         0.000100          135.385000        32.192700        
1717848933        50.306100         47.767900         32.192600         25.182300         0.000100          134.594000        32.192700        
1717848944        50.306100         46.878200         32.192600         24.292900         0.000100          135.580000        32.192700        
1717848954        50.306100         47.054200         32.192600         24.468700         0.000100          135.409000        32.192700        
1717848964        50.306100         47.054200         32.192600         24.469100         0.000100          135.403000        32.192700        
1717848975        50.306100         46.814600         32.192600         24.220200         0.000100          135.623000        32.192700        
1717848985        50.306100         46.878200         32.192600         24.298000         0.000100          135.577000        32.192700        
1717848995        50.306100         47.054200         32.192600         24.474300         0.000100          135.404000        32.192700        
1717849006        50.306100         46.973500         32.192600         24.393400         0.000100          135.481000        32.192700        
1717849016        50.306100         47.767900         32.192600         25.187800         0.000100          134.633000        32.192700        
1717849026        50.306100         46.959000         32.192600         24.378800         0.000100          135.500000        32.192700        
1717849036        50.306100         47.060300         32.192600         24.411600         0.000100          135.398000        32.192700        
1717849047        50.306100         46.979600         32.192600         24.400100         0.000100          135.475000        32.192700        
1717849057        50.306100         46.852500         32.192600         24.251100         0.000100          135.599000        32.192700        
