#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717850271        50.080800         11.019300         31.937400         5.206920          0.000000          156.691000        31.937500        
1717850281        50.080800         11.100000         31.937400         5.287630          0.000000          156.619000        31.937500        
1717850291        50.080800         11.180700         31.937400         5.354190          0.000000          156.498000        31.937500        
1717850301        50.080800         11.019300         31.937400         5.206920          0.000000          157.027000        31.937500        
1717850311        50.080800         11.100000         31.937400         5.287630          0.000000          156.947000        31.937500        
1717850322        50.080800         11.100000         31.937400         5.287630          0.000000          156.947000        31.937500        
1717850332        50.080800         11.019300         31.937400         5.206700          0.000000          157.029000        31.937500        
1717850342        50.080800         11.019300         31.937400         5.206700          0.000000          157.029000        31.937500        
1717850352        50.080800         11.100000         31.937400         5.287630          0.000000          156.946000        31.937500        
1717850362        50.080800         11.100000         31.937400         5.287630          0.000000          156.948000        31.937500        
1717850373        50.080800         11.019300         31.937400         5.206920          0.000000          157.028000        31.937500        
1717850383        50.080800         11.019300         31.937400         5.206920          0.000000          157.030000        31.937500        
1717850393        50.080800         11.100000         31.937400         5.287630          0.000000          156.949000        31.937500        
1717850403        50.080800         11.100000         31.937400         5.287630          0.000000          156.948000        31.937500        
1717850413        50.080800         11.019300         31.937400         5.206920          0.000000          157.029000        31.937500        
1717850423        50.080800         11.100000         31.937400         5.287630          0.000000          156.949000        31.937500        
1717850434        50.080800         11.100000         31.937400         5.287630          0.000000          156.949000        31.937500        
1717850444        50.080800         10.696500         31.937400         4.884140          0.000000          157.353000        31.937500        
1717850454        50.080800         10.777200         31.937400         4.965850          0.000000          157.141000        31.937500        
1717850464        50.080800         9.290310          31.937400         3.975690          0.000000          157.157000        31.937500        
1717850474        50.080800         9.950390          31.937400         4.425250          0.000000          157.404000        31.937500        
1717850485        50.080800         9.950390          31.937400         4.437010          0.000000          157.390000        31.937500        
1717850495        50.080800         9.950390          31.937400         4.452640          0.000000          157.377000        31.937500        
1717850505        50.080800         9.612120          31.937400         4.208760          0.000000          157.580000        31.937500        
1717850515        50.080800         9.612120          31.937400         4.212660          0.000000          157.578000        31.937500        
1717850525        50.080800         9.612120          31.937400         4.218520          0.000000          157.571000        31.937500        
1717850536        50.080800         9.476950          31.937400         4.167740          0.000000          157.578000        31.937500        
1717850546        50.080800         9.540130          31.937400         4.221110          0.000000          157.527000        31.937500        
1717850556        50.080800         0.109676          31.937400         0.003220          0.000000          162.811000        31.937500        
1717850566        50.080800         0.109676          31.937400         0.003220          0.000000          162.817000        31.937500        
1717850576        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717850586        50.080800         0.109676          31.937400         0.003220          0.000000          162.834000        31.937500        
1717850597        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850607        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850617        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850627        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850637        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850647        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850658        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850668        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850678        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717850688        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717850698        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850708        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850719        50.080800         0.109676          31.937400         0.003220          0.000000          162.835000        31.937500        
1717850729        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850739        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850749        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850759        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850770        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717850780        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850790        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717850800        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850810        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850820        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717850830        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850841        50.080800         0.109676          31.937400         0.003220          0.000000          162.839000        31.937500        
1717850851        50.080800         0.109676          31.937400         0.003220          0.000000          162.839000        31.937500        
1717850861        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850871        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850881        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850892        50.080800         0.109676          31.937400         0.003220          0.000000          162.839000        31.937500        
1717850902        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850912        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850922        50.080800         0.109676          31.937400         0.003220          0.000000          162.840000        31.937500        
1717850932        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717850942        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717850953        50.080800         0.109676          31.937400         0.003220          0.000000          162.840000        31.937500        
1717850963        50.080800         0.109676          31.937400         0.003220          0.000000          162.839000        31.937500        
1717850973        50.080800         0.109676          31.937400         0.003220          0.000000          162.839000        31.937500        
1717850983        50.080800         0.109676          31.937400         0.003220          0.000000          162.841000        31.937500        
1717850993        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717851003        50.080800         0.109676          31.937400         0.003220          0.000000          162.837000        31.937500        
1717851013        50.080800         0.109676          31.937400         0.003220          0.000000          162.836000        31.937500        
1717851024        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717851034        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717851044        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717851054        50.080800         0.109676          31.937400         0.003220          0.000000          162.838000        31.937500        
1717851064        50.080800         0.109676          31.937400         0.003220          0.000000          162.856000        31.937500        
1717851074        50.080800         0.109676          31.937400         0.003220          0.000000          162.857000        31.937500        
1717851085        50.080800         0.109676          31.937400         0.003220          0.000000          162.940000        31.937500        
1717851095        50.080800         0.109676          31.937400         0.003220          0.000000          162.942000        31.937500        
1717851105        50.080800         0.109676          31.937400         0.003220          0.000000          162.941000        31.937500        
1717851115        50.080800         0.109676          31.937400         0.003220          0.000000          162.942000        31.937500        
1717851125        50.080800         0.109676          31.937400         0.003220          0.000000          162.940000        31.937500        
1717851135        50.080800         0.109676          31.937400         0.003220          0.000000          162.943000        31.937500        
1717851146        50.080800         0.109676          31.937400         0.003220          0.000000          163.026000        31.937500        
1717851156        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851166        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851176        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851186        50.080800         0.109676          31.937400         0.003220          0.000000          163.033000        31.937500        
1717851196        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851207        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851217        50.080800         0.109676          31.937400         0.003220          0.000000          163.033000        31.937500        
1717851227        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851237        50.080800         0.109676          31.937400         0.003220          0.000000          163.033000        31.937500        
1717851247        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851257        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851268        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851278        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851288        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851298        50.080800         0.109676          31.937400         0.003220          0.000000          163.033000        31.937500        
1717851308        50.080800         0.109676          31.937400         0.003220          0.000000          163.031000        31.937500        
1717851318        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851329        50.080800         0.109676          31.937400         0.003220          0.000000          163.033000        31.937500        
1717851339        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851349        50.080800         0.109676          31.937400         0.003220          0.000000          163.032000        31.937500        
1717851359        50.080800         0.109676          31.937400         0.003220          0.000000          163.104000        31.937500        
1717851369        50.080800         0.109676          31.937400         0.003220          0.000000          163.104000        31.937500        
1717851379        50.080800         0.109676          31.937400         0.003220          0.000000          163.105000        31.937500        
1717851390        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851400        50.080800         0.109676          31.937400         0.003220          0.000000          163.259000        31.937500        
1717851410        50.080800         0.109676          31.937400         0.003220          0.000000          163.258000        31.937500        
1717851420        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851430        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851440        50.080800         0.109676          31.937400         0.003220          0.000000          163.259000        31.937500        
1717851451        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851461        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851471        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851481        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851492        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851502        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851512        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851522        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851532        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851543        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851553        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851563        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851573        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851583        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851593        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851604        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851614        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717851624        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851634        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851644        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851654        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851665        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851675        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851685        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717851695        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851705        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851715        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851726        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851736        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851746        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851756        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851766        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851776        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851787        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851797        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851807        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851817        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851827        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851837        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851848        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851858        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851868        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851878        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851888        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851898        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851909        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851919        50.080800         0.109676          31.937400         0.003220          0.000000          163.260000        31.937500        
1717851929        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851939        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851949        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851959        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717851970        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717851980        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717851990        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717852000        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852010        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852020        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717852031        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852041        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852051        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852061        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717852071        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852081        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852092        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852102        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852112        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717852122        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852132        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852142        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852153        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852163        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852173        50.080800         0.109676          31.937400         0.003220          0.000000          163.261000        31.937500        
1717852183        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852193        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852203        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852213        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852224        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852234        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852244        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852255        50.080800         0.109676          31.937400         0.003220          0.000000          163.262000        31.937500        
1717852265        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852275        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852285        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852295        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852306        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852316        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852326        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852336        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852346        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852356        50.080800         0.109676          31.937400         0.003220          0.000000          163.263000        31.937500        
1717852367        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852377        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852387        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852397        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852407        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852417        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852428        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852438        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852448        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852458        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852468        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852478        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852489        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852499        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852509        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852519        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852529        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852539        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852550        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852560        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852570        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852580        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852590        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852600        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852611        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852621        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852631        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852641        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852651        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852661        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852672        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852682        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852692        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852702        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852712        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852722        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852733        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852743        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852753        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852763        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852773        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852783        50.080800         0.109676          31.937400         0.003220          0.000000          163.264000        31.937500        
1717852794        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852804        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852814        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852824        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852834        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852844        50.080800         0.109676          31.937400         0.003220          0.000000          163.265000        31.937500        
1717852854        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717852865        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852875        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852885        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852895        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717852906        50.080800         0.109676          31.937400         0.003220          0.000000          163.266000        31.937500        
1717852916        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717852926        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717852936        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852946        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717852956        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852967        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852977        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717852987        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717852997        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717853007        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717853018        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853028        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853038        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853048        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853058        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853068        50.080800         0.109676          31.937400         0.003220          0.000000          163.267000        31.937500        
1717853079        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853089        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853099        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853109        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853119        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853129        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853140        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853150        50.080800         0.109676          31.937400         0.003220          0.000000          163.268000        31.937500        
1717853160        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853170        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853180        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853190        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853201        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853211        50.080800         0.109676          31.937400         0.003220          0.000000          163.269000        31.937500        
1717853221        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853231        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853241        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853252        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853262        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853272        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853282        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853292        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853302        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853313        50.080800         0.109676          31.937400         0.003220          0.000000          163.272000        31.937500        
1717853323        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853333        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853343        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853353        50.080800         0.109676          31.937400         0.003220          0.000000          163.272000        31.937500        
1717853363        50.080800         0.109676          31.937400         0.003220          0.000000          163.272000        31.937500        
1717853374        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853384        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853394        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853404        50.080800         0.109676          31.937400         0.003220          0.000000          163.270000        31.937500        
1717853414        50.080800         0.109676          31.937400         0.003220          0.000000          163.272000        31.937500        
1717853424        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853435        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
1717853445        50.080800         0.109676          31.937400         0.003220          0.000000          163.271000        31.937500        
