#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1717849748        48.943700         33.613900         27.818000         16.414400         0.000100          143.886000        27.818100        
1717849759        48.943700         33.401400         27.818000         16.201700         0.000100          144.060000        27.818100        
1717849769        48.943700         33.288300         27.818000         16.088800         0.000100          144.068000        27.818100        
1717849779        48.943700         23.023300         27.818000         11.095000         0.000100          149.120000        27.818100        
1717849789        48.943700         23.710000         27.818000         11.571600         0.000100          149.316000        27.818100        
1717849800        48.943700         23.731600         27.818000         11.606900         0.000100          149.282000        27.818100        
1717849810        48.943700         23.754100         27.818000         11.642100         0.000100          149.472000        27.818100        
1717849820        48.943700         23.447200         27.818000         11.427800         0.000100          149.978000        27.818100        
1717849830        48.943700         23.466300         27.818000         11.450300         0.000100          149.958000        27.818100        
1717849840        48.943700         23.487900         27.818000         11.476500         0.000100          150.017000        27.818100        
1717849851        48.943700         20.221700         27.818000         9.451050          0.000100          152.257000        27.818100        
1717849861        48.943700         20.105900         27.818000         9.416000          0.000100          152.030000        27.818100        
1717849871        48.943700         17.425600         27.818000         7.455320          0.000000          154.010000        27.818100        
1717849881        48.943700         10.501600         27.818000         3.983720          0.000000          158.523000        27.818100        
1717849891        48.943700         9.917940          27.818000         4.196780          0.000000          158.157000        27.818100        
1717849902        48.943700         9.786580          27.818000         3.958700          0.000000          158.367000        27.818100        
1717849912        48.943700         11.234500         27.818000         5.171730          0.000000          157.126000        27.818100        
1717849922        48.943700         11.273600         27.818000         5.192700          0.000100          157.089000        27.818100        
1717849932        48.943700         12.043900         27.818000         5.967700          0.000100          156.293000        27.818100        
1717849943        48.943700         12.400400         27.818000         6.144780          0.000100          156.101000        27.818100        
1717849953        48.943700         12.785400         27.818000         6.447170          0.000100          155.800000        27.818100        
1717849963        48.943700         11.528600         27.818000         6.062390          0.000000          156.144000        27.818100        
1717849973        48.943700         11.884500         27.818000         5.768380          0.000000          156.393000        27.818100        
1717849984        48.943700         12.321900         27.818000         6.078940          0.000000          156.059000        27.818100        
1717849994        48.943700         12.337200         27.818000         6.092950          0.000000          156.045000        27.818100        
1717850004        48.943700         11.703600         27.818000         5.476380          0.000000          156.648000        27.818100        
1717850014        48.943700         11.492300         27.818000         5.234130          0.000000          156.903000        27.818100        
1717850024        48.943700         12.697000         27.818000         5.879220          0.000000          156.334000        27.818100        
1717850034        48.943700         12.019900         27.818000         5.743110          0.000000          156.409000        27.818100        
1717850045        48.943700         11.273200         27.818000         4.969380          0.000000          157.187000        27.818100        
1717850055        48.943700         11.527900         27.818000         5.399530          0.000000          156.777000        27.818100        
1717850065        48.943700         12.143100         27.818000         6.005660          0.000000          156.388000        27.818100        
1717850075        48.943700         11.918800         27.818000         5.789540          0.000000          156.386000        27.818100        
1717850086        48.943700         11.415200         27.818000         5.304780          0.000000          156.864000        27.818100        
1717850096        48.943700         11.415200         27.818000         5.304870          0.000000          156.863000        27.818100        
1717850106        48.943700         11.616400         27.818000         5.439710          0.000000          156.737000        27.818100        
1717850116        48.943700         11.958900         27.818000         5.623090          0.000000          156.522000        27.818100        
1717850126        48.943700         11.881200         27.818000         5.642800          0.000000          156.543000        27.818100        
1717850136        48.943700         11.817400         27.818000         5.585590          0.000000          156.596000        27.818100        
1717850147        48.943700         11.509400         27.818000         5.275020          0.000000          156.978000        27.818100        
1717850157        48.943700         11.700400         27.818000         5.480030          0.000000          156.701000        27.818100        
1717850168        48.943700         11.661300         27.818000         5.456380          0.000000          156.725000        27.818100        
1717850178        48.943700         11.661300         27.818000         5.456380          0.000000          156.724000        27.818100        
1717850188        48.943700         11.661300         27.818000         5.456550          0.000000          156.723000        27.818100        
1717850198        48.943700         11.658300         27.818000         5.453660          0.000000          156.726000        27.818100        
1717850208        48.943700         11.746300         27.818000         5.541630          0.000000          156.639000        27.818100        
1717850218        48.943700         11.789400         27.818000         5.584900          0.000000          156.689000        27.818100        
1717850229        48.943700         11.863700         27.818000         5.659150          0.000000          156.615000        27.818100        
1717850239        48.943700         11.863700         27.818000         5.659150          0.000000          156.617000        27.818100        
1717850249        48.943700         11.863700         27.818000         5.659150          0.000000          156.616000        27.818100        
1717850259        48.943700         11.863700         27.818000         5.659150          0.000000          156.618000        27.818100        
1717850269        48.943700         11.863700         27.818000         5.659150          0.000000          156.619000        27.818100        
1717850280        48.943700         11.863700         27.818000         5.659150          0.000000          156.618000        27.818100        
1717850290        48.943700         11.863700         27.818000         5.659150          0.000000          156.618000        27.818100        
1717850300        48.943700         11.863700         27.818000         5.659150          0.000000          156.616000        27.818100        
1717850310        48.943700         11.863700         27.818000         5.659930          0.000000          156.612000        27.818100        
1717850320        48.943700         11.863700         27.818000         5.661720          0.000000          156.615000        27.818100        
1717850331        48.943700         11.863700         27.818000         5.661720          0.000000          156.613000        27.818100        
1717850341        48.943700         11.863700         27.818000         5.661720          0.000000          156.617000        27.818100        
1717850351        48.943700         11.863700         27.818000         5.661720          0.000000          156.615000        27.818100        
1717850361        48.943700         11.979100         27.818000         5.761150          0.000000          156.511000        27.818100        
1717850371        48.943700         11.924300         27.818000         5.715900          0.000000          156.562000        27.818100        
1717850381        48.943700         12.150000         27.818000         5.922410          0.000000          156.354000        27.818100        
1717850392        48.943700         12.109000         27.818000         5.887990          0.000000          156.388000        27.818100        
1717850402        48.943700         12.109000         27.818000         5.887990          0.000000          156.387000        27.818100        
1717850412        48.943700         12.109000         27.818000         5.887990          0.000000          156.388000        27.818100        
1717850422        48.943700         12.109000         27.818000         5.887990          0.000000          156.386000        27.818100        
1717850432        48.943700         12.109000         27.818000         5.887990          0.000000          156.386000        27.818100        
1717850443        48.943700         12.109000         27.818000         5.887990          0.000000          156.390000        27.818100        
1717850453        48.943700         12.109000         27.818000         5.887990          0.000000          156.386000        27.818100        
1717850463        48.943700         12.109000         27.818000         5.887990          0.000000          156.389000        27.818100        
1717850473        48.943700         12.109000         27.818000         5.887990          0.000000          156.388000        27.818100        
1717850483        48.943700         12.109000         27.818000         5.887990          0.000000          156.388000        27.818100        
1717850494        48.943700         12.109000         27.818000         5.887990          0.000000          156.387000        27.818100        
1717850504        48.943700         12.109000         27.818000         5.887990          0.000000          156.387000        27.818100        
1717850514        48.943700         12.702000         27.818000         6.481080          0.000000          155.793000        27.818100        
1717850524        48.943700         12.702000         27.818000         6.481080          0.000000          155.793000        27.818100        
1717850534        48.943700         12.829100         27.818000         6.608390          0.000000          155.671000        27.818100        
1717850544        48.943700         12.829100         27.818000         6.608620          0.000000          155.668000        27.818100        
1717850555        48.943700         12.692100         27.818000         6.471610          0.000000          155.803000        27.818100        
1717850565        48.943700         12.692100         27.818000         6.471630          0.000000          155.803000        27.818100        
1717850575        48.943700         12.787400         27.818000         6.566970          0.000000          155.709000        27.818100        
1717850585        48.943700         12.787400         27.818000         6.572830          0.000000          155.703000        27.818100        
1717850595        48.943700         12.692100         27.818000         6.479450          0.000000          155.798000        27.818100        
1717850606        48.943700         12.692100         27.818000         6.479450          0.000000          155.795000        27.818100        
1717850616        48.943700         12.787400         27.818000         6.574220          0.000000          155.699000        27.818100        
1717850626        48.943700         12.787400         27.818000         6.574780          0.000000          155.700000        27.818100        
1717850636        48.943700         13.677200         27.818000         7.464320          0.000000          154.812000        27.818100        
1717850646        48.943700         12.692100         27.818000         6.479250          0.000000          155.797000        27.818100        
1717850657        48.943700         12.851000         27.818000         6.547090          0.000000          155.698000        27.818100        
1717850667        48.943700         12.787400         27.818000         6.574770          0.000000          155.701000        27.818100        
1717850677        48.943700         13.391200         27.818000         7.178390          0.000000          155.174000        27.818100        
1717850687        48.943700         12.692100         27.818000         6.479450          0.000000          155.873000        27.818100        
1717850697        48.943700         12.978100         27.818000         6.764980          0.000000          155.659000        27.818100        
1717850708        48.943700         12.787400         27.818000         6.574780          0.000000          155.966000        27.818100        
1717850718        48.943700         13.073400         27.818000         6.823340          0.000000          155.687000        27.818100        
1717850728        48.943700         12.692100         27.818000         6.479450          0.000000          156.062000        27.818100        
1717850738        48.943700         12.692100         27.818000         6.479450          0.000000          156.061000        27.818100        
1717850748        48.943700         12.787400         27.818000         6.574780          0.000000          155.965000        27.818100        
1717850758        48.943700         13.073400         27.818000         6.860370          0.000000          155.750000        27.818100        
1717850769        48.943700         12.692100         27.818000         6.479070          0.000000          156.061000        27.818100        
1717850779        48.943700         12.692100         27.818000         6.479400          0.000000          156.114000        27.818100        
1717850789        48.943700         12.787400         27.818000         6.579820          0.000000          156.080000        27.818100        
1717850799        48.943700         12.787400         27.818000         6.579870          0.000000          156.114000        27.818100        
1717850809        48.943700         12.692100         27.818000         6.484550          0.000000          156.210000        27.818100        
1717850820        48.943700         12.692100         27.818000         6.484550          0.000000          156.211000        27.818100        
1717850830        48.943700         12.787400         27.818000         6.579850          0.000000          156.116000        27.818100        
1717850840        48.943700         12.787400         27.818000         6.579870          0.000000          156.145000        27.818100        
1717850850        48.943700         12.692100         27.818000         6.484550          0.000000          156.241000        27.818100        
1717850860        48.943700         12.692100         27.818000         6.484550          0.000000          156.242000        27.818100        
1717850870        48.943700         12.787400         27.818000         6.579880          0.000000          156.146000        27.818100        
1717850881        48.943700         12.787400         27.818000         6.579880          0.000000          156.145000        27.818100        
1717850891        48.943700         12.692100         27.818000         6.484550          0.000000          156.241000        27.818100        
1717850901        48.943700         12.692100         27.818000         6.484550          0.000000          156.243000        27.818100        
1717850911        48.943700         12.787400         27.818000         6.579880          0.000000          156.148000        27.818100        
1717850921        48.943700         12.787400         27.818000         6.579880          0.000000          156.150000        27.818100        
1717850932        48.943700         12.692100         27.818000         6.484350          0.000000          156.245000        27.818100        
1717850942        48.943700         12.692100         27.818000         6.484350          0.000000          156.242000        27.818100        
1717850952        48.943700         12.787400         27.818000         6.580030          0.000000          156.149000        27.818100        
1717850962        48.943700         12.787400         27.818000         6.580250          0.000000          156.150000        27.818100        
1717850972        48.943700         12.692100         27.818000         6.484600          0.000000          156.247000        27.818100        
1717850983        48.943700         12.692100         27.818000         6.484750          0.000000          156.245000        27.818100        
1717850993        48.943700         12.787400         27.818000         6.580280          0.000000          156.150000        27.818100        
1717851003        48.943700         12.787400         27.818000         6.580280          0.000000          156.150000        27.818100        
1717851013        48.943700         12.692100         27.818000         6.484950          0.000000          156.247000        27.818100        
1717851023        48.943700         12.692100         27.818000         6.484950          0.000000          156.244000        27.818100        
1717851034        48.943700         12.787400         27.818000         6.580280          0.000000          156.150000        27.818100        
1717851044        48.943700         12.787400         27.818000         6.580280          0.000000          156.149000        27.818100        
1717851054        48.943700         12.692100         27.818000         6.484950          0.000000          156.246000        27.818100        
1717851064        48.943700         12.692100         27.818000         6.484950          0.000000          156.246000        27.818100        
1717851074        48.943700         12.787400         27.818000         6.580280          0.000000          156.153000        27.818100        
1717851085        48.943700         12.787400         27.818000         6.580280          0.000000          156.150000        27.818100        
1717851095        48.943700         12.692100         27.818000         6.484950          0.000000          156.248000        27.818100        
1717851105        48.943700         12.692100         27.818000         6.484950          0.000000          156.248000        27.818100        
1717851115        48.943700         12.787400         27.818000         6.580280          0.000000          156.153000        27.818100        
1717851125        48.943700         12.787400         27.818000         6.580280          0.000000          156.152000        27.818100        
1717851136        48.943700         12.692100         27.818000         6.484950          0.000000          156.246000        27.818100        
1717851146        48.943700         12.692100         27.818000         6.484950          0.000000          156.248000        27.818100        
1717851156        48.943700         12.787400         27.818000         6.580280          0.000000          156.152000        27.818100        
1717851166        48.943700         12.787400         27.818000         6.581060          0.000000          156.151000        27.818100        
1717851176        48.943700         12.692100         27.818000         6.485270          0.000000          156.246000        27.818100        
1717851186        48.943700         12.692100         27.818000         6.485530          0.000000          156.247000        27.818100        
1717851197        48.943700         12.787400         27.818000         6.581090          0.000000          156.150000        27.818100        
1717851207        48.943700         12.787400         27.818000         6.581090          0.000000          156.151000        27.818100        
1717851217        48.943700         12.692100         27.818000         6.485820          0.000000          156.246000        27.818100        
1717851227        48.943700         12.692100         27.818000         6.486060          0.000000          156.247000        27.818100        
1717851237        48.943700         12.787400         27.818000         6.581440          0.000000          156.151000        27.818100        
1717851248        48.943700         12.787400         27.818000         6.581440          0.000000          156.154000        27.818100        
1717851258        48.943700         12.692100         27.818000         6.486100          0.000000          156.249000        27.818100        
1717851268        48.943700         12.692100         27.818000         6.486120          0.000000          156.248000        27.818100        
1717851278        48.943700         12.787400         27.818000         6.581420          0.000000          156.153000        27.818100        
1717851288        48.943700         12.787400         27.818000         6.581440          0.000000          156.153000        27.818100        
1717851299        48.943700         12.692100         27.818000         6.485790          0.000000          156.249000        27.818100        
1717851309        48.943700         12.692100         27.818000         6.486120          0.000000          156.248000        27.818100        
1717851319        48.943700         12.787400         27.818000         6.581450          0.000000          156.153000        27.818100        
1717851329        48.943700         12.787400         27.818000         6.581460          0.000000          156.152000        27.818100        
1717851339        48.943700         12.692100         27.818000         6.486050          0.000000          156.249000        27.818100        
1717851350        48.943700         12.284000         27.818000         6.079040          0.000000          156.560000        27.818100        
1717851360        48.943700         11.621300         27.818000         5.421610          0.000000          157.131000        27.818100        
1717851370        48.943700         11.621300         27.818000         5.421970          0.000000          157.131000        27.818100        
1717851380        48.943700         11.621300         27.818000         5.421970          0.000000          157.130000        27.818100        
1717851390        48.943700         11.621300         27.818000         5.421970          0.000000          157.131000        27.818100        
1717851400        48.943700         11.621300         27.818000         5.421970          0.000000          157.130000        27.818100        
1717851411        48.943700         11.621300         27.818000         5.421970          0.000000          157.129000        27.818100        
1717851421        48.943700         11.790900         27.818000         5.576770          0.000000          156.973000        27.818100        
1717851431        48.943700         11.688000         27.818000         5.481700          0.000000          157.071000        27.818100        
1717851441        48.943700         11.738400         27.818000         5.530450          0.000000          157.022000        27.818100        
1717851452        48.943700         11.840900         27.818000         5.636050          0.000000          156.919000        27.818100        
1717851462        48.943700         11.840900         27.818000         5.636050          0.000000          156.916000        27.818100        
1717851473        48.943700         11.840900         27.818000         5.636050          0.000000          156.916000        27.818100        
1717851483        48.943700         11.840900         27.818000         5.636050          0.000000          156.911000        27.818100        
1717851493        48.943700         12.017600         27.818000         5.812740          0.000000          156.736000        27.818100        
1717851503        48.943700         12.017600         27.818000         5.813090          0.000000          156.736000        27.818100        
1717851513        48.943700         12.017600         27.818000         5.813090          0.000000          156.737000        27.818100        
1717851524        48.943700         12.017600         27.818000         5.813090          0.000000          156.738000        27.818100        
1717851534        48.943700         12.017600         27.818000         5.813090          0.000000          156.737000        27.818100        
1717851544        48.943700         12.017600         27.818000         5.813090          0.000000          156.738000        27.818100        
1717851554        48.943700         12.023500         27.818000         5.819020          0.000000          156.729000        27.818100        
1717851564        48.943700         12.023500         27.818000         5.819020          0.000000          156.730000        27.818100        
1717851575        48.943700         12.023500         27.818000         5.819190          0.000000          156.730000        27.818100        
1717851585        48.943700         12.023500         27.818000         5.819190          0.000000          156.729000        27.818100        
1717851595        48.943700         12.023500         27.818000         5.823100          0.000000          156.724000        27.818100        
1717851605        48.943700         12.023500         27.818000         5.823100          0.000000          156.726000        27.818100        
1717851615        48.943700         12.023500         27.818000         5.823100          0.000000          156.730000        27.818100        
1717851626        48.943700         12.023500         27.818000         5.824340          0.000000          156.732000        27.818100        
1717851636        48.943700         12.023500         27.818000         5.824340          0.000000          156.729000        27.818100        
1717851646        48.943700         12.023500         27.818000         5.824340          0.000000          156.725000        27.818100        
1717851656        48.943700         12.023500         27.818000         5.824340          0.000000          156.728000        27.818100        
1717851666        48.943700         12.023500         27.818000         5.824340          0.000000          156.728000        27.818100        
1717851676        48.943700         12.023500         27.818000         5.824340          0.000000          156.729000        27.818100        
1717851687        48.943700         12.023500         27.818000         5.824340          0.000000          156.728000        27.818100        
1717851697        48.943700         12.023500         27.818000         5.824410          0.000000          156.728000        27.818100        
1717851707        48.943700         12.023500         27.818000         5.824410          0.000000          156.726000        27.818100        
1717851717        48.943700         12.023500         27.818000         5.824410          0.000000          156.727000        27.818100        
1717851727        48.943700         12.023500         27.818000         5.824410          0.000000          156.731000        27.818100        
1717851738        48.943700         12.104200         27.818000         5.840500          0.000000          156.704000        27.818100        
1717851748        48.943700         12.527900         27.818000         6.328930          0.000000          156.219000        27.818100        
1717851758        48.943700         12.625500         27.818000         6.426430          0.000000          156.125000        27.818100        
1717851768        48.943700         12.625500         27.818000         6.426430          0.000000          156.127000        27.818100        
1717851778        48.943700         12.477600         27.818000         6.278380          0.000000          156.272000        27.818100        
1717851789        48.943700         12.477600         27.818000         6.278600          0.000000          156.275000        27.818100        
1717851799        48.943700         12.612100         27.818000         6.413010          0.000000          156.140000        27.818100        
1717851809        48.943700         12.612100         27.818000         6.413010          0.000000          156.139000        27.818100        
1717851819        48.943700         12.531400         27.818000         6.332370          0.000000          156.219000        27.818100        
1717851829        48.943700         12.773500         27.818000         6.518880          0.000000          156.010000        27.818100        
1717851840        48.943700         12.612100         27.818000         6.413360          0.000000          156.140000        27.818100        
1717851850        48.943700         12.531400         27.818000         6.332440          0.000000          156.219000        27.818100        
1717851860        48.943700         12.531400         27.818000         6.332440          0.000000          156.218000        27.818100        
1717851870        48.943700         12.612100         27.818000         6.413320          0.000000          156.136000        27.818100        
1717851880        48.943700         12.612100         27.818000         6.413360          0.000000          156.137000        27.818100        
1717851891        48.943700         12.531400         27.818000         6.332660          0.000000          156.221000        27.818100        
1717851901        48.943700         12.531400         27.818000         6.332660          0.000000          156.220000        27.818100        
1717851911        48.943700         12.612100         27.818000         6.413360          0.000000          156.137000        27.818100        
1717851921        48.943700         12.692800         27.818000         6.493680          0.000000          156.059000        27.818100        
1717851931        48.943700         12.531400         27.818000         6.332660          0.000000          156.222000        27.818100        
1717851942        48.943700         12.612100         27.818000         6.413360          0.000000          156.138000        27.818100        
1717851952        48.943700         12.618000         27.818000         6.419360          0.000000          156.131000        27.818100        
1717851962        48.943700         12.537300         27.818000         6.338440          0.000000          156.212000        27.818100        
1717851973        48.943700         12.537300         27.818000         6.338660          0.000000          156.215000        27.818100        
1717851983        48.943700         12.618000         27.818000         6.419360          0.000000          156.132000        27.818100        
1717851993        48.943700         12.618000         27.818000         6.419360          0.000000          156.130000        27.818100        
1717852003        48.943700         12.537300         27.818000         6.338660          0.000000          156.213000        27.818100        
1717852013        48.943700         12.779400         27.818000         6.580460          0.000000          156.131000        27.818100        
1717852023        48.943700         12.618000         27.818000         6.419360          0.000000          156.135000        27.818100        
1717852034        48.943700         12.537300         27.818000         6.338660          0.000000          156.214000        27.818100        
1717852044        48.943700         12.537300         27.818000         6.338660          0.000000          156.214000        27.818100        
1717852054        48.943700         12.618000         27.818000         6.419200          0.000000          156.130000        27.818100        
1717852064        48.943700         12.618000         27.818000         6.419360          0.000000          156.132000        27.818100        
1717852074        48.943700         12.537300         27.818000         6.338660          0.000000          156.214000        27.818100        
1717852085        48.943700         12.537300         27.818000         6.338660          0.000000          156.213000        27.818100        
1717852095        48.943700         12.618000         27.818000         6.419360          0.000000          156.133000        27.818100        
1717852105        48.943700         13.182900         27.818000         6.832620          0.000000          155.697000        27.818100        
1717852115        48.943700         12.537300         27.818000         6.338660          0.000000          156.213000        27.818100        
1717852125        48.943700         12.618000         27.818000         6.419360          0.000000          156.132000        27.818100        
1717852136        48.943700         12.618000         27.818000         6.419360          0.000000          156.134000        27.818100        
1717852146        48.943700         12.537300         27.818000         6.338700          0.000000          156.211000        27.818100        
1717852156        48.943700         12.537300         27.818000         6.338700          0.000000          156.207000        27.818100        
1717852166        48.943700         11.929600         27.818000         5.910690          0.000000          156.632000        27.818100        
1717852176        48.943700         11.929600         27.818000         5.910690          0.000000          156.632000        27.818100        
1717852187        48.943700         11.848900         27.818000         5.830020          0.000000          156.708000        27.818100        
1717852197        48.943700         12.009500         27.818000         5.985670          0.000000          156.551000        27.818100        
1717852207        48.943700         11.222600         27.818000         5.385880          0.000000          157.136000        27.818100        
1717852217        48.943700         11.141900         27.818000         5.305180          0.000000          157.217000        27.818100        
1717852227        48.943700         11.141900         27.818000         5.305180          0.000000          157.216000        27.818100        
1717852238        48.943700         11.222600         27.818000         5.385990          0.000000          157.137000        27.818100        
1717852248        48.943700         11.222600         27.818000         5.385990          0.000000          157.138000        27.818100        
1717852258        48.943700         11.141900         27.818000         5.305290          0.000000          157.216000        27.818100        
1717852268        48.943700         11.141900         27.818000         5.305290          0.000000          157.223000        27.818100        
1717852279        48.943700         11.222600         27.818000         5.385990          0.000000          157.146000        27.818100        
1717852289        48.943700         11.222600         27.818000         5.385990          0.000000          157.144000        27.818100        
1717852299        48.943700         11.141900         27.818000         5.305290          0.000000          157.224000        27.818100        
1717852309        48.943700         11.222600         27.818000         5.385910          0.000000          157.146000        27.818100        
1717852319        48.943700         11.222600         27.818000         5.385990          0.000000          157.148000        27.818100        
1717852329        48.943700         11.141900         27.818000         5.305290          0.000000          157.227000        27.818100        
1717852340        48.943700         11.141900         27.818000         5.305290          0.000000          157.228000        27.818100        
1717852350        48.943700         11.222600         27.818000         5.385990          0.000000          157.147000        27.818100        
1717852360        48.943700         11.222600         27.818000         5.385990          0.000000          157.146000        27.818100        
1717852370        48.943700         11.141900         27.818000         5.305290          0.000000          157.226000        27.818100        
1717852380        48.943700         11.141900         27.818000         5.305290          0.000000          157.228000        27.818100        
1717852391        48.943700         11.222600         27.818000         5.385990          0.000000          157.147000        27.818100        
1717852401        48.943700         11.464700         27.818000         5.626840          0.000000          156.908000        27.818100        
1717852411        48.943700         11.141900         27.818000         5.305290          0.000000          157.227000        27.818100        
1717852421        48.943700         11.222600         27.818000         5.385990          0.000000          157.148000        27.818100        
1717852431        48.943700         11.222600         27.818000         5.385990          0.000000          157.146000        27.818100        
1717852442        48.943700         11.141900         27.818000         5.305290          0.000000          157.231000        27.818100        
1717852452        48.943700         11.141900         27.818000         5.305290          0.000000          157.230000        27.818100        
1717852462        48.943700         11.222600         27.818000         5.385860          0.000000          157.150000        27.818100        
1717852472        48.943700         11.222600         27.818000         5.385990          0.000000          157.150000        27.818100        
1717852482        48.943700         10.899800         27.818000         5.064000          0.000000          157.460000        27.818100        
1717852492        48.943700         9.412880          27.818000         4.075960          0.000000          158.299000        27.818100        
1717852503        48.943700         9.412880          27.818000         4.076160          0.000000          157.303000        27.818100        
1717852513        48.943700         10.072900         27.818000         4.529780          0.000000          157.564000        27.818100        
1717852523        48.943700         10.072900         27.818000         4.545400          0.000000          157.546000        27.818100        
1717852533        48.943700         10.072900         27.818000         4.559070          0.000000          157.535000        27.818100        
1717852543        48.943700         9.734620          27.818000         4.306130          0.000000          157.730000        27.818100        
1717852554        48.943700         9.734620          27.818000         4.310040          0.000000          157.726000        27.818100        
1717852564        48.943700         9.734620          27.818000         4.315900          0.000000          157.720000        27.818100        
1717852574        48.943700         9.607930          27.818000         4.272210          0.000000          157.719000        27.818100        
1717852584        48.943700         10.194400         27.818000         4.339080          0.000000          157.673000        27.818100        
1717852594        48.943700         0.109676          27.818000         0.003223          0.000000          163.301000        27.818100        
1717852605        48.943700         0.109676          27.818000         0.003223          0.000000          163.303000        27.818100        
1717852615        48.943700         0.109676          27.818000         0.003223          0.000000          163.306000        27.818100        
1717852625        48.943700         0.109676          27.818000         0.003223          0.000000          163.318000        27.818100        
1717852635        48.943700         0.109676          27.818000         0.003223          0.000000          163.317000        27.818100        
1717852645        48.943700         0.109676          27.818000         0.003223          0.000000          163.318000        27.818100        
1717852655        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852666        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852676        48.943700         0.109676          27.818000         0.003223          0.000000          163.319000        27.818100        
1717852686        48.943700         0.109676          27.818000         0.003223          0.000000          163.319000        27.818100        
1717852696        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852706        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852716        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852727        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852737        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852747        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852757        48.943700         0.109676          27.818000         0.003223          0.000000          163.321000        27.818100        
1717852767        48.943700         0.109676          27.818000         0.003223          0.000000          163.322000        27.818100        
1717852777        48.943700         0.109676          27.818000         0.003223          0.000000          163.321000        27.818100        
1717852788        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852798        48.943700         0.109676          27.818000         0.003223          0.000000          163.319000        27.818100        
1717852808        48.943700         0.109676          27.818000         0.003223          0.000000          163.321000        27.818100        
1717852818        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
1717852828        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852838        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
1717852849        48.943700         0.109676          27.818000         0.003223          0.000000          163.321000        27.818100        
1717852859        48.943700         0.109676          27.818000         0.003223          0.000000          163.321000        27.818100        
1717852869        48.943700         0.109676          27.818000         0.003223          0.000000          163.320000        27.818100        
1717852879        48.943700         0.109676          27.818000         0.003223          0.000000          163.322000        27.818100        
1717852889        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
1717852899        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
1717852910        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
1717852920        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
1717852930        48.943700         0.109676          27.818000         0.003223          0.000000          163.323000        27.818100        
